timestamp,open,high,low,close,volume,oi
2025-02-28T15:15:00+05:30,4852.05,4876.4,4835.0,4838.65,312762,0
2025-02-28T14:45:00+05:30,4832.55,4862.0,4810.9,4852.4,269916,0
2025-02-28T14:15:00+05:30,4834.6,4838.25,4803.0,4832.0,61039,0
2025-02-28T13:45:00+05:30,4788.15,4854.5,4785.35,4834.6,326107,0
2025-02-28T13:15:00+05:30,4803.15,4809.0,4780.0,4788.4,98851,0
2025-02-28T12:45:00+05:30,4750.05,4809.05,4743.8,4802.6,153606,0
2025-02-28T12:15:00+05:30,4755.95,4757.5,4743.55,4750.0,94609,0
2025-02-28T11:45:00+05:30,4790.0,4791.1,4747.0,4756.0,54674,0
2025-02-28T11:15:00+05:30,4793.2,4823.8,4781.4,4792.05,195746,0
2025-02-28T10:45:00+05:30,4830.0,4838.0,4787.0,4791.85,156204,0
2025-02-28T10:15:00+05:30,4748.55,4865.25,4748.1,4828.95,194205,0
2025-02-28T09:45:00+05:30,4758.05,4771.8,4732.0,4748.55,71687,0
2025-02-28T09:15:00+05:30,4760.0,4799.85,4715.0,4757.5,187198,0
2025-02-27T15:15:00+05:30,4803.6,4809.0,4770.1,4780.0,134887,0
2025-02-27T14:45:00+05:30,4820.8,4830.1,4800.05,4803.55,166974,0
2025-02-27T14:15:00+05:30,4828.5,4834.85,4820.0,4820.0,80707,0
2025-02-27T13:45:00+05:30,4830.45,4841.6,4826.5,4828.5,45208,0
2025-02-27T13:15:00+05:30,4840.2,4849.0,4825.0,4830.2,37093,0
2025-02-27T12:45:00+05:30,4846.9,4846.9,4835.0,4840.25,34712,0
2025-02-27T12:15:00+05:30,4845.65,4854.55,4832.05,4846.9,70075,0
2025-02-27T11:45:00+05:30,4851.95,4857.6,4834.95,4845.65,38789,0
2025-02-27T11:15:00+05:30,4862.2,4864.45,4842.3,4851.75,36233,0
2025-02-27T10:45:00+05:30,4837.95,4868.15,4818.0,4862.35,58098,0
2025-02-27T10:15:00+05:30,4831.95,4843.65,4819.55,4836.2,63746,0
2025-02-27T09:45:00+05:30,4895.05,4898.65,4827.05,4832.05,90199,0
2025-02-27T09:15:00+05:30,4951.0,4959.0,4871.0,4895.7,138683,0
2025-02-25T15:15:00+05:30,4965.1,4968.2,4936.3,4944.0,98997,0
2025-02-25T14:45:00+05:30,4948.2,4977.35,4948.0,4966.4,103843,0
2025-02-25T14:15:00+05:30,4975.6,4976.1,4945.2,4948.0,65568,0
2025-02-25T13:45:00+05:30,4985.8,4995.0,4975.0,4975.75,43747,0
2025-02-25T13:15:00+05:30,4992.5,4992.6,4970.8,4985.8,35917,0
2025-02-25T12:45:00+05:30,4980.8,4997.35,4975.0,4992.6,33553,0
2025-02-25T12:15:00+05:30,4986.75,4997.0,4975.45,4980.8,37121,0
2025-02-25T11:45:00+05:30,5007.3,5010.25,4980.0,4986.0,52289,0
2025-02-25T11:15:00+05:30,5015.0,5018.75,4999.1,5009.05,41833,0
2025-02-25T10:45:00+05:30,5020.5,5025.0,4999.15,5015.0,47340,0
2025-02-25T10:15:00+05:30,5000.05,5033.0,4988.0,5020.2,71041,0
2025-02-25T09:45:00+05:30,5066.0,5084.7,4997.2,4998.65,114971,0
2025-02-25T09:15:00+05:30,5090.0,5129.25,5058.55,5065.75,227698,0
2025-02-24T15:15:00+05:30,5067.1,5080.0,5050.0,5050.65,44096,0
2025-02-24T14:45:00+05:30,5023.3,5072.8,5021.65,5067.1,84488,0
2025-02-24T14:15:00+05:30,5030.0,5034.95,5015.5,5022.15,29496,0
2025-02-24T13:45:00+05:30,5021.75,5038.0,5012.5,5030.0,28471,0
2025-02-24T13:15:00+05:30,5046.35,5050.0,5021.0,5022.95,54870,0
2025-02-24T12:45:00+05:30,4994.95,5071.2,4994.05,5045.0,115625,0
2025-02-24T12:15:00+05:30,4985.35,5009.0,4974.65,4994.95,52923,0
2025-02-24T11:45:00+05:30,5003.5,5026.5,4985.0,4985.35,82683,0
2025-02-24T11:15:00+05:30,4961.4,5008.95,4955.5,5002.7,91794,0
2025-02-24T10:45:00+05:30,4964.75,4984.3,4956.0,4960.65,41291,0
2025-02-24T10:15:00+05:30,4980.1,4980.1,4953.9,4965.1,39874,0
2025-02-24T09:45:00+05:30,4952.4,4990.8,4952.05,4982.15,56836,0
2025-02-24T09:15:00+05:30,4998.6,4998.6,4928.25,4952.45,99957,0
2025-02-21T15:15:00+05:30,5058.05,5058.95,5025.0,5032.0,62776,0
2025-02-21T14:45:00+05:30,5032.3,5058.2,5030.0,5058.05,73524,0
2025-02-21T14:15:00+05:30,5037.1,5043.0,5025.25,5032.3,31119,0
2025-02-21T13:45:00+05:30,5040.5,5046.4,5023.0,5037.05,30857,0
2025-02-21T13:15:00+05:30,5053.9,5060.25,5029.0,5040.55,50153,0
2025-02-21T12:45:00+05:30,5087.0,5087.7,5051.25,5053.9,36852,0
2025-02-21T12:15:00+05:30,5057.95,5095.0,5057.1,5087.0,62493,0
2025-02-21T11:45:00+05:30,5077.7,5089.5,5051.3,5057.95,47245,0
2025-02-21T11:15:00+05:30,5035.65,5084.35,5030.0,5077.2,53086,0
2025-02-21T10:45:00+05:30,5067.2,5072.7,5023.0,5034.1,42999,0
2025-02-21T10:15:00+05:30,5062.85,5083.85,5043.35,5069.35,45975,0
2025-02-21T09:45:00+05:30,5077.8,5104.0,5056.0,5063.05,220630,0
2025-02-21T09:15:00+05:30,5088.0,5167.95,5055.0,5078.2,153207,0
2025-02-20T15:15:00+05:30,5096.4,5102.4,5081.9,5093.9,52231,0
2025-02-20T14:45:00+05:30,5113.0,5121.0,5090.15,5096.2,75263,0
2025-02-20T14:15:00+05:30,5112.45,5121.45,5092.65,5113.0,60230,0
2025-02-20T13:45:00+05:30,5087.95,5137.3,5083.0,5112.0,110488,0
2025-02-20T13:15:00+05:30,5048.0,5092.0,5043.65,5088.0,61979,0
2025-02-20T12:45:00+05:30,5048.0,5071.0,5046.1,5048.0,56064,0
2025-02-20T12:15:00+05:30,5029.15,5056.55,5021.7,5048.0,47571,0
2025-02-20T11:45:00+05:30,5030.4,5045.0,5020.0,5029.15,45188,0
2025-02-20T11:15:00+05:30,5026.75,5036.2,5012.0,5030.4,50779,0
2025-02-20T10:45:00+05:30,4994.0,5034.8,4991.15,5026.95,60763,0
2025-02-20T10:15:00+05:30,5005.0,5009.95,4979.5,4993.9,51109,0
2025-02-20T09:45:00+05:30,4985.0,5006.15,4960.0,5004.05,58202,0
2025-02-20T09:15:00+05:30,4960.0,5002.05,4951.45,4985.6,81853,0
2025-02-19T15:15:00+05:30,5010.05,5010.05,4970.0,4975.0,93685,0
2025-02-19T14:45:00+05:30,4996.1,5015.0,4995.5,5010.0,65622,0
2025-02-19T14:15:00+05:30,5033.05,5036.4,4990.0,4996.1,73312,0
2025-02-19T13:45:00+05:30,5021.1,5039.9,5016.5,5033.55,40721,0
2025-02-19T13:15:00+05:30,5029.0,5035.0,5020.0,5021.1,26672,0
2025-02-19T12:45:00+05:30,5049.2,5049.2,5021.0,5028.35,37466,0
2025-02-19T12:15:00+05:30,5055.1,5064.95,5043.6,5049.2,24511,0
2025-02-19T11:45:00+05:30,5063.25,5068.7,5048.55,5057.1,25830,0
2025-02-19T11:15:00+05:30,5056.9,5074.45,5052.05,5062.25,46519,0
2025-02-19T10:45:00+05:30,5076.0,5076.1,5025.0,5056.9,57736,0
2025-02-19T10:15:00+05:30,5062.05,5094.0,5062.0,5076.0,55906,0
2025-02-19T09:45:00+05:30,5033.0,5103.3,5033.0,5063.0,120850,0
2025-02-19T09:15:00+05:30,4960.0,5035.0,4940.0,5032.5,94417,0
2025-02-18T15:15:00+05:30,5000.8,5001.4,4980.0,4986.0,54663,0
2025-02-18T14:45:00+05:30,4978.0,5009.95,4969.95,5000.8,115864,0
2025-02-18T14:15:00+05:30,4962.5,4982.95,4960.0,4978.0,42061,0
2025-02-18T13:45:00+05:30,4966.35,4977.2,4956.35,4962.5,31631,0
2025-02-18T13:15:00+05:30,4957.7,4974.0,4954.15,4964.4,33983,0
2025-02-18T12:45:00+05:30,4952.25,4964.55,4940.0,4959.0,34107,0
2025-02-18T12:15:00+05:30,4944.75,4972.0,4928.25,4952.25,73627,0
2025-02-18T11:45:00+05:30,4968.95,4984.45,4944.8,4946.95,68264,0
2025-02-18T11:15:00+05:30,4989.0,4990.8,4950.5,4968.95,73409,0
2025-02-18T10:45:00+05:30,5017.75,5037.8,4990.0,4990.2,38569,0
2025-02-18T10:15:00+05:30,5041.35,5049.95,4996.35,5017.6,45178,0
2025-02-18T09:45:00+05:30,5057.15,5065.0,5025.0,5041.8,46541,0
2025-02-18T09:15:00+05:30,5100.0,5119.45,5037.0,5057.35,61483,0
2025-02-17T15:15:00+05:30,5101.4,5101.8,5092.25,5100.0,65152,0
2025-02-17T14:45:00+05:30,5082.55,5105.5,5075.0,5101.8,78539,0
2025-02-17T14:15:00+05:30,5076.95,5089.9,5069.4,5083.75,42734,0
2025-02-17T13:45:00+05:30,5106.0,5106.0,5061.2,5076.95,60447,0
2025-02-17T13:15:00+05:30,5061.4,5119.9,5048.05,5104.05,78693,0
2025-02-17T12:45:00+05:30,5068.95,5080.0,5058.85,5060.9,55087,0
2025-02-17T12:15:00+05:30,5065.2,5073.7,5044.05,5069.5,44184,0
2025-02-17T11:45:00+05:30,5044.7,5089.65,5030.05,5064.5,77272,0
2025-02-17T11:15:00+05:30,5098.0,5104.5,5038.15,5044.7,219190,0
2025-02-17T10:45:00+05:30,5142.6,5154.95,5094.45,5098.0,86005,0
2025-02-17T10:15:00+05:30,5078.05,5159.3,5073.55,5144.75,76641,0
2025-02-17T09:45:00+05:30,5078.5,5096.45,5040.15,5075.45,69924,0
2025-02-17T09:15:00+05:30,5110.0,5117.35,4998.15,5079.2,123065,0
2025-02-14T15:15:00+05:30,5114.55,5119.95,5105.0,5105.0,47228,0
2025-02-14T14:45:00+05:30,5164.3,5167.75,5108.9,5114.65,91611,0
2025-02-14T14:15:00+05:30,5041.5,5167.15,5039.4,5164.85,110291,0
2025-02-14T13:45:00+05:30,5125.0,5127.65,5033.2,5041.6,135191,0
2025-02-14T13:15:00+05:30,5122.65,5147.0,5120.0,5125.0,47907,0
2025-02-14T12:45:00+05:30,5143.95,5153.0,5106.45,5122.65,64972,0
2025-02-14T12:15:00+05:30,5162.25,5172.75,5140.5,5144.05,39025,0
2025-02-14T11:45:00+05:30,5165.85,5184.9,5148.1,5162.3,36262,0
2025-02-14T11:15:00+05:30,5178.75,5181.95,5136.3,5166.9,39414,0
2025-02-14T10:45:00+05:30,5176.55,5185.0,5151.55,5176.35,49394,0
2025-02-14T10:15:00+05:30,5221.9,5240.0,5176.55,5177.7,40137,0
2025-02-14T09:45:00+05:30,5248.15,5253.1,5215.45,5222.0,50504,0
2025-02-14T09:15:00+05:30,5268.0,5325.0,5206.0,5247.1,135024,0
2025-02-13T15:15:00+05:30,5251.0,5271.95,5245.1,5250.0,54772,0
2025-02-13T14:45:00+05:30,5256.9,5277.9,5250.7,5252.75,58955,0
2025-02-13T14:15:00+05:30,5277.4,5287.25,5251.05,5256.7,52934,0
2025-02-13T13:45:00+05:30,5276.8,5290.0,5258.9,5278.05,70436,0
2025-02-13T13:15:00+05:30,5274.8,5294.4,5256.35,5279.75,73360,0
2025-02-13T12:45:00+05:30,5297.3,5313.55,5272.65,5274.8,62722,0
2025-02-13T12:15:00+05:30,5303.6,5313.0,5283.3,5296.95,74403,0
2025-02-13T11:45:00+05:30,5317.0,5325.65,5300.15,5303.6,50899,0
2025-02-13T11:15:00+05:30,5365.55,5377.2,5295.0,5317.0,107149,0
2025-02-13T10:45:00+05:30,5348.05,5378.0,5342.0,5365.55,83871,0
2025-02-13T10:15:00+05:30,5302.8,5363.0,5299.15,5348.05,73639,0
2025-02-13T09:45:00+05:30,5267.95,5336.95,5263.0,5301.55,115729,0
2025-02-13T09:15:00+05:30,5246.65,5278.0,5204.3,5268.65,105996,0
2025-02-12T15:15:00+05:30,5242.1,5252.3,5231.05,5235.0,62440,0
2025-02-12T14:45:00+05:30,5228.45,5243.95,5213.8,5241.5,94592,0
2025-02-12T14:15:00+05:30,5230.0,5237.95,5211.0,5228.6,63754,0
2025-02-12T13:45:00+05:30,5263.1,5268.7,5223.05,5230.6,87751,0
2025-02-12T13:15:00+05:30,5271.45,5284.45,5250.0,5265.7,55266,0
2025-02-12T12:45:00+05:30,5235.25,5279.95,5233.8,5273.0,79207,0
2025-02-12T12:15:00+05:30,5230.95,5253.3,5212.55,5235.0,60947,0
2025-02-12T11:45:00+05:30,5256.8,5272.45,5221.1,5232.75,73654,0
2025-02-12T11:15:00+05:30,5256.4,5279.85,5226.7,5256.8,82865,0
2025-02-12T10:45:00+05:30,5238.45,5279.95,5215.0,5258.65,100617,0
2025-02-12T10:15:00+05:30,5207.3,5290.0,5190.35,5239.25,159509,0
2025-02-12T09:45:00+05:30,5130.15,5224.0,5113.3,5206.0,196559,0
2025-02-12T09:15:00+05:30,5228.35,5263.15,5126.0,5130.1,195893,0
2025-02-11T15:15:00+05:30,5228.2,5234.45,5215.0,5223.8,98431,0
2025-02-11T14:45:00+05:30,5145.95,5244.75,5145.85,5228.6,213434,0
2025-02-11T14:15:00+05:30,5149.1,5150.0,5135.0,5145.95,70050,0
2025-02-11T13:45:00+05:30,5184.05,5194.5,5142.0,5150.0,131522,0
2025-02-11T13:15:00+05:30,5141.0,5187.8,5135.2,5183.55,91107,0
2025-02-11T12:45:00+05:30,5222.0,5222.35,5135.75,5139.4,142204,0
2025-02-11T12:15:00+05:30,5214.95,5229.35,5199.65,5221.8,101404,0
2025-02-11T11:45:00+05:30,5209.15,5219.3,5196.75,5214.95,53996,0
2025-02-11T11:15:00+05:30,5228.0,5240.5,5204.65,5209.2,51200,0
2025-02-11T10:45:00+05:30,5228.0,5234.0,5201.15,5228.0,148237,0
2025-02-11T10:15:00+05:30,5242.9,5250.0,5224.55,5228.5,97413,0
2025-02-11T09:45:00+05:30,5238.55,5249.9,5224.55,5242.9,127549,0
2025-02-11T09:15:00+05:30,5211.55,5245.2,5171.1,5236.35,267866,0
2025-02-10T15:15:00+05:30,5185.55,5220.05,5180.0,5210.0,168869,0
2025-02-10T14:45:00+05:30,5188.2,5214.9,5175.0,5185.55,155403,0
2025-02-10T14:15:00+05:30,5180.75,5207.95,5170.0,5188.2,130371,0
2025-02-10T13:45:00+05:30,5200.15,5223.0,5177.0,5179.0,105213,0
2025-02-10T13:15:00+05:30,5188.0,5208.55,5179.75,5200.45,72518,0
2025-02-10T12:45:00+05:30,5223.1,5229.95,5175.75,5188.0,132709,0
2025-02-10T12:15:00+05:30,5226.95,5234.95,5204.8,5224.15,91801,0
2025-02-10T11:45:00+05:30,5310.35,5316.0,5216.15,5226.9,157128,0
2025-02-10T11:15:00+05:30,5317.35,5338.0,5302.0,5310.35,67097,0
2025-02-10T10:45:00+05:30,5335.5,5344.0,5308.0,5318.3,78307,0
2025-02-10T10:15:00+05:30,5358.0,5374.75,5333.35,5335.5,128693,0
2025-02-10T09:45:00+05:30,5369.0,5422.0,5353.0,5358.8,108885,0
2025-02-10T09:15:00+05:30,5460.0,5490.0,5368.0,5368.9,131753,0
2025-02-07T15:15:00+05:30,5454.95,5465.0,5432.8,5440.0,116829,0
2025-02-07T14:45:00+05:30,5460.0,5469.4,5446.9,5454.0,155194,0
2025-02-07T14:15:00+05:30,5436.6,5487.25,5425.0,5461.0,172180,0
2025-02-07T13:45:00+05:30,5507.35,5510.0,5436.05,5437.7,180602,0
2025-02-07T13:15:00+05:30,5457.05,5517.75,5445.75,5507.35,252580,0
2025-02-07T12:45:00+05:30,5446.9,5459.9,5436.0,5457.0,126149,0
2025-02-07T12:15:00+05:30,5393.0,5449.95,5381.25,5446.9,140555,0
2025-02-07T11:45:00+05:30,5431.8,5445.05,5382.0,5393.65,130402,0
2025-02-07T11:15:00+05:30,5424.0,5487.7,5407.05,5430.2,350586,0
2025-02-07T10:45:00+05:30,5342.7,5435.0,5329.0,5424.0,308687,0
2025-02-07T10:15:00+05:30,5337.45,5354.9,5265.9,5343.5,222762,0
2025-02-07T09:45:00+05:30,5308.3,5354.9,5303.0,5336.7,159323,0
2025-02-07T09:15:00+05:30,5321.4,5378.0,5255.0,5308.75,523004,0
2025-02-06T15:15:00+05:30,5274.35,5276.4,5256.1,5268.0,292685,0
2025-02-06T14:45:00+05:30,5363.3,5374.9,5245.0,5274.35,1053982,0
2025-02-06T14:15:00+05:30,5489.4,5526.35,5350.05,5360.2,1139650,0
2025-02-06T13:45:00+05:30,5695.65,5714.95,5450.0,5490.1,581004,0
2025-02-06T13:15:00+05:30,5670.1,5756.0,5661.0,5695.85,439947,0
2025-02-06T12:45:00+05:30,5702.45,5808.0,5624.0,5669.7,1129978,0
2025-02-06T12:15:00+05:30,5693.75,5736.95,5682.0,5701.1,96761,0
2025-02-06T11:45:00+05:30,5681.65,5720.0,5674.3,5694.75,118010,0
2025-02-06T11:15:00+05:30,5751.0,5809.0,5664.15,5680.95,352046,0
2025-02-06T10:45:00+05:30,5654.2,5768.95,5650.0,5751.0,219835,0
2025-02-06T10:15:00+05:30,5597.2,5677.65,5592.65,5654.15,195129,0
2025-02-06T09:45:00+05:30,5722.0,5723.9,5583.5,5597.2,166120,0
2025-02-06T09:15:00+05:30,5845.0,5845.0,5663.45,5722.0,230552,0
2025-02-05T15:15:00+05:30,5750.1,5764.9,5740.0,5749.9,97810,0
2025-02-05T14:45:00+05:30,5754.05,5773.45,5725.4,5750.1,214426,0
2025-02-05T14:15:00+05:30,5859.95,5866.5,5746.45,5755.0,274053,0
2025-02-05T13:45:00+05:30,5850.7,5884.0,5845.6,5859.95,68107,0
2025-02-05T13:15:00+05:30,5868.8,5870.0,5844.3,5851.95,42612,0
2025-02-05T12:45:00+05:30,5847.9,5870.0,5847.9,5869.75,30193,0
2025-02-05T12:15:00+05:30,5854.9,5875.0,5835.0,5847.55,65121,0
2025-02-05T11:45:00+05:30,5872.0,5882.15,5851.25,5857.3,34455,0
2025-02-05T11:15:00+05:30,5869.7,5882.45,5854.25,5872.0,48997,0
2025-02-05T10:45:00+05:30,5868.0,5906.2,5865.0,5869.8,78454,0
2025-02-05T10:15:00+05:30,5857.4,5894.0,5847.0,5866.75,106035,0
2025-02-05T09:45:00+05:30,5783.25,5865.0,5761.5,5857.4,139523,0
2025-02-05T09:15:00+05:30,5765.7,5842.85,5745.0,5783.2,226259,0
2025-02-04T15:15:00+05:30,5760.4,5761.65,5731.05,5740.0,162400,0
2025-02-04T14:45:00+05:30,5767.15,5783.0,5745.6,5760.0,191443,0
2025-02-04T14:15:00+05:30,5728.05,5769.0,5706.6,5767.2,187265,0
2025-02-04T13:45:00+05:30,5727.25,5751.55,5720.05,5728.05,131225,0
2025-02-04T13:15:00+05:30,5681.45,5758.9,5681.0,5727.45,247036,0
2025-02-04T12:45:00+05:30,5677.95,5697.0,5671.05,5681.2,96196,0
2025-02-04T12:15:00+05:30,5729.1,5730.15,5653.45,5678.0,268499,0
2025-02-04T11:45:00+05:30,5760.25,5764.9,5712.05,5729.05,152906,0
2025-02-04T11:15:00+05:30,5767.55,5774.0,5726.05,5762.55,125809,0
2025-02-04T10:45:00+05:30,5787.3,5803.6,5751.25,5768.5,151055,0
2025-02-04T10:15:00+05:30,5809.95,5825.0,5746.05,5787.35,303317,0
2025-02-04T09:45:00+05:30,5883.1,5916.85,5777.05,5808.05,290520,0
2025-02-04T09:15:00+05:30,6169.95,6190.0,5835.0,5882.0,292989,0
2025-02-03T15:15:00+05:30,6145.0,6146.3,6097.4,6114.0,71902,0
2025-02-03T14:45:00+05:30,6131.15,6153.8,6110.35,6144.2,90470,0
2025-02-03T14:15:00+05:30,6119.8,6143.55,6117.25,6132.35,49467,0
2025-02-03T13:45:00+05:30,6107.9,6133.25,6079.25,6120.0,72789,0
2025-02-03T13:15:00+05:30,6098.7,6109.0,6057.2,6107.9,63202,0
2025-02-03T12:45:00+05:30,6085.8,6104.65,6044.25,6099.1,77022,0
2025-02-03T12:15:00+05:30,6124.55,6125.55,6070.7,6086.7,75393,0
2025-02-03T11:45:00+05:30,6109.2,6177.2,6109.0,6125.15,92176,0
2025-02-03T11:15:00+05:30,6186.25,6192.9,6095.15,6108.95,106381,0
2025-02-03T10:45:00+05:30,6211.25,6232.5,6179.35,6185.75,120441,0
2025-02-03T10:15:00+05:30,6129.1,6220.85,6118.5,6213.6,137910,0
2025-02-03T09:45:00+05:30,6055.2,6167.6,6036.5,6128.55,225230,0
2025-02-03T09:15:00+05:30,6210.0,6219.5,6035.95,6055.2,311322,0
2025-02-01T15:15:00+05:30,6201.45,6215.0,6125.0,6155.0,144760,0
2025-02-01T14:45:00+05:30,6163.5,6236.0,6161.15,6200.25,229709,0
2025-02-01T14:15:00+05:30,6198.55,6270.4,6140.0,6161.8,296299,0
2025-02-01T13:45:00+05:30,6157.3,6218.3,6126.3,6199.95,172038,0
2025-02-01T13:15:00+05:30,6085.0,6179.0,6051.3,6158.85,271133,0
2025-02-01T12:45:00+05:30,6057.05,6134.9,6032.0,6082.0,237813,0
2025-02-01T12:15:00+05:30,6012.4,6144.4,5911.1,6059.9,428940,0
