timestamp,open,high,low,close,volume,oi
2025-03-06T09:15:00+05:30,7481.0,7500.0,7376.95,7395.3,86018,0
2025-03-05T15:15:00+05:30,7436.65,7443.3,7424.0,7438.05,39136,0
2025-03-05T14:45:00+05:30,7392.95,7439.05,7389.3,7436.7,72583,0
2025-03-05T14:15:00+05:30,7379.05,7396.75,7377.5,7393.55,31354,0
2025-03-05T13:45:00+05:30,7378.0,7390.0,7374.8,7378.2,35037,0
2025-03-05T13:15:00+05:30,7377.5,7390.2,7370.1,7378.0,60710,0
2025-03-05T12:45:00+05:30,7377.5,7396.55,7369.0,7377.5,49646,0
2025-03-05T12:15:00+05:30,7380.65,7400.0,7362.5,7377.5,94481,0
2025-03-05T11:45:00+05:30,7386.3,7409.0,7373.1,7381.4,60357,0
2025-03-05T11:15:00+05:30,7350.0,7390.0,7340.0,7386.3,51123,0
2025-03-05T10:45:00+05:30,7350.6,7366.75,7340.55,7350.55,44132,0
2025-03-05T10:15:00+05:30,7349.3,7364.9,7322.5,7350.6,60127,0
2025-03-05T09:45:00+05:30,7356.45,7382.95,7342.8,7349.3,59655,0
2025-03-05T09:15:00+05:30,7332.2,7384.5,7301.0,7356.55,89486,0
2025-03-04T15:15:00+05:30,7332.0,7338.8,7324.0,7332.95,81835,0
2025-03-04T14:45:00+05:30,7347.15,7347.5,7317.05,7331.15,132062,0
2025-03-04T14:15:00+05:30,7355.55,7369.9,7340.7,7347.15,94058,0
2025-03-04T13:45:00+05:30,7351.05,7364.95,7328.0,7355.9,79768,0
2025-03-04T13:15:00+05:30,7389.4,7398.0,7345.0,7353.8,60512,0
2025-03-04T12:45:00+05:30,7410.0,7418.55,7372.05,7390.0,59035,0
2025-03-04T12:15:00+05:30,7418.7,7450.0,7410.0,7410.0,68371,0
2025-03-04T11:45:00+05:30,7477.1,7487.15,7417.2,7420.0,63418,0
2025-03-04T11:15:00+05:30,7477.6,7483.95,7447.0,7477.1,37689,0
2025-03-04T10:45:00+05:30,7480.95,7490.0,7464.35,7479.3,105179,0
2025-03-04T10:15:00+05:30,7491.4,7515.0,7475.7,7480.95,64561,0
2025-03-04T09:45:00+05:30,7531.0,7540.0,7488.65,7490.3,108318,0
2025-03-04T09:15:00+05:30,7652.1,7680.0,7523.4,7531.95,118210,0
2025-03-03T15:15:00+05:30,7716.1,7730.0,7701.15,7710.0,43028,0
2025-03-03T14:45:00+05:30,7738.4,7742.0,7708.7,7716.1,66330,0
2025-03-03T14:15:00+05:30,7762.5,7775.0,7736.0,7738.25,36581,0
2025-03-03T13:45:00+05:30,7742.0,7775.65,7713.7,7759.05,42367,0
2025-03-03T13:15:00+05:30,7786.45,7799.0,7735.0,7741.1,27243,0
2025-03-03T12:45:00+05:30,7745.0,7794.95,7737.35,7785.25,35726,0
2025-03-03T12:15:00+05:30,7701.8,7782.2,7679.6,7745.0,35515,0
2025-03-03T11:45:00+05:30,7724.0,7729.55,7688.4,7701.8,17976,0
2025-03-03T11:15:00+05:30,7763.0,7763.0,7710.0,7725.5,34410,0
2025-03-03T10:45:00+05:30,7808.25,7827.9,7753.35,7762.3,22300,0
2025-03-03T10:15:00+05:30,7836.8,7864.85,7805.2,7811.5,27363,0
2025-03-03T09:45:00+05:30,7867.1,7872.55,7802.4,7836.85,56781,0
2025-03-03T09:15:00+05:30,7934.95,7998.3,7860.0,7869.15,50348,0
2025-02-28T15:15:00+05:30,7897.45,7920.0,7886.3,7915.2,77840,0
2025-02-28T14:45:00+05:30,7951.5,7963.75,7893.75,7897.55,91892,0
2025-02-28T14:15:00+05:30,7993.0,7999.95,7925.8,7951.5,41520,0
2025-02-28T13:45:00+05:30,7999.95,8022.95,7985.0,7993.95,21272,0
2025-02-28T13:15:00+05:30,8011.35,8033.0,7982.3,8001.1,33445,0
2025-02-28T12:45:00+05:30,8020.9,8023.65,8001.0,8011.35,21332,0
2025-02-28T12:15:00+05:30,8026.5,8046.8,8010.0,8019.6,26713,0
2025-02-28T11:45:00+05:30,8017.2,8039.9,8010.6,8026.5,24140,0
2025-02-28T11:15:00+05:30,8066.95,8077.65,8011.65,8020.95,32344,0
2025-02-28T10:45:00+05:30,8109.5,8110.0,8065.0,8066.95,58592,0
2025-02-28T10:15:00+05:30,8093.7,8119.5,8092.45,8109.15,53229,0
2025-02-28T09:45:00+05:30,8149.9,8157.95,8055.2,8092.3,45234,0
2025-02-28T09:15:00+05:30,8234.75,8234.75,8131.0,8147.15,51202,0
2025-02-27T15:15:00+05:30,8249.15,8259.15,8189.2,8195.0,26811,0
2025-02-27T14:45:00+05:30,8224.1,8251.0,8220.05,8250.05,55115,0
2025-02-27T14:15:00+05:30,8195.1,8240.0,8193.0,8224.1,19944,0
2025-02-27T13:45:00+05:30,8237.45,8251.55,8183.4,8195.75,17408,0
2025-02-27T13:15:00+05:30,8254.05,8264.45,8236.0,8237.4,8653,0
2025-02-27T12:45:00+05:30,8251.5,8271.4,8240.4,8254.05,11624,0
2025-02-27T12:15:00+05:30,8272.05,8281.55,8250.0,8250.2,11593,0
2025-02-27T11:45:00+05:30,8277.0,8287.9,8262.85,8271.95,20960,0
2025-02-27T11:15:00+05:30,8264.55,8290.95,8254.45,8277.0,20061,0
2025-02-27T10:45:00+05:30,8260.0,8270.0,8248.6,8265.0,15241,0
2025-02-27T10:15:00+05:30,8251.0,8275.0,8243.95,8260.0,29004,0
2025-02-27T09:45:00+05:30,8235.1,8285.0,8213.3,8253.5,45667,0
2025-02-27T09:15:00+05:30,8360.1,8413.95,8225.0,8236.7,68044,0
2025-02-25T15:15:00+05:30,8414.95,8429.95,8407.3,8420.25,15777,0
2025-02-25T14:45:00+05:30,8400.0,8445.45,8390.05,8414.9,30853,0
2025-02-25T14:15:00+05:30,8385.0,8403.85,8377.25,8400.1,18391,0
2025-02-25T13:45:00+05:30,8393.5,8397.4,8365.05,8385.0,13353,0
2025-02-25T13:15:00+05:30,8419.0,8426.35,8391.05,8391.05,16579,0
2025-02-25T12:45:00+05:30,8423.1,8430.0,8410.0,8419.0,17301,0
2025-02-25T12:15:00+05:30,8425.0,8430.9,8421.5,8424.25,6549,0
2025-02-25T11:45:00+05:30,8427.5,8435.55,8415.15,8425.0,12959,0
2025-02-25T11:15:00+05:30,8454.5,8464.95,8425.0,8427.5,19769,0
2025-02-25T10:45:00+05:30,8446.15,8457.0,8426.25,8454.5,16259,0
2025-02-25T10:15:00+05:30,8423.25,8464.95,8413.8,8446.05,25482,0
2025-02-25T09:45:00+05:30,8412.2,8431.95,8409.45,8422.3,19225,0
2025-02-25T09:15:00+05:30,8450.0,8468.1,8381.15,8407.25,24376,0
2025-02-24T15:15:00+05:30,8443.6,8488.45,8430.7,8460.0,18987,0
2025-02-24T14:45:00+05:30,8457.55,8475.95,8433.8,8443.6,32634,0
2025-02-24T14:15:00+05:30,8425.85,8464.8,8417.25,8459.65,20984,0
2025-02-24T13:45:00+05:30,8406.55,8426.8,8385.3,8425.85,17203,0
2025-02-24T13:15:00+05:30,8421.6,8421.6,8401.2,8406.4,18458,0
2025-02-24T12:45:00+05:30,8426.75,8430.0,8400.0,8421.6,25701,0
2025-02-24T12:15:00+05:30,8400.05,8439.6,8391.6,8426.75,23756,0
2025-02-24T11:45:00+05:30,8420.0,8424.95,8392.0,8400.05,16310,0
2025-02-24T11:15:00+05:30,8420.3,8435.1,8411.75,8420.55,13563,0
2025-02-24T10:45:00+05:30,8380.0,8422.25,8379.3,8418.85,13858,0
2025-02-24T10:15:00+05:30,8379.65,8391.7,8361.35,8381.0,12382,0
2025-02-24T09:45:00+05:30,8423.0,8443.6,8341.6,8379.65,33301,0
2025-02-24T09:15:00+05:30,8450.5,8480.0,8402.05,8423.05,28248,0
2025-02-21T15:15:00+05:30,8511.35,8512.9,8480.0,8504.9,14639,0
2025-02-21T14:45:00+05:30,8515.35,8523.0,8495.95,8512.1,22145,0
2025-02-21T14:15:00+05:30,8494.2,8520.0,8491.2,8515.35,11721,0
2025-02-21T13:45:00+05:30,8512.95,8512.95,8450.0,8494.1,28530,0
2025-02-21T13:15:00+05:30,8518.5,8525.6,8490.0,8512.95,26162,0
2025-02-21T12:45:00+05:30,8544.75,8546.0,8504.2,8518.45,17270,0
2025-02-21T12:15:00+05:30,8522.0,8550.0,8520.05,8544.95,8961,0
2025-02-21T11:45:00+05:30,8510.65,8522.0,8502.5,8522.0,6345,0
2025-02-21T11:15:00+05:30,8488.0,8514.95,8480.55,8510.85,9030,0
2025-02-21T10:45:00+05:30,8508.0,8508.0,8480.0,8489.8,10405,0
2025-02-21T10:15:00+05:30,8494.9,8508.0,8469.0,8508.0,15206,0
2025-02-21T09:45:00+05:30,8589.7,8592.7,8492.1,8494.95,16942,0
2025-02-21T09:15:00+05:30,8550.0,8614.0,8550.0,8590.5,31795,0
2025-02-20T15:15:00+05:30,8628.1,8631.75,8609.95,8625.95,20751,0
2025-02-20T14:45:00+05:30,8621.55,8640.0,8610.0,8628.1,30824,0
2025-02-20T14:15:00+05:30,8609.9,8624.9,8605.05,8622.5,8940,0
2025-02-20T13:45:00+05:30,8622.25,8629.25,8604.55,8609.85,9331,0
2025-02-20T13:15:00+05:30,8598.3,8625.0,8598.3,8622.2,5675,0
2025-02-20T12:45:00+05:30,8613.3,8615.95,8593.05,8598.3,9982,0
2025-02-20T12:15:00+05:30,8611.05,8619.9,8600.95,8615.0,8222,0
2025-02-20T11:45:00+05:30,8621.0,8629.9,8595.2,8614.05,12271,0
2025-02-20T11:15:00+05:30,8624.55,8634.8,8618.3,8620.45,10598,0
2025-02-20T10:45:00+05:30,8609.9,8627.35,8584.8,8624.55,14368,0
2025-02-20T10:15:00+05:30,8574.0,8615.0,8562.2,8607.4,18372,0
2025-02-20T09:45:00+05:30,8524.9,8574.0,8493.0,8574.0,14446,0
2025-02-20T09:15:00+05:30,8459.95,8533.8,8459.9,8523.2,24958,0
2025-02-19T15:15:00+05:30,8483.7,8485.1,8469.5,8473.95,22234,0
2025-02-19T14:45:00+05:30,8433.95,8490.2,8433.95,8482.05,26726,0
2025-02-19T14:15:00+05:30,8470.15,8476.55,8428.65,8433.6,10742,0
2025-02-19T13:45:00+05:30,8461.05,8475.0,8450.85,8470.75,6251,0
2025-02-19T13:15:00+05:30,8458.0,8478.95,8447.65,8461.05,5525,0
2025-02-19T12:45:00+05:30,8455.6,8466.25,8445.2,8458.0,4597,0
2025-02-19T12:15:00+05:30,8489.95,8497.95,8446.0,8456.15,12733,0
2025-02-19T11:45:00+05:30,8482.85,8498.7,8470.95,8490.05,6819,0
2025-02-19T11:15:00+05:30,8472.05,8486.0,8463.8,8480.45,7413,0
2025-02-19T10:45:00+05:30,8502.1,8510.0,8443.8,8472.05,8157,0
2025-02-19T10:15:00+05:30,8480.65,8527.7,8480.65,8501.25,20010,0
2025-02-19T09:45:00+05:30,8446.05,8499.0,8445.4,8480.0,34535,0
2025-02-19T09:15:00+05:30,8440.05,8476.9,8405.05,8450.15,34781,0
2025-02-18T15:15:00+05:30,8446.65,8449.15,8425.0,8445.8,17627,0
2025-02-18T14:45:00+05:30,8429.05,8475.6,8425.05,8446.65,32247,0
2025-02-18T14:15:00+05:30,8433.5,8433.9,8424.95,8428.35,13561,0
2025-02-18T13:45:00+05:30,8425.15,8437.4,8421.0,8433.4,14315,0
2025-02-18T13:15:00+05:30,8398.0,8435.95,8398.0,8428.85,18446,0
2025-02-18T12:45:00+05:30,8420.25,8421.55,8390.45,8398.5,11475,0
2025-02-18T12:15:00+05:30,8425.0,8430.0,8401.4,8419.0,13806,0
2025-02-18T11:45:00+05:30,8438.9,8455.05,8419.0,8425.05,13091,0
2025-02-18T11:15:00+05:30,8449.65,8462.0,8417.55,8437.25,25245,0
2025-02-18T10:45:00+05:30,8450.85,8465.8,8439.55,8450.0,11023,0
2025-02-18T10:15:00+05:30,8449.95,8458.2,8433.9,8450.95,7752,0
2025-02-18T09:45:00+05:30,8493.75,8507.7,8443.35,8450.3,11930,0
2025-02-18T09:15:00+05:30,8510.1,8550.0,8479.0,8493.85,15461,0
2025-02-17T15:15:00+05:30,8543.6,8552.05,8526.05,8527.55,16265,0
2025-02-17T14:45:00+05:30,8541.0,8545.5,8523.0,8541.9,26737,0
2025-02-17T14:15:00+05:30,8517.1,8547.9,8515.0,8542.15,15361,0
2025-02-17T13:45:00+05:30,8516.2,8533.0,8496.35,8516.55,12829,0
2025-02-17T13:15:00+05:30,8502.55,8524.85,8489.85,8512.5,10689,0
2025-02-17T12:45:00+05:30,8514.05,8535.65,8496.25,8496.25,10098,0
2025-02-17T12:15:00+05:30,8508.15,8520.0,8479.1,8513.5,8989,0
2025-02-17T11:45:00+05:30,8489.45,8533.35,8470.15,8510.0,12873,0
2025-02-17T11:15:00+05:30,8461.05,8499.25,8460.1,8488.05,12499,0
2025-02-17T10:45:00+05:30,8504.2,8519.0,8452.9,8461.0,13333,0
2025-02-17T10:15:00+05:30,8401.55,8507.4,8397.55,8502.95,30607,0
2025-02-17T09:45:00+05:30,8408.3,8430.9,8382.65,8400.9,22533,0
2025-02-17T09:15:00+05:30,8494.0,8519.0,8403.0,8415.0,30849,0
2025-02-14T15:15:00+05:30,8513.55,8519.4,8454.35,8464.85,17779,0
2025-02-14T14:45:00+05:30,8517.95,8559.0,8485.7,8512.4,44321,0
2025-02-14T14:15:00+05:30,8446.75,8520.0,8444.45,8516.0,27111,0
2025-02-14T13:45:00+05:30,8461.55,8461.6,8419.9,8444.5,14645,0
2025-02-14T13:15:00+05:30,8507.7,8510.15,8454.55,8460.8,52079,0
2025-02-14T12:45:00+05:30,8504.15,8517.85,8490.05,8508.5,16346,0
2025-02-14T12:15:00+05:30,8508.05,8525.2,8490.0,8503.3,12997,0
2025-02-14T11:45:00+05:30,8551.25,8562.5,8493.45,8510.85,30518,0
2025-02-14T11:15:00+05:30,8574.75,8574.8,8537.0,8550.05,20274,0
2025-02-14T10:45:00+05:30,8616.0,8627.05,8556.05,8573.0,44420,0
2025-02-14T10:15:00+05:30,8620.0,8651.8,8600.0,8616.0,42065,0
2025-02-14T09:45:00+05:30,8655.75,8668.95,8617.75,8620.9,25881,0
2025-02-14T09:15:00+05:30,8700.0,8722.7,8625.0,8654.65,20757,0
2025-02-13T15:15:00+05:30,8700.0,8702.1,8661.6,8665.5,25698,0
2025-02-13T14:45:00+05:30,8680.0,8714.95,8672.0,8700.0,36157,0
2025-02-13T14:15:00+05:30,8675.05,8681.95,8660.2,8680.0,24366,0
2025-02-13T13:45:00+05:30,8695.8,8704.3,8665.4,8675.0,12572,0
2025-02-13T13:15:00+05:30,8766.65,8774.95,8684.3,8695.8,25094,0
2025-02-13T12:45:00+05:30,8765.0,8777.0,8752.5,8766.55,8180,0
2025-02-13T12:15:00+05:30,8757.05,8772.0,8750.0,8765.75,6829,0
2025-02-13T11:45:00+05:30,8753.95,8777.05,8745.05,8759.9,8439,0
2025-02-13T11:15:00+05:30,8743.75,8755.85,8733.1,8752.0,5881,0
2025-02-13T10:45:00+05:30,8726.4,8747.85,8710.0,8743.75,8366,0
2025-02-13T10:15:00+05:30,8733.0,8739.9,8703.0,8727.95,7771,0
2025-02-13T09:45:00+05:30,8701.1,8762.5,8692.7,8733.2,14027,0
2025-02-13T09:15:00+05:30,8715.05,8758.05,8651.45,8703.0,23369,0
2025-02-12T15:15:00+05:30,8707.8,8739.75,8700.0,8701.6,12954,0
2025-02-12T14:45:00+05:30,8704.55,8724.5,8696.05,8707.4,20367,0
2025-02-12T14:15:00+05:30,8707.05,8716.65,8688.05,8707.65,21091,0
2025-02-12T13:45:00+05:30,8771.2,8773.0,8688.0,8710.55,29707,0
2025-02-12T13:15:00+05:30,8792.7,8794.75,8763.05,8772.85,7710,0
2025-02-12T12:45:00+05:30,8774.9,8808.75,8770.25,8793.35,8472,0
2025-02-12T12:15:00+05:30,8792.0,8797.1,8749.3,8770.8,62067,0
2025-02-12T11:45:00+05:30,8757.8,8814.15,8738.55,8791.8,34036,0
2025-02-12T11:15:00+05:30,8714.1,8760.0,8704.9,8760.0,36378,0
2025-02-12T10:45:00+05:30,8700.75,8736.0,8699.2,8713.2,12204,0
2025-02-12T10:15:00+05:30,8650.0,8720.0,8647.0,8700.75,32228,0
2025-02-12T09:45:00+05:30,8717.9,8739.45,8647.55,8648.4,31421,0
2025-02-12T09:15:00+05:30,8732.0,8819.4,8672.8,8718.5,101935,0
2025-02-11T15:15:00+05:30,8765.7,8768.75,8735.75,8750.0,16315,0
2025-02-11T14:45:00+05:30,8759.95,8773.75,8747.7,8765.7,20515,0
2025-02-11T14:15:00+05:30,8772.7,8778.0,8750.0,8758.95,18510,0
2025-02-11T13:45:00+05:30,8772.4,8776.9,8758.0,8773.4,8258,0
2025-02-11T13:15:00+05:30,8745.0,8785.25,8732.8,8773.95,32065,0
2025-02-11T12:45:00+05:30,8790.0,8792.25,8732.55,8742.2,88613,0
2025-02-11T12:15:00+05:30,8796.8,8809.4,8785.0,8792.3,7055,0
2025-02-11T11:45:00+05:30,8789.95,8799.4,8785.0,8796.9,7636,0
2025-02-11T11:15:00+05:30,8769.0,8805.75,8760.0,8789.9,18528,0
2025-02-11T10:45:00+05:30,8760.0,8776.25,8758.0,8769.05,7185,0
2025-02-11T10:15:00+05:30,8767.0,8775.95,8750.05,8762.3,12186,0
2025-02-11T09:45:00+05:30,8801.9,8815.0,8760.0,8768.05,22814,0
2025-02-11T09:15:00+05:30,8830.0,8877.45,8770.45,8798.3,23007,0
2025-02-10T15:15:00+05:30,8883.75,8892.6,8865.15,8879.0,20314,0
2025-02-10T14:45:00+05:30,8875.0,8900.05,8875.0,8883.45,17168,0
2025-02-10T14:15:00+05:30,8850.0,8889.2,8845.85,8875.0,8080,0
2025-02-10T13:45:00+05:30,8865.0,8873.3,8847.45,8850.0,5589,0
2025-02-10T13:15:00+05:30,8881.05,8893.0,8856.05,8864.95,7096,0
2025-02-10T12:45:00+05:30,8883.15,8902.35,8877.85,8885.65,12925,0
2025-02-10T12:15:00+05:30,8891.75,8893.5,8870.0,8881.9,5733,0
2025-02-10T11:45:00+05:30,8904.9,8910.55,8871.1,8893.5,15301,0
2025-02-10T11:15:00+05:30,8913.1,8920.0,8891.05,8901.15,46290,0
2025-02-10T10:45:00+05:30,8948.0,8949.0,8911.0,8913.1,8205,0
2025-02-10T10:15:00+05:30,8947.45,8969.65,8937.0,8948.0,7910,0
2025-02-10T09:45:00+05:30,8986.05,9029.85,8940.0,8951.15,12472,0
2025-02-10T09:15:00+05:30,8989.4,9069.8,8957.9,8986.0,25134,0
2025-02-07T15:15:00+05:30,8991.1,8999.0,8980.0,8996.0,20016,0
2025-02-07T14:45:00+05:30,8971.15,8996.8,8956.5,8989.15,25678,0
2025-02-07T14:15:00+05:30,8926.0,8993.0,8906.45,8967.0,19998,0
2025-02-07T13:45:00+05:30,8962.9,8997.0,8925.0,8927.0,19550,0
2025-02-07T13:15:00+05:30,8924.9,8968.6,8920.0,8963.55,10172,0
2025-02-07T12:45:00+05:30,8961.65,8969.2,8922.1,8922.6,11033,0
2025-02-07T12:15:00+05:30,8979.75,8998.0,8960.1,8960.5,8990,0
2025-02-07T11:45:00+05:30,9003.0,9026.0,8968.0,8976.0,18732,0
2025-02-07T11:15:00+05:30,8938.45,9011.0,8931.2,9005.0,28121,0
2025-02-07T10:45:00+05:30,8877.0,8939.7,8876.15,8939.0,10154,0
2025-02-07T10:15:00+05:30,8903.65,8908.8,8855.5,8880.0,7249,0
2025-02-07T09:45:00+05:30,8905.4,8919.0,8867.55,8905.65,44990,0
2025-02-07T09:15:00+05:30,8890.55,8923.8,8851.05,8905.25,18938,0
2025-02-06T15:15:00+05:30,8851.55,8859.8,8829.1,8840.0,110875,0
2025-02-06T14:45:00+05:30,8850.8,8874.65,8832.9,8851.55,39569,0
2025-02-06T14:15:00+05:30,8860.35,8865.45,8846.0,8850.85,12862,0
2025-02-06T13:45:00+05:30,8871.85,8873.85,8850.0,8857.9,19878,0
2025-02-06T13:15:00+05:30,8880.45,8894.95,8855.2,8870.1,13592,0
2025-02-06T12:45:00+05:30,8884.6,8900.0,8872.0,8880.45,27022,0
2025-02-06T12:15:00+05:30,8900.65,8905.0,8864.0,8885.65,46084,0
2025-02-06T11:45:00+05:30,8898.8,8924.9,8885.0,8900.9,115362,0
2025-02-06T11:15:00+05:30,8900.05,8909.95,8861.0,8898.4,38024,0
2025-02-06T10:45:00+05:30,8868.05,8905.0,8866.85,8902.45,28942,0
2025-02-06T10:15:00+05:30,8813.3,8891.6,8811.0,8872.9,25992,0
2025-02-06T09:45:00+05:30,8860.0,8878.95,8811.6,8813.85,26134,0
2025-02-06T09:15:00+05:30,8922.0,8961.65,8841.0,8860.05,75906,0
2025-02-05T15:15:00+05:30,8930.85,8940.0,8922.15,8922.75,27032,0
2025-02-05T14:45:00+05:30,8926.35,8943.55,8910.2,8930.85,36134,0
2025-02-05T14:15:00+05:30,8927.0,8933.55,8910.0,8926.7,26188,0
2025-02-05T13:45:00+05:30,8925.2,8938.0,8918.0,8928.35,16291,0
2025-02-05T13:15:00+05:30,8943.9,8945.0,8925.0,8925.0,15573,0
2025-02-05T12:45:00+05:30,8928.65,8945.0,8900.05,8940.2,24986,0
2025-02-05T12:15:00+05:30,8945.3,8953.0,8924.0,8925.1,17720,0
2025-02-05T11:45:00+05:30,8950.15,8958.0,8932.3,8945.3,18206,0
2025-02-05T11:15:00+05:30,8948.4,8958.0,8923.25,8950.35,19597,0
2025-02-05T10:45:00+05:30,8925.05,8951.0,8920.85,8948.25,30399,0
2025-02-05T10:15:00+05:30,8919.65,8945.9,8902.0,8925.2,22635,0
2025-02-05T09:45:00+05:30,8936.0,8944.55,8909.0,8919.65,23257,0
2025-02-05T09:15:00+05:30,8930.0,8968.0,8895.0,8938.2,50823,0
2025-02-04T15:15:00+05:30,8916.0,8930.0,8910.9,8930.0,18857,0
2025-02-04T14:45:00+05:30,8930.0,8931.0,8898.7,8915.95,95766,0
2025-02-04T14:15:00+05:30,8998.1,8998.1,8925.0,8929.95,73874,0
2025-02-04T13:45:00+05:30,8986.45,9016.05,8983.15,8997.3,22080,0
2025-02-04T13:15:00+05:30,9016.05,9024.05,8980.0,8986.45,27066,0
2025-02-04T12:45:00+05:30,9014.95,9034.3,9010.3,9015.4,25130,0
2025-02-04T12:15:00+05:30,9028.7,9034.85,8990.15,9014.95,20121,0
2025-02-04T11:45:00+05:30,9036.05,9059.65,9011.25,9025.45,17753,0
2025-02-04T11:15:00+05:30,8940.0,9044.75,8935.0,9036.65,32417,0
2025-02-04T10:45:00+05:30,8936.25,8962.6,8906.85,8940.0,31687,0
2025-02-04T10:15:00+05:30,8956.95,8976.0,8910.3,8936.95,19752,0
2025-02-04T09:45:00+05:30,8984.15,8984.95,8938.0,8957.05,15057,0
2025-02-04T09:15:00+05:30,8950.0,8991.5,8877.6,8980.3,40689,0
2025-02-03T15:15:00+05:30,8927.85,8936.0,8886.55,8900.0,78232,0
2025-02-03T14:45:00+05:30,8950.75,8955.45,8922.05,8927.85,80002,0
2025-02-03T14:15:00+05:30,8960.3,8979.95,8944.9,8950.7,42643,0
2025-02-03T13:45:00+05:30,8950.0,8969.0,8918.0,8960.0,38202,0
2025-02-03T13:15:00+05:30,8967.85,8979.5,8940.1,8950.0,35178,0
2025-02-03T12:45:00+05:30,8935.75,8980.0,8928.5,8967.75,48157,0
2025-02-03T12:15:00+05:30,8979.75,8988.8,8916.0,8935.5,32960,0
2025-02-03T11:45:00+05:30,8957.3,8982.4,8915.0,8981.25,70681,0
2025-02-03T11:15:00+05:30,8970.75,8995.0,8925.0,8952.1,50291,0
2025-02-03T10:45:00+05:30,8981.1,9002.65,8965.0,8968.9,29668,0
2025-02-03T10:15:00+05:30,9063.25,9064.9,8927.0,8981.1,40421,0
2025-02-03T09:45:00+05:30,9015.0,9073.85,9001.0,9057.5,33705,0
2025-02-03T09:15:00+05:30,9150.0,9150.0,9000.0,9013.35,85816,0
2025-02-01T15:15:00+05:30,9169.5,9178.0,9130.0,9155.0,27827,0
2025-02-01T14:45:00+05:30,9126.25,9178.0,9080.0,9174.95,38531,0
2025-02-01T14:15:00+05:30,9130.0,9145.0,9087.6,9126.3,30255,0
2025-02-01T13:45:00+05:30,9125.0,9145.0,9113.5,9130.0,26125,0
2025-02-01T13:15:00+05:30,9062.8,9125.0,9025.05,9123.35,25423,0
2025-02-01T12:45:00+05:30,9095.0,9130.0,9032.55,9062.85,39165,0
2025-02-01T12:15:00+05:30,9003.95,9141.75,8932.7,9091.7,138016,0
