timestamp,open,high,low,close,volume,oi
2025-02-28T09:15:00+05:30,2695.1,2699.0,2600.6,2602.25,924162,0
2025-02-27T15:15:00+05:30,2729.65,2732.3,2714.6,2720.0,281591,0
2025-02-27T14:45:00+05:30,2722.85,2735.7,2718.7,2730.0,363534,0
2025-02-27T14:15:00+05:30,2708.15,2726.9,2704.0,2722.85,180804,0
2025-02-27T13:45:00+05:30,2716.15,2721.1,2703.5,2708.15,153545,0
2025-02-27T13:15:00+05:30,2731.45,2734.95,2712.3,2716.05,124710,0
2025-02-27T12:45:00+05:30,2727.45,2736.6,2724.15,2730.0,120911,0
2025-02-27T12:15:00+05:30,2716.1,2727.95,2713.1,2727.3,93022,0
2025-02-27T11:45:00+05:30,2710.95,2718.95,2706.4,2716.1,122256,0
2025-02-27T11:15:00+05:30,2728.3,2730.0,2710.25,2710.25,121538,0
2025-02-27T10:45:00+05:30,2739.2,2741.15,2722.0,2726.75,116110,0
2025-02-27T10:15:00+05:30,2741.9,2747.95,2720.25,2739.2,153736,0
2025-02-27T09:45:00+05:30,2746.9,2753.95,2732.0,2741.85,166657,0
2025-02-27T09:15:00+05:30,2837.0,2840.0,2741.0,2746.8,617064,0
2025-02-25T15:15:00+05:30,2777.2,2779.9,2760.6,2767.0,371255,0
2025-02-25T14:45:00+05:30,2792.25,2795.8,2777.25,2777.35,506712,0
2025-02-25T14:15:00+05:30,2791.35,2798.45,2788.5,2792.3,238591,0
2025-02-25T13:45:00+05:30,2779.25,2794.4,2779.25,2791.55,267551,0
2025-02-25T13:15:00+05:30,2795.3,2795.4,2778.0,2779.4,310118,0
2025-02-25T12:45:00+05:30,2795.55,2799.1,2793.15,2795.4,170127,0
2025-02-25T12:15:00+05:30,2797.6,2801.75,2791.0,2795.55,179101,0
2025-02-25T11:45:00+05:30,2800.95,2803.95,2792.15,2798.0,249507,0
2025-02-25T11:15:00+05:30,2790.0,2801.95,2788.2,2801.5,307608,0
2025-02-25T10:45:00+05:30,2788.95,2794.25,2781.0,2790.0,307712,0
2025-02-25T10:15:00+05:30,2774.85,2789.95,2767.0,2789.2,326382,0
2025-02-25T09:45:00+05:30,2772.5,2779.95,2762.1,2774.9,435653,0
2025-02-25T09:15:00+05:30,2740.0,2773.0,2728.15,2772.4,1178400,0
2025-02-24T15:15:00+05:30,2709.1,2711.2,2705.65,2710.5,263250,0
2025-02-24T14:45:00+05:30,2711.15,2714.85,2704.0,2708.8,334008,0
2025-02-24T14:15:00+05:30,2709.9,2716.6,2705.1,2711.15,184361,0
2025-02-24T13:45:00+05:30,2697.5,2712.0,2696.85,2709.9,170361,0
2025-02-24T13:15:00+05:30,2713.4,2714.75,2695.35,2697.0,220857,0
2025-02-24T12:45:00+05:30,2710.25,2716.8,2705.0,2713.6,180552,0
2025-02-24T12:15:00+05:30,2699.05,2716.0,2698.75,2710.75,253799,0
2025-02-24T11:45:00+05:30,2692.0,2706.75,2692.0,2699.05,292576,0
2025-02-24T11:15:00+05:30,2684.75,2695.0,2683.7,2692.4,191646,0
2025-02-24T10:45:00+05:30,2686.6,2694.0,2676.0,2684.75,276138,0
2025-02-24T10:15:00+05:30,2685.0,2700.0,2683.0,2686.6,404871,0
2025-02-24T09:45:00+05:30,2694.7,2694.85,2674.0,2685.0,570816,0
2025-02-24T09:15:00+05:30,2669.0,2712.45,2631.15,2695.0,2783258,0
2025-02-21T15:15:00+05:30,2670.2,2672.0,2660.15,2663.5,520717,0
2025-02-21T14:45:00+05:30,2665.45,2677.95,2664.0,2670.25,760269,0
2025-02-21T14:15:00+05:30,2665.3,2677.0,2661.1,2665.45,670743,0
2025-02-21T13:45:00+05:30,2664.95,2669.9,2660.6,2665.5,490299,0
2025-02-21T13:15:00+05:30,2669.35,2674.95,2660.0,2665.0,365008,0
2025-02-21T12:45:00+05:30,2682.0,2685.0,2663.45,2669.4,511297,0
2025-02-21T12:15:00+05:30,2683.45,2687.6,2677.5,2682.05,365075,0
2025-02-21T11:45:00+05:30,2684.9,2692.0,2670.6,2683.7,574760,0
2025-02-21T11:15:00+05:30,2674.2,2687.8,2653.35,2684.9,832785,0
2025-02-21T10:45:00+05:30,2676.9,2688.8,2670.05,2674.45,501546,0
2025-02-21T10:15:00+05:30,2693.95,2707.25,2667.0,2676.9,1407558,0
2025-02-21T09:45:00+05:30,2765.0,2766.5,2693.65,2694.05,989371,0
2025-02-21T09:15:00+05:30,2815.2,2815.2,2765.0,2766.5,908421,0
2025-02-20T15:15:00+05:30,2841.6,2844.0,2823.6,2832.35,274994,0
2025-02-20T14:45:00+05:30,2835.8,2842.7,2830.9,2841.65,247592,0
2025-02-20T14:15:00+05:30,2834.5,2838.3,2827.5,2835.8,121192,0
2025-02-20T13:45:00+05:30,2833.7,2839.3,2831.0,2834.9,118780,0
2025-02-20T13:15:00+05:30,2832.35,2844.5,2830.1,2833.8,189436,0
2025-02-20T12:45:00+05:30,2826.0,2842.0,2825.25,2832.35,204990,0
2025-02-20T12:15:00+05:30,2827.65,2830.2,2810.5,2825.7,159138,0
2025-02-20T11:45:00+05:30,2821.45,2833.15,2820.3,2827.65,183485,0
2025-02-20T11:15:00+05:30,2824.7,2825.0,2811.25,2821.5,145337,0
2025-02-20T10:45:00+05:30,2808.1,2826.0,2796.35,2824.7,306023,0
2025-02-20T10:15:00+05:30,2792.7,2822.95,2792.7,2808.1,482392,0
2025-02-20T09:45:00+05:30,2738.0,2793.9,2727.3,2793.0,518200,0
2025-02-20T09:15:00+05:30,2745.1,2754.9,2690.05,2738.25,839284,0
2025-02-19T15:15:00+05:30,2759.6,2759.9,2753.6,2758.85,202497,0
2025-02-19T14:45:00+05:30,2755.8,2762.0,2752.0,2759.6,251446,0
2025-02-19T14:15:00+05:30,2759.55,2760.5,2752.0,2756.0,246834,0
2025-02-19T13:45:00+05:30,2757.25,2763.5,2752.0,2759.65,157905,0
2025-02-19T13:15:00+05:30,2756.0,2762.95,2755.0,2757.25,104337,0
2025-02-19T12:45:00+05:30,2755.25,2762.4,2748.4,2755.95,125905,0
2025-02-19T12:15:00+05:30,2764.15,2771.75,2750.2,2755.0,135082,0
2025-02-19T11:45:00+05:30,2758.1,2766.0,2756.0,2764.1,104667,0
2025-02-19T11:15:00+05:30,2758.85,2771.95,2756.35,2758.15,116866,0
2025-02-19T10:45:00+05:30,2771.5,2776.8,2748.55,2758.55,180415,0
2025-02-19T10:15:00+05:30,2751.5,2782.65,2751.5,2771.4,243647,0
2025-02-19T09:45:00+05:30,2751.75,2759.5,2745.0,2751.65,197350,0
2025-02-19T09:15:00+05:30,2750.0,2764.6,2728.0,2751.75,528992,0
2025-02-18T15:15:00+05:30,2793.5,2795.0,2779.0,2780.95,169432,0
2025-02-18T14:45:00+05:30,2786.95,2797.95,2786.45,2793.5,274763,0
2025-02-18T14:15:00+05:30,2785.75,2790.8,2781.85,2786.95,85610,0
2025-02-18T13:45:00+05:30,2793.05,2798.3,2780.0,2785.8,125621,0
2025-02-18T13:15:00+05:30,2779.3,2796.45,2778.0,2794.05,203351,0
2025-02-18T12:45:00+05:30,2771.25,2779.75,2769.15,2779.55,70779,0
2025-02-18T12:15:00+05:30,2769.7,2774.4,2766.65,2771.85,199974,0
2025-02-18T11:45:00+05:30,2777.0,2785.95,2755.9,2769.0,188620,0
2025-02-18T11:15:00+05:30,2773.8,2778.0,2770.5,2777.0,84695,0
2025-02-18T10:45:00+05:30,2779.95,2784.0,2770.0,2773.95,154558,0
2025-02-18T10:15:00+05:30,2794.45,2795.9,2771.15,2779.95,234991,0
2025-02-18T09:45:00+05:30,2820.7,2828.0,2791.05,2794.45,184912,0
2025-02-18T09:15:00+05:30,2844.0,2845.0,2805.15,2820.85,318378,0
2025-02-17T15:15:00+05:30,2830.1,2841.0,2830.1,2841.0,278061,0
2025-02-17T14:45:00+05:30,2823.5,2831.95,2821.85,2830.1,307931,0
2025-02-17T14:15:00+05:30,2815.2,2825.55,2815.0,2823.5,222367,0
2025-02-17T13:45:00+05:30,2828.0,2829.0,2812.0,2815.5,214511,0
2025-02-17T13:15:00+05:30,2811.85,2830.0,2809.4,2828.0,216306,0
2025-02-17T12:45:00+05:30,2814.7,2819.65,2810.1,2811.85,151834,0
2025-02-17T12:15:00+05:30,2810.75,2818.65,2807.1,2814.75,190374,0
2025-02-17T11:45:00+05:30,2825.0,2827.75,2807.75,2810.75,228048,0
2025-02-17T11:15:00+05:30,2829.4,2830.1,2808.0,2824.85,263879,0
2025-02-17T10:45:00+05:30,2848.5,2852.0,2825.0,2829.0,320539,0
2025-02-17T10:15:00+05:30,2801.6,2855.0,2800.55,2848.5,475451,0
2025-02-17T09:45:00+05:30,2823.0,2836.95,2797.25,2801.65,624694,0
2025-02-17T09:15:00+05:30,2940.8,2955.0,2792.25,2823.75,1249858,0
2025-02-14T15:15:00+05:30,2945.1,2947.5,2930.15,2939.0,126063,0
2025-02-14T14:45:00+05:30,2951.1,2956.0,2930.35,2945.1,266633,0
2025-02-14T14:15:00+05:30,2914.65,2952.05,2914.6,2951.05,156896,0
2025-02-14T13:45:00+05:30,2917.85,2921.65,2907.05,2914.65,153561,0
2025-02-14T13:15:00+05:30,2923.1,2928.45,2916.45,2917.85,112981,0
2025-02-14T12:45:00+05:30,2928.9,2934.0,2918.7,2923.1,94027,0
2025-02-14T12:15:00+05:30,2936.1,2938.2,2929.0,2929.0,85565,0
2025-02-14T11:45:00+05:30,2935.15,2938.95,2923.7,2936.55,90483,0
2025-02-14T11:15:00+05:30,2937.1,2938.8,2926.0,2934.55,85186,0
2025-02-14T10:45:00+05:30,2947.3,2955.25,2925.95,2937.35,151233,0
2025-02-14T10:15:00+05:30,2975.0,2991.9,2946.15,2946.15,206229,0
2025-02-14T09:45:00+05:30,2975.0,2986.85,2971.0,2975.0,121099,0
2025-02-14T09:15:00+05:30,2999.0,3020.0,2960.05,2975.4,304472,0
2025-02-13T15:15:00+05:30,2976.15,2980.0,2975.15,2979.95,239259,0
2025-02-13T14:45:00+05:30,2977.05,2987.75,2974.15,2976.7,288543,0
2025-02-13T14:15:00+05:30,2978.65,2983.4,2973.1,2977.05,148600,0
2025-02-13T13:45:00+05:30,2988.2,2991.65,2971.05,2978.6,233575,0
2025-02-13T13:15:00+05:30,3006.45,3010.0,2983.9,2988.05,185862,0
2025-02-13T12:45:00+05:30,3008.8,3010.0,2999.0,3005.4,123979,0
2025-02-13T12:15:00+05:30,3012.7,3016.25,3005.2,3008.7,88038,0
2025-02-13T11:45:00+05:30,3016.8,3021.9,3010.0,3012.7,129973,0
2025-02-13T11:15:00+05:30,3014.1,3017.1,3004.3,3016.8,118717,0
2025-02-13T10:45:00+05:30,3023.35,3028.35,3010.0,3014.9,103940,0
2025-02-13T10:15:00+05:30,3026.65,3047.0,3023.1,3023.15,244722,0
2025-02-13T09:45:00+05:30,3021.0,3032.65,3012.0,3026.75,140056,0
2025-02-13T09:15:00+05:30,3024.95,3038.65,2997.25,3021.0,399402,0
2025-02-12T15:15:00+05:30,2985.95,2993.8,2985.0,2987.1,239565,0
2025-02-12T14:45:00+05:30,2977.15,2989.05,2971.15,2985.95,337423,0
2025-02-12T14:15:00+05:30,2979.5,2984.45,2970.55,2976.15,287895,0
2025-02-12T13:45:00+05:30,3000.0,3003.25,2977.0,2979.0,289573,0
2025-02-12T13:15:00+05:30,3012.0,3014.35,2992.9,3000.0,238895,0
2025-02-12T12:45:00+05:30,3008.3,3025.3,3007.25,3012.0,194938,0
2025-02-12T12:15:00+05:30,3007.75,3018.7,3003.0,3008.05,184651,0
2025-02-12T11:45:00+05:30,3030.0,3040.0,3001.95,3008.15,383422,0
2025-02-12T11:15:00+05:30,3037.4,3040.8,3008.25,3030.15,343107,0
2025-02-12T10:45:00+05:30,3007.65,3042.5,3007.65,3037.4,432652,0
2025-02-12T10:15:00+05:30,2978.6,3014.4,2976.0,3007.7,600612,0
2025-02-12T09:45:00+05:30,2967.4,2995.0,2956.0,2978.6,427705,0
2025-02-12T09:15:00+05:30,3068.55,3075.0,2955.1,2967.4,629391,0
2025-02-11T15:15:00+05:30,3087.95,3090.0,3077.45,3085.0,152742,0
2025-02-11T14:45:00+05:30,3082.05,3105.0,3071.1,3087.95,289029,0
2025-02-11T14:15:00+05:30,3108.0,3108.5,3080.0,3082.05,169712,0
2025-02-11T13:45:00+05:30,3108.45,3111.45,3090.0,3107.85,120010,0
2025-02-11T13:15:00+05:30,3087.85,3114.9,3086.0,3108.45,153950,0
2025-02-11T12:45:00+05:30,3130.1,3134.95,3086.7,3087.85,183335,0
2025-02-11T12:15:00+05:30,3140.55,3144.0,3125.0,3131.0,96226,0
2025-02-11T11:45:00+05:30,3130.1,3142.65,3127.4,3140.35,80536,0
2025-02-11T11:15:00+05:30,3144.35,3147.45,3127.25,3130.0,134652,0
2025-02-11T10:45:00+05:30,3127.2,3154.0,3125.15,3144.35,182446,0
2025-02-11T10:15:00+05:30,3118.65,3132.5,3107.75,3127.15,360935,0
2025-02-11T09:45:00+05:30,3128.55,3143.15,3102.9,3118.65,205927,0
2025-02-11T09:15:00+05:30,3146.85,3146.85,3093.45,3128.55,329546,0
2025-02-10T15:15:00+05:30,3136.2,3141.5,3128.8,3130.75,253851,0
2025-02-10T14:45:00+05:30,3150.45,3152.0,3130.55,3136.2,412386,0
2025-02-10T14:15:00+05:30,3150.9,3158.9,3147.5,3150.45,163468,0
2025-02-10T13:45:00+05:30,3156.75,3162.0,3146.55,3151.0,126998,0
2025-02-10T13:15:00+05:30,3181.65,3181.95,3145.7,3156.8,224639,0
2025-02-10T12:45:00+05:30,3182.65,3190.0,3172.95,3181.95,172646,0
2025-02-10T12:15:00+05:30,3182.0,3199.0,3176.4,3182.3,173855,0
2025-02-10T11:45:00+05:30,3213.15,3218.8,3178.05,3182.0,206359,0
2025-02-10T11:15:00+05:30,3214.15,3218.95,3207.0,3213.0,122386,0
2025-02-10T10:45:00+05:30,3224.45,3224.5,3205.05,3214.25,186888,0
2025-02-10T10:15:00+05:30,3217.35,3224.9,3200.55,3224.45,202627,0
2025-02-10T09:45:00+05:30,3210.1,3230.0,3193.4,3217.8,320819,0
2025-02-10T09:15:00+05:30,3209.2,3270.95,3182.15,3209.2,1229351,0
2025-02-07T15:15:00+05:30,3196.9,3209.0,3188.0,3193.0,404363,0
2025-02-07T14:45:00+05:30,3162.55,3205.0,3156.35,3196.9,654486,0
2025-02-07T14:15:00+05:30,3124.25,3176.45,3110.0,3161.85,361677,0
2025-02-07T13:45:00+05:30,3166.35,3174.25,3120.1,3124.35,483354,0
2025-02-07T13:15:00+05:30,3165.4,3219.95,3119.05,3167.2,1338471,0
2025-02-07T12:45:00+05:30,3173.1,3175.9,3153.05,3165.4,191071,0
2025-02-07T12:15:00+05:30,3180.35,3185.0,3167.1,3173.4,149626,0
2025-02-07T11:45:00+05:30,3194.6,3198.75,3178.05,3180.35,139934,0
2025-02-07T11:15:00+05:30,3184.15,3196.2,3181.0,3194.6,182949,0
2025-02-07T10:45:00+05:30,3166.7,3191.3,3166.1,3184.05,142748,0
2025-02-07T10:15:00+05:30,3178.95,3182.8,3157.05,3166.7,115309,0
2025-02-07T09:45:00+05:30,3161.25,3194.9,3155.15,3179.8,222742,0
2025-02-07T09:15:00+05:30,3168.0,3179.85,3146.15,3163.0,376838,0
2025-02-06T15:15:00+05:30,3136.3,3152.0,3134.2,3152.0,190801,0
2025-02-06T14:45:00+05:30,3132.0,3144.55,3131.6,3136.3,329222,0
2025-02-06T14:15:00+05:30,3142.4,3144.1,3131.05,3132.0,158635,0
2025-02-06T13:45:00+05:30,3139.95,3149.9,3132.25,3142.25,123788,0
2025-02-06T13:15:00+05:30,3150.35,3156.0,3137.3,3140.0,92946,0
2025-02-06T12:45:00+05:30,3151.95,3155.05,3146.15,3149.7,82929,0
2025-02-06T12:15:00+05:30,3160.0,3166.5,3141.0,3151.95,156531,0
2025-02-06T11:45:00+05:30,3129.6,3167.1,3128.2,3160.15,180504,0
2025-02-06T11:15:00+05:30,3139.5,3139.5,3126.55,3128.65,84330,0
2025-02-06T10:45:00+05:30,3145.0,3152.35,3137.55,3139.5,104019,0
2025-02-06T10:15:00+05:30,3132.95,3158.0,3131.0,3144.25,225356,0
2025-02-06T09:45:00+05:30,3127.0,3147.5,3125.95,3132.95,198292,0
2025-02-06T09:15:00+05:30,3170.0,3180.85,3121.25,3127.25,397466,0
2025-02-05T15:15:00+05:30,3179.55,3184.5,3168.7,3175.45,222144,0
2025-02-05T14:45:00+05:30,3190.45,3190.7,3171.7,3179.7,334316,0
2025-02-05T14:15:00+05:30,3196.3,3199.6,3187.5,3190.4,202655,0
2025-02-05T13:45:00+05:30,3190.0,3201.55,3189.9,3196.1,153466,0
2025-02-05T13:15:00+05:30,3186.75,3198.4,3183.65,3190.0,197893,0
2025-02-05T12:45:00+05:30,3173.0,3189.7,3170.05,3186.75,97674,0
2025-02-05T12:15:00+05:30,3187.3,3187.85,3172.15,3173.05,105313,0
2025-02-05T11:45:00+05:30,3184.8,3190.55,3179.55,3187.3,98994,0
2025-02-05T11:15:00+05:30,3172.75,3188.0,3167.4,3185.0,125166,0
2025-02-05T10:45:00+05:30,3169.25,3179.95,3166.9,3172.9,125730,0
2025-02-05T10:15:00+05:30,3155.45,3171.7,3151.0,3169.25,124579,0
2025-02-05T09:45:00+05:30,3163.0,3164.0,3142.0,3155.7,140525,0
2025-02-05T09:15:00+05:30,3189.05,3218.65,3159.5,3163.0,326544,0
2025-02-04T15:15:00+05:30,3189.75,3192.45,3177.55,3180.0,230773,0
2025-02-04T14:45:00+05:30,3173.1,3194.0,3169.95,3189.4,487869,0
2025-02-04T14:15:00+05:30,3176.45,3180.9,3166.1,3173.05,251754,0
2025-02-04T13:45:00+05:30,3180.0,3186.9,3169.65,3176.45,298705,0
2025-02-04T13:15:00+05:30,3178.2,3186.5,3170.0,3181.15,239712,0
2025-02-04T12:45:00+05:30,3162.6,3180.0,3162.5,3178.2,170586,0
2025-02-04T12:15:00+05:30,3167.8,3170.0,3152.0,3162.3,152384,0
2025-02-04T11:45:00+05:30,3149.7,3169.95,3149.25,3169.25,149790,0
2025-02-04T11:15:00+05:30,3149.8,3153.85,3144.35,3149.2,181290,0
2025-02-04T10:45:00+05:30,3156.4,3172.0,3137.85,3148.95,316762,0
2025-02-04T10:15:00+05:30,3189.0,3199.0,3152.0,3156.6,239456,0
2025-02-04T09:45:00+05:30,3225.0,3227.4,3185.85,3190.0,272394,0
2025-02-04T09:15:00+05:30,3225.0,3270.55,3198.0,3225.0,837131,0
2025-02-03T15:15:00+05:30,3174.1,3174.4,3164.45,3169.0,196852,0
2025-02-03T14:45:00+05:30,3181.0,3182.3,3168.0,3173.55,349920,0
2025-02-03T14:15:00+05:30,3181.05,3187.95,3176.6,3180.6,237151,0
2025-02-03T13:45:00+05:30,3174.9,3183.5,3151.5,3181.35,281999,0
2025-02-03T13:15:00+05:30,3170.05,3174.95,3155.15,3174.9,281150,0
2025-02-03T12:45:00+05:30,3156.3,3172.0,3151.75,3170.05,213400,0
2025-02-03T12:15:00+05:30,3149.65,3163.5,3142.05,3156.45,208713,0
2025-02-03T11:45:00+05:30,3133.5,3153.2,3126.0,3149.65,199419,0
2025-02-03T11:15:00+05:30,3123.15,3135.0,3118.25,3133.0,127571,0
2025-02-03T10:45:00+05:30,3120.6,3134.55,3116.7,3123.15,238046,0
2025-02-03T10:15:00+05:30,3107.3,3121.8,3095.25,3120.55,245668,0
2025-02-03T09:45:00+05:30,3060.0,3114.4,3050.05,3107.85,285238,0
2025-02-03T09:15:00+05:30,3056.6,3096.65,3044.75,3060.0,783225,0
2025-02-01T15:15:00+05:30,3086.95,3090.05,3056.1,3069.85,118581,0
2025-02-01T14:45:00+05:30,3081.3,3089.3,3073.6,3086.7,141495,0
2025-02-01T14:15:00+05:30,3088.35,3098.95,3063.55,3080.55,151302,0
2025-02-01T13:45:00+05:30,3090.1,3091.85,3066.95,3088.5,274310,0
2025-02-01T13:15:00+05:30,3075.2,3092.0,3066.05,3090.1,195724,0
2025-02-01T12:45:00+05:30,3048.65,3094.0,3035.0,3076.0,403465,0
2025-02-01T12:15:00+05:30,3023.6,3061.45,3004.7,3048.05,398198,0
