timestamp,open,high,low,close,volume,oi
2025-03-05T10:45:00+05:30,1509.65,1513.0,1507.05,1512.75,30463,0
2025-03-05T10:15:00+05:30,1515.1,1520.0,1509.2,1509.55,62279,0
2025-03-05T09:45:00+05:30,1517.0,1524.95,1510.9,1515.15,149893,0
2025-03-05T09:15:00+05:30,1488.25,1523.0,1487.5,1517.0,511799,0
2025-03-04T15:15:00+05:30,1489.7,1490.0,1483.5,1487.5,179759,0
2025-03-04T14:45:00+05:30,1490.0,1491.7,1487.5,1489.7,310676,0
2025-03-04T14:15:00+05:30,1491.65,1494.4,1488.6,1490.0,163699,0
2025-03-04T13:45:00+05:30,1485.8,1492.8,1484.8,1491.7,140641,0
2025-03-04T13:15:00+05:30,1480.0,1486.2,1480.0,1485.95,106825,0
2025-03-04T12:45:00+05:30,1485.3,1487.6,1479.0,1480.0,136653,0
2025-03-04T12:15:00+05:30,1494.9,1496.95,1485.0,1485.2,93052,0
2025-03-04T11:45:00+05:30,1496.1,1499.45,1492.75,1495.35,101339,0
2025-03-04T11:15:00+05:30,1491.25,1498.0,1488.0,1496.1,98997,0
2025-03-04T10:45:00+05:30,1492.0,1494.95,1488.45,1491.1,121205,0
2025-03-04T10:15:00+05:30,1485.95,1492.45,1479.65,1491.9,283121,0
2025-03-04T09:45:00+05:30,1465.25,1486.0,1459.5,1485.65,234549,0
2025-03-04T09:15:00+05:30,1475.0,1484.0,1433.05,1465.8,413246,0
2025-03-03T15:15:00+05:30,1492.6,1494.75,1490.8,1491.5,117077,0
2025-03-03T14:45:00+05:30,1496.9,1496.9,1491.35,1492.55,107299,0
2025-03-03T14:15:00+05:30,1498.2,1498.3,1490.75,1496.2,177562,0
2025-03-03T13:45:00+05:30,1496.8,1500.0,1491.7,1498.25,92721,0
2025-03-03T13:15:00+05:30,1500.0,1505.05,1492.4,1496.8,104451,0
2025-03-03T12:45:00+05:30,1497.3,1500.1,1493.75,1499.65,353216,0
2025-03-03T12:15:00+05:30,1484.3,1497.25,1483.0,1496.65,108817,0
2025-03-03T11:45:00+05:30,1478.65,1484.45,1476.2,1484.45,104706,0
2025-03-03T11:15:00+05:30,1488.7,1488.75,1476.6,1479.25,354261,0
2025-03-03T10:45:00+05:30,1497.35,1500.85,1485.55,1488.7,179252,0
2025-03-03T10:15:00+05:30,1497.75,1509.9,1495.4,1497.45,319236,0
2025-03-03T09:45:00+05:30,1514.4,1516.9,1494.0,1497.6,378736,0
2025-03-03T09:15:00+05:30,1500.0,1531.5,1494.0,1515.0,450203,0
2025-02-28T15:15:00+05:30,1490.0,1491.75,1478.4,1485.95,670060,0
2025-02-28T14:45:00+05:30,1492.6,1496.75,1485.95,1490.1,512865,0
2025-02-28T14:15:00+05:30,1497.8,1500.4,1488.4,1492.6,288305,0
2025-02-28T13:45:00+05:30,1495.65,1500.05,1490.25,1497.85,349274,0
2025-02-28T13:15:00+05:30,1498.95,1500.45,1495.05,1495.65,144165,0
2025-02-28T12:45:00+05:30,1499.25,1501.2,1495.4,1499.2,155797,0
2025-02-28T12:15:00+05:30,1501.25,1504.8,1498.05,1499.0,105593,0
2025-02-28T11:45:00+05:30,1501.35,1505.05,1499.05,1501.25,221250,0
2025-02-28T11:15:00+05:30,1496.55,1503.6,1493.25,1500.85,242559,0
2025-02-28T10:45:00+05:30,1503.0,1503.9,1494.0,1496.95,278744,0
2025-02-28T10:15:00+05:30,1513.1,1516.05,1500.15,1503.4,354872,0
2025-02-28T09:45:00+05:30,1525.3,1526.0,1508.7,1513.1,359367,0
2025-02-28T09:15:00+05:30,1570.0,1572.9,1519.8,1525.85,470448,0
2025-02-27T15:15:00+05:30,1589.2,1592.1,1575.35,1580.0,119212,0
2025-02-27T14:45:00+05:30,1575.0,1590.75,1574.3,1589.3,345709,0
2025-02-27T14:15:00+05:30,1576.15,1578.4,1569.9,1575.0,261897,0
2025-02-27T13:45:00+05:30,1573.65,1579.95,1571.4,1576.1,208234,0
2025-02-27T13:15:00+05:30,1578.1,1579.35,1572.25,1573.4,167540,0
2025-02-27T12:45:00+05:30,1585.15,1585.7,1576.8,1578.0,117841,0
2025-02-27T12:15:00+05:30,1586.0,1587.45,1581.45,1585.1,63442,0
2025-02-27T11:45:00+05:30,1582.85,1588.0,1582.25,1586.0,67157,0
2025-02-27T11:15:00+05:30,1589.55,1590.15,1582.0,1582.85,68477,0
2025-02-27T10:45:00+05:30,1590.1,1590.5,1583.2,1589.55,39220,0
2025-02-27T10:15:00+05:30,1586.65,1591.45,1577.55,1590.1,90967,0
2025-02-27T09:45:00+05:30,1582.35,1592.5,1582.35,1586.7,81704,0
2025-02-27T09:15:00+05:30,1575.0,1595.7,1575.0,1582.05,569880,0
2025-02-25T15:15:00+05:30,1594.5,1596.4,1589.0,1589.0,176980,0
2025-02-25T14:45:00+05:30,1598.95,1599.85,1593.1,1594.5,188965,0
2025-02-25T14:15:00+05:30,1593.25,1599.8,1593.0,1598.9,49806,0
2025-02-25T13:45:00+05:30,1597.0,1600.35,1592.6,1593.2,59466,0
2025-02-25T13:15:00+05:30,1593.9,1599.1,1593.5,1597.0,107257,0
2025-02-25T12:45:00+05:30,1596.1,1596.4,1591.3,1594.2,72086,0
2025-02-25T12:15:00+05:30,1601.05,1603.95,1594.0,1596.1,66804,0
2025-02-25T11:45:00+05:30,1598.25,1607.0,1597.75,1601.0,33839,0
2025-02-25T11:15:00+05:30,1603.15,1604.0,1598.05,1598.1,37719,0
2025-02-25T10:45:00+05:30,1607.85,1608.05,1599.95,1603.05,54197,0
2025-02-25T10:15:00+05:30,1608.7,1610.15,1603.6,1607.7,67053,0
2025-02-25T09:45:00+05:30,1612.0,1613.95,1605.0,1608.65,346874,0
2025-02-25T09:15:00+05:30,1608.05,1614.0,1595.05,1612.05,163106,0
2025-02-24T15:15:00+05:30,1614.9,1615.9,1610.0,1611.8,143320,0
2025-02-24T14:45:00+05:30,1616.4,1619.1,1613.05,1614.9,134362,0
2025-02-24T14:15:00+05:30,1619.25,1621.85,1604.25,1616.4,518573,0
2025-02-24T13:45:00+05:30,1620.45,1621.4,1615.6,1619.25,157112,0
2025-02-24T13:15:00+05:30,1628.15,1628.85,1618.8,1620.45,143036,0
2025-02-24T12:45:00+05:30,1625.05,1629.0,1625.0,1628.15,45465,0
2025-02-24T12:15:00+05:30,1624.75,1627.9,1621.05,1625.0,44738,0
2025-02-24T11:45:00+05:30,1628.15,1629.9,1622.55,1624.75,40379,0
2025-02-24T11:15:00+05:30,1626.6,1630.0,1622.35,1628.15,44514,0
2025-02-24T10:45:00+05:30,1614.6,1628.75,1614.45,1626.3,72203,0
2025-02-24T10:15:00+05:30,1616.05,1618.45,1611.15,1614.65,83984,0
2025-02-24T09:45:00+05:30,1615.65,1622.0,1613.7,1616.25,62114,0
2025-02-24T09:15:00+05:30,1630.0,1643.95,1612.85,1616.45,181192,0
2025-02-21T15:15:00+05:30,1650.6,1651.0,1646.1,1646.1,127482,0
2025-02-21T14:45:00+05:30,1650.0,1654.0,1646.35,1650.6,283334,0
2025-02-21T14:15:00+05:30,1647.6,1650.95,1646.55,1650.0,64081,0
2025-02-21T13:45:00+05:30,1644.35,1648.6,1642.2,1647.6,38078,0
2025-02-21T13:15:00+05:30,1646.0,1648.5,1642.85,1644.2,62689,0
2025-02-21T12:45:00+05:30,1649.55,1651.0,1645.05,1646.15,42519,0
2025-02-21T12:15:00+05:30,1650.5,1652.8,1648.1,1649.55,116472,0
2025-02-21T11:45:00+05:30,1656.05,1656.5,1650.3,1650.5,86570,0
2025-02-21T11:15:00+05:30,1650.75,1664.95,1649.15,1656.05,115985,0
2025-02-21T10:45:00+05:30,1650.85,1652.25,1646.35,1650.75,49082,0
2025-02-21T10:15:00+05:30,1649.9,1655.6,1648.8,1650.85,260428,0
2025-02-21T09:45:00+05:30,1648.25,1654.7,1647.35,1649.9,131536,0
2025-02-21T09:15:00+05:30,1657.75,1664.2,1645.0,1647.95,100228,0
2025-02-20T15:15:00+05:30,1657.25,1659.75,1655.0,1657.0,222995,0
2025-02-20T14:45:00+05:30,1658.75,1660.0,1656.6,1656.6,210527,0
2025-02-20T14:15:00+05:30,1659.5,1661.35,1656.25,1658.75,104841,0
2025-02-20T13:45:00+05:30,1662.8,1665.0,1658.25,1659.75,104514,0
2025-02-20T13:15:00+05:30,1663.55,1665.6,1659.35,1662.3,86787,0
2025-02-20T12:45:00+05:30,1666.2,1668.85,1661.6,1663.15,88674,0
2025-02-20T12:15:00+05:30,1670.8,1671.0,1663.85,1666.3,71706,0
2025-02-20T11:45:00+05:30,1672.0,1673.3,1668.55,1670.8,119187,0
2025-02-20T11:15:00+05:30,1675.15,1676.3,1671.05,1672.0,85201,0
2025-02-20T10:45:00+05:30,1681.5,1683.0,1671.0,1675.95,83740,0
2025-02-20T10:15:00+05:30,1685.75,1689.65,1680.45,1681.45,42447,0
2025-02-20T09:45:00+05:30,1685.95,1686.8,1678.25,1685.85,68901,0
2025-02-20T09:15:00+05:30,1680.0,1693.65,1679.6,1686.4,194211,0
2025-02-19T15:15:00+05:30,1685.55,1689.8,1684.35,1689.0,212276,0
2025-02-19T14:45:00+05:30,1682.15,1688.4,1682.15,1685.4,144187,0
2025-02-19T14:15:00+05:30,1695.9,1696.0,1682.05,1682.15,88076,0
2025-02-19T13:45:00+05:30,1698.4,1699.8,1695.2,1696.0,58308,0
2025-02-19T13:15:00+05:30,1702.45,1702.95,1693.45,1698.4,53419,0
2025-02-19T12:45:00+05:30,1704.8,1706.75,1700.0,1702.15,45558,0
2025-02-19T12:15:00+05:30,1707.95,1712.4,1704.45,1704.8,76060,0
2025-02-19T11:45:00+05:30,1700.0,1708.1,1699.55,1708.0,46844,0
2025-02-19T11:15:00+05:30,1697.0,1701.8,1693.35,1700.4,83425,0
2025-02-19T10:45:00+05:30,1692.6,1697.0,1689.0,1696.75,46159,0
2025-02-19T10:15:00+05:30,1693.3,1699.0,1690.85,1693.15,65674,0
2025-02-19T09:45:00+05:30,1686.0,1695.85,1683.5,1693.3,60359,0
2025-02-19T09:15:00+05:30,1694.05,1700.0,1675.05,1685.85,131091,0
2025-02-18T15:15:00+05:30,1706.45,1706.75,1698.75,1701.0,203233,0
2025-02-18T14:45:00+05:30,1699.95,1708.95,1699.55,1706.6,286770,0
2025-02-18T14:15:00+05:30,1698.7,1702.95,1698.15,1700.0,199773,0
2025-02-18T13:45:00+05:30,1697.2,1701.45,1695.9,1698.5,246349,0
2025-02-18T13:15:00+05:30,1688.8,1699.95,1687.0,1697.35,213794,0
2025-02-18T12:45:00+05:30,1686.3,1689.5,1684.0,1689.0,113608,0
2025-02-18T12:15:00+05:30,1681.5,1688.0,1680.75,1686.35,117109,0
2025-02-18T11:45:00+05:30,1683.85,1688.1,1679.3,1680.8,171626,0
2025-02-18T11:15:00+05:30,1680.75,1684.45,1676.8,1683.85,138827,0
2025-02-18T10:45:00+05:30,1676.95,1683.5,1674.55,1680.8,137465,0
2025-02-18T10:15:00+05:30,1684.05,1687.45,1673.8,1676.95,175507,0
2025-02-18T09:45:00+05:30,1689.95,1693.0,1681.0,1684.55,326586,0
2025-02-18T09:15:00+05:30,1668.0,1690.9,1664.05,1690.0,322076,0
2025-02-17T15:15:00+05:30,1667.35,1667.95,1663.15,1665.95,252448,0
2025-02-17T14:45:00+05:30,1664.0,1667.95,1659.8,1667.35,152593,0
2025-02-17T14:15:00+05:30,1659.9,1664.65,1658.85,1663.95,142051,0
2025-02-17T13:45:00+05:30,1664.25,1666.4,1658.1,1659.35,70972,0
2025-02-17T13:15:00+05:30,1649.2,1665.0,1647.75,1664.2,100043,0
2025-02-17T12:45:00+05:30,1655.05,1658.45,1648.1,1648.55,39070,0
2025-02-17T12:15:00+05:30,1650.0,1656.9,1649.0,1654.5,24430,0
2025-02-17T11:45:00+05:30,1649.3,1656.6,1647.15,1650.4,31787,0
2025-02-17T11:15:00+05:30,1642.0,1650.95,1641.2,1649.3,20498,0
2025-02-17T10:45:00+05:30,1651.45,1654.15,1641.0,1642.55,24285,0
2025-02-17T10:15:00+05:30,1644.1,1651.55,1635.0,1651.55,50735,0
2025-02-17T09:45:00+05:30,1640.7,1650.0,1638.75,1645.1,74244,0
2025-02-17T09:15:00+05:30,1655.9,1664.0,1631.0,1640.7,129289,0
2025-02-14T15:15:00+05:30,1658.15,1663.7,1656.4,1658.85,135871,0
2025-02-14T14:45:00+05:30,1664.5,1665.9,1654.55,1658.0,112469,0
2025-02-14T14:15:00+05:30,1659.5,1665.75,1658.15,1664.55,63735,0
2025-02-14T13:45:00+05:30,1656.0,1661.5,1652.05,1659.95,73577,0
2025-02-14T13:15:00+05:30,1660.05,1667.0,1655.1,1656.0,83017,0
2025-02-14T12:45:00+05:30,1662.9,1664.35,1657.4,1660.05,63578,0
2025-02-14T12:15:00+05:30,1666.75,1669.85,1662.85,1662.9,55822,0
2025-02-14T11:45:00+05:30,1662.1,1671.4,1661.5,1666.95,65741,0
2025-02-14T11:15:00+05:30,1660.7,1664.0,1654.25,1662.25,39145,0
2025-02-14T10:45:00+05:30,1669.95,1671.35,1657.2,1660.25,39757,0
2025-02-14T10:15:00+05:30,1680.5,1683.8,1669.05,1669.95,79715,0
2025-02-14T09:45:00+05:30,1681.85,1683.15,1675.7,1680.15,41582,0
2025-02-14T09:15:00+05:30,1685.0,1694.0,1677.05,1682.0,107249,0
2025-02-13T15:15:00+05:30,1675.75,1680.0,1674.9,1680.0,153605,0
2025-02-13T14:45:00+05:30,1669.8,1677.15,1668.05,1676.15,293716,0
2025-02-13T14:15:00+05:30,1683.5,1684.7,1666.3,1669.6,89639,0
2025-02-13T13:45:00+05:30,1679.25,1683.75,1675.05,1683.45,81751,0
2025-02-13T13:15:00+05:30,1685.05,1686.95,1675.05,1679.25,112518,0
2025-02-13T12:45:00+05:30,1687.1,1689.15,1682.6,1684.6,56268,0
2025-02-13T12:15:00+05:30,1684.75,1689.45,1681.05,1687.15,105559,0
2025-02-13T11:45:00+05:30,1685.4,1688.9,1684.1,1684.75,75944,0
2025-02-13T11:15:00+05:30,1681.8,1686.4,1680.35,1684.9,52874,0
2025-02-13T10:45:00+05:30,1683.0,1685.0,1677.75,1681.65,49109,0
2025-02-13T10:15:00+05:30,1683.9,1686.7,1673.5,1682.7,76376,0
2025-02-13T09:45:00+05:30,1665.9,1684.9,1665.65,1684.1,145834,0
2025-02-13T09:15:00+05:30,1675.0,1687.6,1640.55,1665.45,260414,0
2025-02-12T15:15:00+05:30,1677.4,1686.75,1675.9,1680.05,424811,0
2025-02-12T14:45:00+05:30,1672.55,1678.05,1668.9,1677.4,247227,0
2025-02-12T14:15:00+05:30,1676.3,1677.05,1668.8,1673.25,143645,0
2025-02-12T13:45:00+05:30,1677.3,1678.0,1670.4,1677.15,68919,0
2025-02-12T13:15:00+05:30,1677.45,1681.45,1675.05,1677.2,40668,0
2025-02-12T12:45:00+05:30,1680.9,1683.45,1674.5,1677.3,65648,0
2025-02-12T12:15:00+05:30,1684.5,1686.0,1678.55,1680.9,68586,0
2025-02-12T11:45:00+05:30,1679.4,1690.0,1675.65,1684.9,100875,0
2025-02-12T11:15:00+05:30,1677.65,1680.7,1671.0,1679.9,63000,0
2025-02-12T10:45:00+05:30,1680.0,1686.0,1672.0,1677.75,104666,0
2025-02-12T10:15:00+05:30,1682.75,1688.0,1677.55,1680.2,148276,0
2025-02-12T09:45:00+05:30,1686.0,1689.0,1678.5,1682.8,224768,0
2025-02-12T09:15:00+05:30,1680.0,1689.4,1674.0,1686.0,186849,0
2025-02-11T15:15:00+05:30,1670.05,1674.0,1664.0,1671.15,219706,0
2025-02-11T14:45:00+05:30,1667.45,1681.05,1667.1,1669.95,210595,0
2025-02-11T14:15:00+05:30,1675.75,1675.9,1665.3,1667.75,152791,0
2025-02-11T13:45:00+05:30,1673.7,1676.2,1669.6,1675.45,108302,0
2025-02-11T13:15:00+05:30,1664.4,1674.75,1663.5,1673.7,116073,0
2025-02-11T12:45:00+05:30,1680.25,1685.4,1663.2,1664.6,159107,0
2025-02-11T12:15:00+05:30,1686.6,1686.6,1678.9,1679.6,83299,0
2025-02-11T11:45:00+05:30,1689.05,1690.0,1684.55,1686.8,77828,0
2025-02-11T11:15:00+05:30,1695.2,1697.7,1687.75,1689.3,82546,0
2025-02-11T10:45:00+05:30,1696.9,1697.65,1690.75,1695.2,95296,0
2025-02-11T10:15:00+05:30,1689.3,1702.0,1687.0,1696.9,157152,0
2025-02-11T09:45:00+05:30,1703.0,1709.0,1688.45,1689.4,188156,0
2025-02-11T09:15:00+05:30,1706.0,1706.0,1688.6,1703.05,147132,0
2025-02-10T15:15:00+05:30,1699.0,1701.4,1694.45,1699.15,196553,0
2025-02-10T14:45:00+05:30,1698.6,1703.75,1695.55,1699.0,257408,0
2025-02-10T14:15:00+05:30,1687.85,1699.0,1686.5,1698.6,98238,0
2025-02-10T13:45:00+05:30,1684.5,1688.75,1681.95,1687.85,71013,0
2025-02-10T13:15:00+05:30,1682.75,1684.55,1680.25,1684.55,35170,0
2025-02-10T12:45:00+05:30,1682.75,1683.35,1680.1,1682.7,22654,0
2025-02-10T12:15:00+05:30,1681.5,1684.7,1680.6,1682.75,31839,0
2025-02-10T11:45:00+05:30,1686.55,1686.75,1680.55,1681.9,57742,0
2025-02-10T11:15:00+05:30,1686.8,1688.3,1683.7,1686.55,261103,0
2025-02-10T10:45:00+05:30,1683.8,1688.3,1679.0,1687.35,21021,0
2025-02-10T10:15:00+05:30,1678.35,1686.0,1675.1,1683.8,57251,0
2025-02-10T09:45:00+05:30,1680.0,1686.2,1678.35,1678.35,37099,0
2025-02-10T09:15:00+05:30,1683.0,1691.95,1673.2,1680.0,86830,0
2025-02-07T15:15:00+05:30,1693.9,1695.6,1690.1,1690.1,122203,0
2025-02-07T14:45:00+05:30,1682.95,1693.95,1681.55,1693.9,173711,0
2025-02-07T14:15:00+05:30,1682.05,1684.3,1681.15,1682.95,50676,0
2025-02-07T13:45:00+05:30,1688.6,1688.9,1681.4,1682.0,65544,0
2025-02-07T13:15:00+05:30,1682.95,1688.9,1681.7,1688.6,64716,0
2025-02-07T12:45:00+05:30,1683.75,1684.25,1680.95,1682.95,47818,0
2025-02-07T12:15:00+05:30,1674.0,1688.0,1673.6,1683.75,107030,0
2025-02-07T11:45:00+05:30,1674.1,1678.3,1671.35,1674.0,77375,0
2025-02-07T11:15:00+05:30,1672.2,1678.25,1671.55,1674.1,71451,0
2025-02-07T10:45:00+05:30,1674.65,1676.0,1669.5,1672.0,86776,0
2025-02-07T10:15:00+05:30,1666.65,1679.0,1660.7,1674.45,103213,0
2025-02-07T09:45:00+05:30,1663.2,1669.85,1662.55,1666.75,79229,0
2025-02-07T09:15:00+05:30,1675.0,1678.55,1657.9,1663.2,531327,0
2025-02-06T15:15:00+05:30,1666.4,1676.95,1666.4,1676.95,228250,0
2025-02-06T14:45:00+05:30,1665.7,1671.7,1663.4,1666.45,317884,0
2025-02-06T14:15:00+05:30,1661.35,1668.0,1660.55,1665.6,69427,0
2025-02-06T13:45:00+05:30,1672.4,1673.35,1659.3,1661.1,122673,0
2025-02-06T13:15:00+05:30,1668.1,1672.5,1667.3,1672.4,24021,0
2025-02-06T12:45:00+05:30,1668.1,1670.5,1665.25,1668.1,28101,0
2025-02-06T12:15:00+05:30,1669.8,1672.9,1665.7,1668.1,42980,0
2025-02-06T11:45:00+05:30,1667.3,1671.6,1666.15,1669.8,41719,0
2025-02-06T11:15:00+05:30,1663.05,1671.65,1661.05,1667.3,46941,0
2025-02-06T10:45:00+05:30,1662.0,1665.85,1657.9,1663.05,58425,0
2025-02-06T10:15:00+05:30,1661.75,1664.5,1655.3,1662.5,62410,0
2025-02-06T09:45:00+05:30,1661.05,1669.9,1660.15,1662.4,63216,0
2025-02-06T09:15:00+05:30,1670.0,1684.7,1650.0,1661.3,180231,0
2025-02-05T15:15:00+05:30,1661.35,1662.5,1656.45,1656.45,146709,0
2025-02-05T14:45:00+05:30,1663.1,1663.35,1659.05,1661.35,196669,0
2025-02-05T14:15:00+05:30,1660.75,1663.8,1658.65,1662.85,76326,0
2025-02-05T13:45:00+05:30,1654.0,1663.95,1653.05,1660.3,95744,0
2025-02-05T13:15:00+05:30,1657.75,1659.95,1652.65,1653.2,68943,0
2025-02-05T12:45:00+05:30,1658.7,1661.1,1656.25,1657.75,89838,0
2025-02-05T12:15:00+05:30,1652.35,1662.15,1652.0,1658.7,138977,0
2025-02-05T11:45:00+05:30,1650.45,1654.6,1650.05,1652.3,77553,0
2025-02-05T11:15:00+05:30,1651.25,1654.45,1644.4,1650.2,105808,0
2025-02-05T10:45:00+05:30,1650.5,1654.7,1648.05,1651.25,59594,0
2025-02-05T10:15:00+05:30,1648.75,1651.65,1648.2,1650.25,69671,0
2025-02-05T09:45:00+05:30,1664.3,1664.9,1647.95,1648.55,139803,0
2025-02-05T09:15:00+05:30,1662.85,1671.0,1654.5,1664.4,183128,0
2025-02-04T15:15:00+05:30,1659.45,1660.0,1654.05,1654.5,118273,0
2025-02-04T14:45:00+05:30,1658.5,1661.35,1655.5,1659.45,297391,0
2025-02-04T14:15:00+05:30,1654.3,1659.95,1652.45,1658.5,144913,0
2025-02-04T13:45:00+05:30,1658.0,1661.2,1652.05,1654.4,117512,0
2025-02-04T13:15:00+05:30,1653.35,1661.0,1650.8,1657.95,75636,0
2025-02-04T12:45:00+05:30,1650.65,1654.2,1648.55,1653.3,54447,0
2025-02-04T12:15:00+05:30,1650.2,1653.15,1647.0,1650.6,47891,0
2025-02-04T11:45:00+05:30,1652.1,1662.0,1645.05,1650.2,68588,0
2025-02-04T11:15:00+05:30,1649.35,1659.9,1647.55,1652.25,197145,0
2025-02-04T10:45:00+05:30,1650.65,1653.25,1646.9,1649.4,76249,0
2025-02-04T10:15:00+05:30,1659.25,1662.55,1648.9,1650.65,87079,0
2025-02-04T09:45:00+05:30,1664.1,1665.7,1659.25,1659.25,66208,0
2025-02-04T09:15:00+05:30,1662.75,1676.95,1656.05,1664.1,114423,0
2025-02-03T15:15:00+05:30,1655.5,1657.5,1650.7,1651.05,129901,0
2025-02-03T14:45:00+05:30,1654.05,1656.95,1652.95,1655.5,203314,0
2025-02-03T14:15:00+05:30,1659.9,1660.75,1654.05,1654.1,177355,0
2025-02-03T13:45:00+05:30,1656.2,1662.4,1653.2,1659.9,70430,0
2025-02-03T13:15:00+05:30,1658.3,1664.05,1652.6,1656.25,109213,0
2025-02-03T12:45:00+05:30,1647.85,1659.0,1645.6,1658.9,70026,0
2025-02-03T12:15:00+05:30,1644.1,1648.5,1642.15,1647.85,44725,0
2025-02-03T11:45:00+05:30,1636.55,1657.05,1636.0,1643.95,113721,0
2025-02-03T11:15:00+05:30,1639.45,1643.45,1635.5,1636.55,52142,0
2025-02-03T10:45:00+05:30,1646.4,1650.8,1636.5,1639.0,53497,0
2025-02-03T10:15:00+05:30,1633.15,1646.25,1631.3,1646.25,50342,0
2025-02-03T09:45:00+05:30,1641.05,1641.05,1627.6,1633.2,55459,0
2025-02-03T09:15:00+05:30,1630.0,1646.95,1605.15,1641.05,282538,0
2025-02-01T15:15:00+05:30,1648.55,1648.85,1642.2,1645.2,34328,0
2025-02-01T14:45:00+05:30,1645.35,1652.75,1645.0,1648.0,25790,0
2025-02-01T14:15:00+05:30,1649.15,1651.95,1640.55,1644.3,72072,0
2025-02-01T13:45:00+05:30,1650.5,1651.5,1644.0,1649.15,15894,0
2025-02-01T13:15:00+05:30,1645.0,1651.9,1638.0,1650.1,29562,0
2025-02-01T12:45:00+05:30,1645.05,1651.55,1643.55,1645.0,22582,0
2025-02-01T12:15:00+05:30,1662.65,1664.2,1636.7,1645.05,70701,0
