timestamp,open,high,low,close,volume,oi
2025-03-06T10:15:00+05:30,10380.0,10409.95,10374.05,10389.55,17506,0
2025-03-06T09:45:00+05:30,10348.9,10408.95,10340.5,10379.8,28195,0
2025-03-06T09:15:00+05:30,10539.8,10540.0,10317.2,10348.85,66654,0
2025-03-05T15:15:00+05:30,10470.0,10478.85,10440.0,10457.55,22914,0
2025-03-05T14:45:00+05:30,10480.9,10481.7,10452.05,10470.0,32904,0
2025-03-05T14:15:00+05:30,10468.2,10489.0,10445.2,10480.9,16901,0
2025-03-05T13:45:00+05:30,10448.6,10478.6,10436.45,10466.05,19893,0
2025-03-05T13:15:00+05:30,10400.05,10506.8,10400.0,10448.6,41288,0
2025-03-05T12:45:00+05:30,10412.2,10424.0,10374.35,10400.05,19406,0
2025-03-05T12:15:00+05:30,10420.75,10424.0,10398.2,10415.95,19896,0
2025-03-05T11:45:00+05:30,10370.1,10433.05,10370.0,10420.75,26057,0
2025-03-05T11:15:00+05:30,10317.7,10385.85,10310.0,10370.1,23973,0
2025-03-05T10:45:00+05:30,10331.7,10331.7,10295.25,10317.7,13586,0
2025-03-05T10:15:00+05:30,10336.75,10336.75,10307.65,10331.75,15959,0
2025-03-05T09:45:00+05:30,10341.0,10355.0,10318.0,10336.95,25985,0
2025-03-05T09:15:00+05:30,10387.9,10417.5,10300.9,10342.55,31767,0
2025-03-04T15:15:00+05:30,10376.8,10387.95,10327.9,10373.4,27536,0
2025-03-04T14:45:00+05:30,10392.35,10407.75,10366.65,10376.8,38306,0
2025-03-04T14:15:00+05:30,10350.4,10397.85,10327.1,10392.8,25069,0
2025-03-04T13:45:00+05:30,10365.2,10380.0,10345.4,10350.4,14901,0
2025-03-04T13:15:00+05:30,10400.0,10417.85,10359.2,10365.95,15310,0
2025-03-04T12:45:00+05:30,10418.95,10454.8,10363.05,10400.85,43609,0
2025-03-04T12:15:00+05:30,10339.7,10422.75,10334.05,10418.7,22533,0
2025-03-04T11:45:00+05:30,10303.35,10343.95,10287.65,10341.1,12084,0
2025-03-04T11:15:00+05:30,10360.0,10366.55,10288.3,10302.95,34898,0
2025-03-04T10:45:00+05:30,10356.2,10380.0,10340.0,10365.2,14896,0
2025-03-04T10:15:00+05:30,10400.0,10419.0,10341.4,10357.15,25726,0
2025-03-04T09:45:00+05:30,10365.95,10407.25,10345.65,10400.0,25104,0
2025-03-04T09:15:00+05:30,10250.0,10407.3,10240.0,10367.8,51794,0
2025-03-03T15:15:00+05:30,10353.7,10364.9,10305.6,10348.0,43521,0
2025-03-03T14:45:00+05:30,10315.0,10376.85,10290.15,10355.05,93518,0
2025-03-03T14:15:00+05:30,10348.8,10357.4,10308.45,10315.0,113823,0
2025-03-03T13:45:00+05:30,10380.2,10405.05,10315.85,10347.0,53917,0
2025-03-03T13:15:00+05:30,10422.35,10450.0,10365.1,10380.15,45353,0
2025-03-03T12:45:00+05:30,10406.4,10444.0,10400.0,10423.25,44327,0
2025-03-03T12:15:00+05:30,10396.0,10425.0,10380.2,10406.4,34159,0
2025-03-03T11:45:00+05:30,10357.1,10399.0,10337.4,10395.25,36319,0
2025-03-03T11:15:00+05:30,10360.05,10399.0,10340.0,10357.35,44062,0
2025-03-03T10:45:00+05:30,10345.05,10378.0,10312.15,10360.05,40854,0
2025-03-03T10:15:00+05:30,10323.5,10378.0,10306.55,10348.0,55530,0
2025-03-03T09:45:00+05:30,10379.85,10400.0,10283.15,10323.5,78062,0
2025-03-03T09:15:00+05:30,10319.25,10621.8,10300.0,10379.85,148684,0
2025-02-28T15:15:00+05:30,10137.2,10137.75,10047.85,10089.25,172096,0
2025-02-28T14:45:00+05:30,10175.7,10210.0,10132.55,10137.25,183256,0
2025-02-28T14:15:00+05:30,10200.95,10216.85,10159.2,10180.8,52511,0
2025-02-28T13:45:00+05:30,10123.9,10286.4,10112.2,10201.7,121929,0
2025-02-28T13:15:00+05:30,10154.6,10164.3,10100.1,10126.35,53785,0
2025-02-28T12:45:00+05:30,10212.35,10222.15,10137.1,10157.9,76602,0
2025-02-28T12:15:00+05:30,10260.95,10286.4,10209.1,10212.35,58336,0
2025-02-28T11:45:00+05:30,10304.1,10307.65,10242.45,10263.9,59116,0
2025-02-28T11:15:00+05:30,10311.8,10337.9,10280.0,10304.1,41755,0
2025-02-28T10:45:00+05:30,10431.7,10438.0,10309.4,10311.8,86044,0
2025-02-28T10:15:00+05:30,10406.1,10470.0,10387.2,10431.75,89289,0
2025-02-28T09:45:00+05:30,10359.9,10414.05,10356.95,10406.1,79028,0
2025-02-28T09:15:00+05:30,10490.0,10490.0,10256.5,10360.0,155926,0
2025-02-27T15:15:00+05:30,10471.65,10471.7,10411.5,10450.0,104241,0
2025-02-27T14:45:00+05:30,10410.4,10474.95,10405.0,10471.75,148819,0
2025-02-27T14:15:00+05:30,10426.85,10436.2,10400.25,10410.4,54686,0
2025-02-27T13:45:00+05:30,10425.05,10444.5,10412.2,10426.85,42711,0
2025-02-27T13:15:00+05:30,10434.3,10464.5,10400.0,10425.05,100686,0
2025-02-27T12:45:00+05:30,10409.95,10442.9,10402.05,10434.35,92129,0
2025-02-27T12:15:00+05:30,10350.0,10440.0,10336.4,10405.55,147982,0
2025-02-27T11:45:00+05:30,10333.4,10368.15,10314.0,10351.0,128500,0
2025-02-27T11:15:00+05:30,10356.0,10370.0,10264.4,10330.0,97809,0
2025-02-27T10:45:00+05:30,10428.9,10440.75,10341.05,10356.0,65971,0
2025-02-27T10:15:00+05:30,10444.2,10500.0,10395.25,10428.8,152790,0
2025-02-27T09:45:00+05:30,10481.85,10510.0,10381.0,10444.15,280586,0
2025-02-27T09:15:00+05:30,10800.0,10800.0,10415.9,10482.15,301458,0
2025-02-25T15:15:00+05:30,10959.7,10980.0,10938.25,10950.0,42205,0
2025-02-25T14:45:00+05:30,10907.7,10989.65,10907.4,10956.75,50822,0
2025-02-25T14:15:00+05:30,10897.0,10907.75,10872.5,10907.7,18845,0
2025-02-25T13:45:00+05:30,10866.35,10898.9,10841.0,10897.0,42313,0
2025-02-25T13:15:00+05:30,10911.3,10934.95,10847.7,10866.4,33210,0
2025-02-25T12:45:00+05:30,10894.0,10925.0,10882.6,10909.0,15457,0
2025-02-25T12:15:00+05:30,10956.1,10969.45,10891.0,10894.0,10534,0
2025-02-25T11:45:00+05:30,10956.65,10974.7,10914.5,10957.1,9017,0
2025-02-25T11:15:00+05:30,10956.95,10971.2,10945.55,10958.0,6831,0
2025-02-25T10:45:00+05:30,10972.8,10999.0,10953.35,10956.0,8446,0
2025-02-25T10:15:00+05:30,11009.25,11018.0,10965.0,10973.4,14841,0
2025-02-25T09:45:00+05:30,11003.85,11018.25,10963.75,11005.4,16805,0
2025-02-25T09:15:00+05:30,11042.65,11054.25,10939.7,11004.5,27051,0
2025-02-24T15:15:00+05:30,11052.1,11052.1,11006.15,11036.95,14511,0
2025-02-24T14:45:00+05:30,11066.2,11066.2,11035.65,11052.05,24109,0
2025-02-24T14:15:00+05:30,11043.25,11071.2,11032.65,11061.8,14858,0
2025-02-24T13:45:00+05:30,11077.75,11077.75,11028.7,11043.25,11575,0
2025-02-24T13:15:00+05:30,11127.1,11134.75,11075.25,11077.95,11667,0
2025-02-24T12:45:00+05:30,11131.6,11135.95,11115.0,11127.1,8162,0
2025-02-24T12:15:00+05:30,11145.4,11154.95,11116.05,11127.9,8860,0
2025-02-24T11:45:00+05:30,11146.4,11155.0,11120.15,11145.4,8154,0
2025-02-24T11:15:00+05:30,11149.4,11161.45,11138.0,11147.15,5705,0
2025-02-24T10:45:00+05:30,11126.95,11163.95,11124.45,11149.4,8212,0
2025-02-24T10:15:00+05:30,11102.9,11129.9,11092.1,11127.0,6908,0
2025-02-24T09:45:00+05:30,11123.55,11125.4,11077.7,11102.95,9170,0
2025-02-24T09:15:00+05:30,11008.65,11170.0,10975.05,11124.6,43244,0
2025-02-21T15:15:00+05:30,11166.6,11166.9,11145.25,11160.25,21133,0
2025-02-21T14:45:00+05:30,11145.15,11174.95,11130.05,11166.7,30725,0
2025-02-21T14:15:00+05:30,11143.0,11163.2,11129.85,11145.1,15758,0
2025-02-21T13:45:00+05:30,11092.1,11148.5,11089.7,11142.9,16513,0
2025-02-21T13:15:00+05:30,11111.2,11120.0,11090.5,11094.95,11556,0
2025-02-21T12:45:00+05:30,11135.0,11137.55,11095.85,11110.9,39476,0
2025-02-21T12:15:00+05:30,11102.95,11150.0,11101.05,11135.0,22321,0
2025-02-21T11:45:00+05:30,11089.95,11105.35,11080.25,11102.95,16909,0
2025-02-21T11:15:00+05:30,11035.05,11108.05,11020.0,11089.95,35286,0
2025-02-21T10:45:00+05:30,11030.2,11037.7,10990.0,11037.7,28567,0
2025-02-21T10:15:00+05:30,11075.95,11075.95,11000.0,11030.45,26094,0
2025-02-21T09:45:00+05:30,11125.0,11135.0,11030.05,11076.1,28793,0
2025-02-21T09:15:00+05:30,11265.0,11290.0,11120.3,11125.0,26879,0
2025-02-20T15:15:00+05:30,11280.3,11293.3,11255.35,11256.0,16610,0
2025-02-20T14:45:00+05:30,11296.3,11311.8,11270.65,11279.5,30810,0
2025-02-20T14:15:00+05:30,11327.05,11329.0,11291.0,11301.8,10149,0
2025-02-20T13:45:00+05:30,11314.0,11329.0,11311.75,11328.5,10873,0
2025-02-20T13:15:00+05:30,11309.6,11322.9,11300.1,11314.0,8061,0
2025-02-20T12:45:00+05:30,11315.3,11329.0,11301.1,11306.0,10710,0
2025-02-20T12:15:00+05:30,11311.0,11320.0,11305.0,11314.9,8207,0
2025-02-20T11:45:00+05:30,11325.0,11325.0,11304.95,11310.0,9201,0
2025-02-20T11:15:00+05:30,11325.6,11328.0,11291.0,11321.25,7398,0
2025-02-20T10:45:00+05:30,11298.95,11330.0,11280.2,11325.6,6013,0
2025-02-20T10:15:00+05:30,11291.0,11314.2,11289.15,11300.0,4154,0
2025-02-20T09:45:00+05:30,11294.0,11300.05,11246.85,11294.65,7277,0
2025-02-20T09:15:00+05:30,11291.1,11320.0,11245.2,11300.0,12575,0
2025-02-19T15:15:00+05:30,11290.0,11298.95,11281.5,11286.15,8327,0
2025-02-19T14:45:00+05:30,11272.55,11306.45,11268.35,11290.0,13589,0
2025-02-19T14:15:00+05:30,11296.1,11299.05,11251.5,11275.0,18471,0
2025-02-19T13:45:00+05:30,11319.8,11322.9,11280.0,11297.1,23651,0
2025-02-19T13:15:00+05:30,11334.0,11344.85,11319.4,11320.6,16031,0
2025-02-19T12:45:00+05:30,11368.95,11373.5,11318.35,11334.0,9719,0
2025-02-19T12:15:00+05:30,11395.55,11411.4,11356.9,11370.0,9757,0
2025-02-19T11:45:00+05:30,11409.5,11425.85,11382.95,11395.55,8552,0
2025-02-19T11:15:00+05:30,11450.0,11459.0,11397.05,11411.3,7654,0
2025-02-19T10:45:00+05:30,11438.9,11450.0,11387.1,11450.0,9354,0
2025-02-19T10:15:00+05:30,11408.0,11460.0,11406.6,11439.2,8506,0
2025-02-19T09:45:00+05:30,11316.1,11408.0,11316.1,11407.45,11096,0
2025-02-19T09:15:00+05:30,11290.0,11356.05,11231.0,11321.95,12781,0
2025-02-18T15:15:00+05:30,11340.05,11340.15,11254.4,11283.05,54829,0
2025-02-18T14:45:00+05:30,11322.95,11359.9,11316.65,11340.05,26041,0
2025-02-18T14:15:00+05:30,11289.35,11331.0,11286.15,11322.7,11967,0
2025-02-18T13:45:00+05:30,11320.35,11324.4,11251.0,11290.3,51030,0
2025-02-18T13:15:00+05:30,11305.55,11349.0,11297.75,11321.3,15031,0
2025-02-18T12:45:00+05:30,11313.45,11330.2,11275.0,11307.25,12364,0
2025-02-18T12:15:00+05:30,11306.1,11345.0,11281.95,11313.15,18040,0
2025-02-18T11:45:00+05:30,11365.1,11388.3,11291.85,11310.0,14872,0
2025-02-18T11:15:00+05:30,11335.0,11375.0,11330.5,11364.95,7634,0
2025-02-18T10:45:00+05:30,11362.0,11388.6,11330.0,11335.0,5988,0
2025-02-18T10:15:00+05:30,11403.05,11420.0,11315.5,11362.0,8429,0
2025-02-18T09:45:00+05:30,11362.75,11416.25,11333.0,11403.05,11824,0
2025-02-18T09:15:00+05:30,11450.0,11460.6,11310.5,11361.05,30516,0
2025-02-17T15:15:00+05:30,11496.9,11503.85,11459.8,11464.15,11017,0
2025-02-17T14:45:00+05:30,11461.6,11509.9,11454.2,11497.0,22313,0
2025-02-17T14:15:00+05:30,11404.25,11464.45,11402.65,11464.45,16358,0
2025-02-17T13:45:00+05:30,11422.55,11448.9,11375.6,11398.9,10419,0
2025-02-17T13:15:00+05:30,11325.1,11432.7,11315.0,11427.4,12682,0
2025-02-17T12:45:00+05:30,11325.35,11358.0,11323.1,11324.2,5833,0
2025-02-17T12:15:00+05:30,11330.0,11335.0,11294.3,11332.4,6243,0
2025-02-17T11:45:00+05:30,11304.85,11363.1,11290.0,11330.0,6138,0
2025-02-17T11:15:00+05:30,11271.2,11315.0,11244.0,11303.6,7072,0
2025-02-17T10:45:00+05:30,11270.95,11336.15,11260.0,11271.2,19953,0
2025-02-17T10:15:00+05:30,11220.05,11295.9,11217.6,11271.15,8700,0
2025-02-17T09:45:00+05:30,11213.85,11257.95,11171.8,11219.05,10267,0
2025-02-17T09:15:00+05:30,11219.0,11306.95,11043.4,11217.4,28597,0
2025-02-14T15:15:00+05:30,11250.25,11281.15,11230.0,11256.0,20100,0
2025-02-14T14:45:00+05:30,11312.4,11316.4,11241.45,11249.2,44054,0
2025-02-14T14:15:00+05:30,11201.45,11319.8,11201.35,11316.4,41222,0
2025-02-14T13:45:00+05:30,11241.45,11242.2,11182.0,11201.5,17335,0
2025-02-14T13:15:00+05:30,11221.9,11274.9,11220.55,11240.05,21046,0
2025-02-14T12:45:00+05:30,11237.25,11249.15,11200.0,11222.95,6485,0
2025-02-14T12:15:00+05:30,11259.25,11264.9,11205.0,11239.2,20754,0
2025-02-14T11:45:00+05:30,11323.0,11332.9,11253.8,11262.95,11544,0
2025-02-14T11:15:00+05:30,11285.35,11325.0,11268.2,11322.7,8879,0
2025-02-14T10:45:00+05:30,11307.55,11347.55,11265.1,11287.5,29514,0
2025-02-14T10:15:00+05:30,11384.7,11417.0,11289.0,11307.4,23235,0
2025-02-14T09:45:00+05:30,11445.0,11455.4,11384.7,11384.7,11931,0
2025-02-14T09:15:00+05:30,11589.0,11589.0,11421.0,11444.15,22970,0
2025-02-13T15:15:00+05:30,11555.2,11560.0,11505.45,11506.3,15679,0
2025-02-13T14:45:00+05:30,11553.95,11580.0,11540.0,11555.2,32860,0
2025-02-13T14:15:00+05:30,11568.25,11590.65,11544.0,11552.05,30503,0
2025-02-13T13:45:00+05:30,11566.25,11585.6,11550.55,11568.2,27377,0
2025-02-13T13:15:00+05:30,11581.8,11589.55,11537.35,11568.8,28295,0
2025-02-13T12:45:00+05:30,11623.1,11625.0,11580.9,11581.8,17547,0
2025-02-13T12:15:00+05:30,11616.25,11645.95,11591.1,11622.6,14904,0
2025-02-13T11:45:00+05:30,11630.95,11649.9,11611.0,11616.3,19703,0
2025-02-13T11:15:00+05:30,11601.2,11640.0,11590.0,11628.75,20879,0
2025-02-13T10:45:00+05:30,11600.0,11614.8,11586.85,11601.2,15756,0
2025-02-13T10:15:00+05:30,11595.0,11636.0,11578.3,11599.4,30278,0
2025-02-13T09:45:00+05:30,11519.3,11600.0,11490.1,11590.0,33401,0
2025-02-13T09:15:00+05:30,11500.0,11586.25,11422.2,11514.35,48635,0
2025-02-12T15:15:00+05:30,11496.8,11500.0,11450.05,11466.0,15334,0
2025-02-12T14:45:00+05:30,11500.0,11507.4,11462.5,11494.75,28672,0
2025-02-12T14:15:00+05:30,11504.75,11537.65,11474.0,11500.0,33129,0
2025-02-12T13:45:00+05:30,11547.95,11555.0,11478.5,11505.0,25613,0
2025-02-12T13:15:00+05:30,11559.0,11599.0,11521.2,11547.9,32868,0
2025-02-12T12:45:00+05:30,11419.2,11563.35,11415.0,11559.0,26613,0
2025-02-12T12:15:00+05:30,11405.95,11443.7,11382.55,11417.1,17337,0
2025-02-12T11:45:00+05:30,11339.3,11418.75,11321.55,11401.3,25098,0
2025-02-12T11:15:00+05:30,11308.45,11339.9,11261.05,11339.9,12566,0
2025-02-12T10:45:00+05:30,11221.75,11320.0,11220.0,11309.2,22109,0
2025-02-12T10:15:00+05:30,11110.3,11232.4,11074.6,11220.0,36166,0
2025-02-12T09:45:00+05:30,11197.15,11225.0,11075.6,11110.7,25405,0
2025-02-12T09:15:00+05:30,11300.0,11400.0,11145.85,11199.95,45907,0
2025-02-11T15:15:00+05:30,11294.7,11328.35,11282.65,11309.0,25875,0
2025-02-11T14:45:00+05:30,11278.8,11359.5,11278.7,11296.7,39421,0
2025-02-11T14:15:00+05:30,11271.8,11290.25,11240.25,11278.55,19068,0
2025-02-11T13:45:00+05:30,11306.35,11322.55,11241.05,11271.2,14839,0
2025-02-11T13:15:00+05:30,11272.8,11342.0,11261.0,11306.95,23562,0
2025-02-11T12:45:00+05:30,11413.3,11427.5,11265.75,11271.65,28609,0
2025-02-11T12:15:00+05:30,11439.6,11439.75,11370.3,11413.3,16643,0
2025-02-11T11:45:00+05:30,11424.6,11447.65,11414.9,11439.7,26838,0
2025-02-11T11:15:00+05:30,11420.5,11448.0,11410.3,11424.6,19945,0
2025-02-11T10:45:00+05:30,11411.7,11431.0,11349.05,11420.5,26707,0
2025-02-11T10:15:00+05:30,11418.9,11431.95,11395.5,11411.65,14734,0
2025-02-11T09:45:00+05:30,11456.0,11475.0,11400.0,11425.25,13571,0
2025-02-11T09:15:00+05:30,11497.0,11515.6,11391.0,11453.15,31353,0
2025-02-10T15:15:00+05:30,11530.0,11531.9,11500.0,11505.0,24830,0
2025-02-10T14:45:00+05:30,11511.4,11554.5,11500.0,11530.0,32469,0
2025-02-10T14:15:00+05:30,11537.95,11547.55,11490.0,11509.55,25394,0
2025-02-10T13:45:00+05:30,11546.6,11552.25,11535.0,11537.95,18710,0
2025-02-10T13:15:00+05:30,11548.3,11556.1,11530.0,11548.25,18834,0
2025-02-10T12:45:00+05:30,11579.65,11580.0,11543.95,11548.3,6443,0
2025-02-10T12:15:00+05:30,11565.85,11595.0,11530.0,11578.05,30619,0
2025-02-10T11:45:00+05:30,11530.0,11576.0,11527.45,11568.8,13968,0
2025-02-10T11:15:00+05:30,11538.35,11540.0,11511.0,11532.9,22671,0
2025-02-10T10:45:00+05:30,11548.6,11559.0,11516.05,11538.35,8978,0
2025-02-10T10:15:00+05:30,11515.8,11552.65,11504.95,11548.65,11432,0
2025-02-10T09:45:00+05:30,11510.45,11575.95,11490.0,11515.55,30182,0
2025-02-10T09:15:00+05:30,11520.0,11613.7,11491.45,11511.85,17255,0
2025-02-07T15:15:00+05:30,11661.85,11672.0,11590.0,11641.0,33870,0
2025-02-07T14:45:00+05:30,11575.1,11672.2,11565.0,11661.25,41812,0
2025-02-07T14:15:00+05:30,11632.25,11637.05,11572.75,11575.0,15663,0
2025-02-07T13:45:00+05:30,11697.1,11732.1,11631.1,11632.25,24085,0
2025-02-07T13:15:00+05:30,11694.25,11697.4,11667.05,11697.4,12061,0
2025-02-07T12:45:00+05:30,11689.95,11695.0,11673.0,11693.55,14204,0
2025-02-07T12:15:00+05:30,11673.5,11703.35,11670.0,11689.95,10653,0
2025-02-07T11:45:00+05:30,11726.65,11733.0,11670.15,11675.0,19501,0
2025-02-07T11:15:00+05:30,11603.85,11732.75,11599.1,11732.2,22514,0
2025-02-07T10:45:00+05:30,11609.7,11646.9,11600.8,11604.6,14437,0
2025-02-07T10:15:00+05:30,11676.9,11685.4,11553.4,11609.0,23826,0
2025-02-07T09:45:00+05:30,11625.2,11685.0,11625.2,11676.9,24822,0
2025-02-07T09:15:00+05:30,11501.1,11664.5,11475.05,11629.9,52868,0
2025-02-06T15:15:00+05:30,11472.85,11499.0,11466.75,11480.0,26245,0
2025-02-06T14:45:00+05:30,11475.5,11488.0,11460.0,11472.35,46691,0
2025-02-06T14:15:00+05:30,11458.45,11490.6,11450.0,11475.5,28614,0
2025-02-06T13:45:00+05:30,11480.9,11485.85,11450.7,11455.95,15535,0
2025-02-06T13:15:00+05:30,11450.0,11497.9,11444.5,11484.95,10146,0
2025-02-06T12:45:00+05:30,11453.15,11465.15,11432.7,11450.0,10685,0
2025-02-06T12:15:00+05:30,11440.0,11461.35,11420.0,11453.15,15714,0
2025-02-06T11:45:00+05:30,11460.1,11476.0,11425.0,11440.95,15073,0
2025-02-06T11:15:00+05:30,11425.0,11474.95,11418.45,11460.1,11530,0
2025-02-06T10:45:00+05:30,11460.25,11461.0,11400.0,11425.35,17171,0
2025-02-06T10:15:00+05:30,11412.2,11510.0,11406.5,11461.9,22922,0
2025-02-06T09:45:00+05:30,11452.05,11462.65,11327.7,11410.0,39838,0
2025-02-06T09:15:00+05:30,11577.2,11619.55,11430.0,11455.85,47219,0
2025-02-05T15:15:00+05:30,11588.45,11590.3,11540.0,11540.0,30510,0
2025-02-05T14:45:00+05:30,11600.05,11612.2,11564.2,11593.8,72065,0
2025-02-05T14:15:00+05:30,11578.65,11632.85,11545.0,11600.85,27906,0
2025-02-05T13:45:00+05:30,11585.55,11591.8,11565.85,11581.5,8331,0
2025-02-05T13:15:00+05:30,11570.15,11600.0,11570.15,11584.4,8831,0
2025-02-05T12:45:00+05:30,11521.9,11606.0,11508.05,11570.2,15597,0
2025-02-05T12:15:00+05:30,11521.9,11540.0,11509.55,11522.0,5245,0
2025-02-05T11:45:00+05:30,11525.25,11540.6,11511.5,11519.75,5133,0
2025-02-05T11:15:00+05:30,11504.9,11548.0,11494.6,11529.65,8251,0
2025-02-05T10:45:00+05:30,11542.25,11542.3,11485.0,11504.4,5570,0
2025-02-05T10:15:00+05:30,11458.85,11561.75,11455.1,11544.5,7998,0
2025-02-05T09:45:00+05:30,11563.95,11575.0,11438.3,11458.85,16472,0
2025-02-05T09:15:00+05:30,11519.1,11574.85,11433.0,11561.5,24780,0
2025-02-04T15:15:00+05:30,11510.0,11532.85,11472.2,11499.0,26422,0
2025-02-04T14:45:00+05:30,11502.7,11547.85,11490.55,11508.2,55222,0
2025-02-04T14:15:00+05:30,11465.1,11515.0,11440.35,11507.25,26493,0
2025-02-04T13:45:00+05:30,11489.3,11515.0,11442.7,11465.45,29492,0
2025-02-04T13:15:00+05:30,11455.2,11513.75,11445.0,11493.4,23539,0
2025-02-04T12:45:00+05:30,11374.0,11473.8,11374.0,11451.8,18411,0
2025-02-04T12:15:00+05:30,11376.9,11389.7,11342.2,11374.0,8167,0
2025-02-04T11:45:00+05:30,11390.25,11418.0,11354.55,11376.1,9658,0
2025-02-04T11:15:00+05:30,11387.45,11418.0,11352.95,11396.45,12971,0
2025-02-04T10:45:00+05:30,11326.85,11417.2,11313.3,11387.4,31581,0
2025-02-04T10:15:00+05:30,11228.25,11343.95,11228.25,11326.85,30372,0
2025-02-04T09:45:00+05:30,11160.35,11250.0,11134.75,11228.25,19321,0
2025-02-04T09:15:00+05:30,11200.1,11263.55,11112.15,11159.65,22792,0
2025-02-03T15:15:00+05:30,11175.55,11186.8,11137.25,11157.0,22776,0
2025-02-03T14:45:00+05:30,11174.0,11194.1,11139.7,11175.6,42817,0
2025-02-03T14:15:00+05:30,11082.0,11175.0,11074.45,11174.0,37621,0
2025-02-03T13:45:00+05:30,11037.2,11091.85,11019.85,11082.0,21775,0
2025-02-03T13:15:00+05:30,10980.7,11046.15,10951.4,11035.0,37266,0
2025-02-03T12:45:00+05:30,10991.4,11028.9,10956.0,10980.7,67135,0
2025-02-03T12:15:00+05:30,11048.65,11048.7,10973.0,10991.45,21855,0
2025-02-03T11:45:00+05:30,11048.3,11069.0,11021.2,11048.65,18863,0
2025-02-03T11:15:00+05:30,11104.65,11104.65,11021.1,11045.25,30284,0
2025-02-03T10:45:00+05:30,11051.75,11115.5,11050.0,11104.65,25925,0
2025-02-03T10:15:00+05:30,11162.75,11172.05,11050.1,11055.0,22845,0
2025-02-03T09:45:00+05:30,11210.0,11223.4,11121.1,11166.0,28627,0
2025-02-03T09:15:00+05:30,11120.25,11282.8,11040.3,11211.8,72257,0
2025-02-01T15:15:00+05:30,11219.85,11329.95,11210.0,11318.0,36193,0
2025-02-01T14:45:00+05:30,11378.95,11425.85,11195.75,11219.9,43426,0
2025-02-01T14:15:00+05:30,11274.65,11468.1,11215.25,11378.95,32386,0
2025-02-01T13:45:00+05:30,11310.4,11368.1,11235.05,11274.65,23481,0
2025-02-01T13:15:00+05:30,11112.05,11349.9,11059.25,11310.85,45791,0
2025-02-01T12:45:00+05:30,11160.05,11189.7,10798.25,11113.6,84542,0
2025-02-01T12:15:00+05:30,11498.8,11536.05,11087.4,11167.85,40784,0
