timestamp,open,high,low,close,volume,oi
2025-03-06T12:45:00+05:30,3620.85,3642.75,3618.1,3640.4,42046,0
2025-03-06T12:15:00+05:30,3612.9,3630.0,3611.05,3620.85,47629,0
2025-03-06T11:45:00+05:30,3602.2,3615.0,3598.3,3612.9,35896,0
2025-03-06T11:15:00+05:30,3620.9,3625.0,3591.9,3601.45,40554,0
2025-03-06T10:45:00+05:30,3611.8,3624.0,3604.25,3620.9,35103,0
2025-03-06T10:15:00+05:30,3607.2,3614.5,3597.85,3611.8,30140,0
2025-03-06T09:45:00+05:30,3602.75,3614.75,3593.45,3607.2,51684,0
2025-03-06T09:15:00+05:30,3629.5,3632.0,3582.7,3602.3,110786,0
2025-03-05T15:15:00+05:30,3588.05,3593.0,3586.05,3593.0,48368,0
2025-03-05T14:45:00+05:30,3591.7,3598.55,3584.05,3588.05,69730,0
2025-03-05T14:15:00+05:30,3586.55,3592.7,3575.0,3591.75,59974,0
2025-03-05T13:45:00+05:30,3582.15,3595.0,3582.0,3586.4,51532,0
2025-03-05T13:15:00+05:30,3586.55,3591.1,3580.45,3582.15,37834,0
2025-03-05T12:45:00+05:30,3602.0,3609.6,3584.3,3586.5,44139,0
2025-03-05T12:15:00+05:30,3596.4,3606.0,3592.5,3601.55,48222,0
2025-03-05T11:45:00+05:30,3594.0,3600.0,3592.5,3596.45,40270,0
2025-03-05T11:15:00+05:30,3589.15,3595.9,3577.65,3593.5,28654,0
2025-03-05T10:45:00+05:30,3578.45,3589.3,3570.0,3587.9,25409,0
2025-03-05T10:15:00+05:30,3563.4,3580.0,3551.7,3577.5,38357,0
2025-03-05T09:45:00+05:30,3555.15,3571.75,3549.75,3563.0,52661,0
2025-03-05T09:15:00+05:30,3515.0,3561.0,3513.5,3555.15,64264,0
2025-03-04T15:15:00+05:30,3520.05,3523.0,3505.35,3509.6,83295,0
2025-03-04T14:45:00+05:30,3511.95,3523.95,3507.0,3520.05,101717,0
2025-03-04T14:15:00+05:30,3508.55,3514.3,3498.0,3512.2,53231,0
2025-03-04T13:45:00+05:30,3501.35,3514.8,3495.0,3509.2,68204,0
2025-03-04T13:15:00+05:30,3513.2,3515.3,3500.0,3502.85,77311,0
2025-03-04T12:45:00+05:30,3531.05,3531.5,3507.0,3513.5,74270,0
2025-03-04T12:15:00+05:30,3550.1,3550.1,3530.65,3531.05,62239,0
2025-03-04T11:45:00+05:30,3552.95,3557.45,3542.6,3550.0,63248,0
2025-03-04T11:15:00+05:30,3573.15,3574.4,3541.05,3552.95,101560,0
2025-03-04T10:45:00+05:30,3592.7,3605.0,3573.3,3573.8,74622,0
2025-03-04T10:15:00+05:30,3590.75,3602.0,3588.5,3592.7,42171,0
2025-03-04T09:45:00+05:30,3584.7,3597.75,3575.0,3590.2,48530,0
2025-03-04T09:15:00+05:30,3625.0,3639.9,3560.0,3584.95,95016,0
2025-03-03T15:15:00+05:30,3630.2,3633.15,3627.0,3630.5,40426,0
2025-03-03T14:45:00+05:30,3631.0,3638.95,3628.15,3630.2,60085,0
2025-03-03T14:15:00+05:30,3634.2,3637.7,3629.0,3630.75,30792,0
2025-03-03T13:45:00+05:30,3632.1,3639.4,3617.0,3634.0,52048,0
2025-03-03T13:15:00+05:30,3625.45,3633.9,3617.0,3631.55,121326,0
2025-03-03T12:45:00+05:30,3630.7,3645.95,3620.05,3626.05,44134,0
2025-03-03T12:15:00+05:30,3639.85,3647.7,3628.95,3630.95,28536,0
2025-03-03T11:45:00+05:30,3627.9,3640.75,3623.7,3640.3,31576,0
2025-03-03T11:15:00+05:30,3636.05,3636.9,3625.0,3627.95,24534,0
2025-03-03T10:45:00+05:30,3652.45,3656.85,3633.05,3636.05,30595,0
2025-03-03T10:15:00+05:30,3659.75,3677.85,3648.05,3652.45,25158,0
2025-03-03T09:45:00+05:30,3675.0,3680.1,3645.35,3659.65,77454,0
2025-03-03T09:15:00+05:30,3644.05,3715.0,3640.0,3675.0,118280,0
2025-02-28T15:15:00+05:30,3678.6,3705.0,3670.0,3704.0,237646,0
2025-02-28T14:45:00+05:30,3682.0,3689.85,3672.1,3678.6,243612,0
2025-02-28T14:15:00+05:30,3676.4,3681.5,3663.9,3681.25,138782,0
2025-02-28T13:45:00+05:30,3676.45,3683.95,3670.0,3676.4,30962,0
2025-02-28T13:15:00+05:30,3680.0,3687.1,3670.7,3677.85,33323,0
2025-02-28T12:45:00+05:30,3680.7,3686.75,3662.15,3680.0,61619,0
2025-02-28T12:15:00+05:30,3675.8,3688.2,3675.0,3681.05,60216,0
2025-02-28T11:45:00+05:30,3674.7,3680.4,3667.3,3675.65,23616,0
2025-02-28T11:15:00+05:30,3676.4,3686.15,3674.05,3674.7,13985,0
2025-02-28T10:45:00+05:30,3702.0,3703.0,3676.0,3676.4,28899,0
2025-02-28T10:15:00+05:30,3696.55,3713.85,3696.25,3701.25,19042,0
2025-02-28T09:45:00+05:30,3729.15,3734.95,3690.0,3696.55,40584,0
2025-02-28T09:15:00+05:30,3745.6,3746.95,3705.1,3730.45,61155,0
2025-02-27T15:15:00+05:30,3766.45,3771.3,3744.95,3752.9,91612,0
2025-02-27T14:45:00+05:30,3747.2,3768.3,3744.75,3766.45,115973,0
2025-02-27T14:15:00+05:30,3743.7,3753.0,3742.75,3747.1,45680,0
2025-02-27T13:45:00+05:30,3744.15,3748.95,3740.0,3744.05,35520,0
2025-02-27T13:15:00+05:30,3738.0,3750.3,3737.9,3743.9,44247,0
2025-02-27T12:45:00+05:30,3736.45,3739.25,3728.0,3738.85,58782,0
2025-02-27T12:15:00+05:30,3736.2,3742.05,3725.25,3736.45,61406,0
2025-02-27T11:45:00+05:30,3745.7,3750.6,3736.15,3736.2,45981,0
2025-02-27T11:15:00+05:30,3759.2,3762.0,3741.1,3745.65,83796,0
2025-02-27T10:45:00+05:30,3752.25,3764.45,3750.0,3759.2,51585,0
2025-02-27T10:15:00+05:30,3759.25,3761.95,3750.0,3752.25,57329,0
2025-02-27T09:45:00+05:30,3768.1,3780.8,3753.0,3759.25,65206,0
2025-02-27T09:15:00+05:30,3808.15,3810.3,3763.9,3768.3,116331,0
2025-02-25T15:15:00+05:30,3833.3,3838.0,3817.1,3817.85,69267,0
2025-02-25T14:45:00+05:30,3833.35,3840.65,3829.0,3833.35,62971,0
2025-02-25T14:15:00+05:30,3850.1,3850.1,3831.25,3832.95,62331,0
2025-02-25T13:45:00+05:30,3855.8,3857.55,3847.45,3850.1,25132,0
2025-02-25T13:15:00+05:30,3866.65,3868.3,3847.45,3854.95,49479,0
2025-02-25T12:45:00+05:30,3872.95,3875.45,3854.2,3866.6,55513,0
2025-02-25T12:15:00+05:30,3870.3,3883.3,3866.9,3873.0,34061,0
2025-02-25T11:45:00+05:30,3863.1,3876.65,3858.85,3871.3,32947,0
2025-02-25T11:15:00+05:30,3853.7,3866.65,3850.9,3862.85,29226,0
2025-02-25T10:45:00+05:30,3851.0,3857.5,3846.4,3853.7,20788,0
2025-02-25T10:15:00+05:30,3855.6,3858.05,3842.7,3850.75,46929,0
2025-02-25T09:45:00+05:30,3844.9,3864.4,3844.85,3857.5,71465,0
2025-02-25T09:15:00+05:30,3877.0,3880.0,3839.05,3845.75,100390,0
2025-02-24T15:15:00+05:30,3888.9,3891.1,3880.0,3884.0,21620,0
2025-02-24T14:45:00+05:30,3882.3,3890.95,3878.65,3888.9,40633,0
2025-02-24T14:15:00+05:30,3876.0,3885.0,3872.85,3882.05,23576,0
2025-02-24T13:45:00+05:30,3865.9,3879.7,3864.15,3875.45,15273,0
2025-02-24T13:15:00+05:30,3860.0,3875.0,3856.9,3865.55,31087,0
2025-02-24T12:45:00+05:30,3855.1,3863.45,3851.4,3861.25,11252,0
2025-02-24T12:15:00+05:30,3853.95,3861.75,3852.2,3854.95,10132,0
2025-02-24T11:45:00+05:30,3866.95,3874.95,3850.5,3853.7,17086,0
2025-02-24T11:15:00+05:30,3847.45,3868.0,3847.4,3866.0,18019,0
2025-02-24T10:45:00+05:30,3807.0,3849.65,3806.05,3847.65,17378,0
2025-02-24T10:15:00+05:30,3808.0,3825.0,3805.4,3807.1,15246,0
2025-02-24T09:45:00+05:30,3822.5,3832.0,3800.1,3807.75,22569,0
2025-02-24T09:15:00+05:30,3839.85,3844.8,3815.0,3822.0,28249,0
2025-02-21T15:15:00+05:30,3854.45,3856.85,3845.0,3851.0,44346,0
2025-02-21T14:45:00+05:30,3854.45,3857.65,3845.85,3854.65,33631,0
2025-02-21T14:15:00+05:30,3847.6,3854.9,3844.75,3854.45,15187,0
2025-02-21T13:45:00+05:30,3833.2,3849.25,3828.65,3847.7,21423,0
2025-02-21T13:15:00+05:30,3851.15,3851.8,3831.0,3833.15,26039,0
2025-02-21T12:45:00+05:30,3866.2,3871.5,3850.0,3851.8,18903,0
2025-02-21T12:15:00+05:30,3858.4,3876.2,3855.9,3868.05,20976,0
2025-02-21T11:45:00+05:30,3853.35,3862.25,3850.0,3858.4,54340,0
2025-02-21T11:15:00+05:30,3849.2,3860.05,3843.45,3853.2,20333,0
2025-02-21T10:45:00+05:30,3850.35,3860.5,3840.0,3848.55,30996,0
2025-02-21T10:15:00+05:30,3844.0,3852.85,3829.85,3850.35,33054,0
2025-02-21T09:45:00+05:30,3885.9,3885.9,3840.0,3844.0,45710,0
2025-02-21T09:15:00+05:30,3900.0,3916.85,3882.9,3886.75,59503,0
2025-02-20T15:15:00+05:30,3906.35,3911.0,3900.0,3909.95,47148,0
2025-02-20T14:45:00+05:30,3914.45,3918.75,3905.0,3906.0,67268,0
2025-02-20T14:15:00+05:30,3911.35,3914.75,3905.35,3914.65,32134,0
2025-02-20T13:45:00+05:30,3918.65,3920.6,3908.3,3911.35,29617,0
2025-02-20T13:15:00+05:30,3915.0,3920.9,3915.0,3918.7,15286,0
2025-02-20T12:45:00+05:30,3917.15,3923.0,3914.0,3915.55,11531,0
2025-02-20T12:15:00+05:30,3921.5,3921.95,3910.05,3918.1,27089,0
2025-02-20T11:45:00+05:30,3934.9,3934.95,3920.85,3922.45,20245,0
2025-02-20T11:15:00+05:30,3935.0,3938.0,3928.45,3934.9,20561,0
2025-02-20T10:45:00+05:30,3927.25,3935.0,3915.0,3935.0,30289,0
2025-02-20T10:15:00+05:30,3913.35,3935.25,3913.0,3926.3,48051,0
2025-02-20T09:45:00+05:30,3903.45,3917.35,3886.45,3913.6,31289,0
2025-02-20T09:15:00+05:30,3864.5,3905.95,3855.5,3903.5,56634,0
2025-02-19T15:15:00+05:30,3877.95,3886.55,3875.8,3885.75,21506,0
2025-02-19T14:45:00+05:30,3868.5,3883.5,3866.3,3877.8,47067,0
2025-02-19T14:15:00+05:30,3885.5,3885.85,3863.0,3868.5,47363,0
2025-02-19T13:45:00+05:30,3878.85,3887.95,3870.3,3883.05,48989,0
2025-02-19T13:15:00+05:30,3881.45,3884.85,3875.8,3878.85,14857,0
2025-02-19T12:45:00+05:30,3875.4,3885.35,3875.2,3880.25,10093,0
2025-02-19T12:15:00+05:30,3880.6,3887.65,3871.25,3876.75,22714,0
2025-02-19T11:45:00+05:30,3881.65,3887.95,3878.45,3881.3,19096,0
2025-02-19T11:15:00+05:30,3875.05,3888.55,3871.05,3880.15,12506,0
2025-02-19T10:45:00+05:30,3880.0,3887.3,3857.05,3874.5,39292,0
2025-02-19T10:15:00+05:30,3883.85,3898.9,3877.4,3879.05,25288,0
2025-02-19T09:45:00+05:30,3864.7,3888.05,3863.5,3884.5,28599,0
2025-02-19T09:15:00+05:30,3840.9,3869.0,3815.0,3863.7,115481,0
2025-02-18T15:15:00+05:30,3838.75,3849.25,3836.0,3845.0,35698,0
2025-02-18T14:45:00+05:30,3839.2,3848.3,3834.1,3838.8,135308,0
2025-02-18T14:15:00+05:30,3833.15,3840.0,3831.25,3840.0,18494,0
2025-02-18T13:45:00+05:30,3834.85,3840.9,3829.0,3833.15,17703,0
2025-02-18T13:15:00+05:30,3828.25,3840.0,3827.35,3834.85,19078,0
2025-02-18T12:45:00+05:30,3836.8,3838.7,3825.0,3828.25,22206,0
2025-02-18T12:15:00+05:30,3843.35,3851.9,3836.8,3836.8,16715,0
2025-02-18T11:45:00+05:30,3851.4,3860.0,3835.7,3843.35,22604,0
2025-02-18T11:15:00+05:30,3834.8,3854.5,3831.65,3851.15,28471,0
2025-02-18T10:45:00+05:30,3829.0,3844.75,3817.95,3834.05,41889,0
2025-02-18T10:15:00+05:30,3818.0,3829.3,3810.0,3827.15,26804,0
2025-02-18T09:45:00+05:30,3833.2,3840.0,3816.05,3818.0,34893,0
2025-02-18T09:15:00+05:30,3880.0,3891.9,3822.75,3833.0,61323,0
2025-02-17T15:15:00+05:30,3880.6,3880.75,3869.05,3870.0,31551,0
2025-02-17T14:45:00+05:30,3870.15,3886.15,3865.3,3880.75,47057,0
2025-02-17T14:15:00+05:30,3851.25,3876.7,3851.25,3870.15,33688,0
2025-02-17T13:45:00+05:30,3864.0,3866.0,3844.95,3850.5,29268,0
2025-02-17T13:15:00+05:30,3857.0,3872.0,3850.15,3864.0,35032,0
2025-02-17T12:45:00+05:30,3845.75,3862.0,3840.05,3858.0,35586,0
2025-02-17T12:15:00+05:30,3840.0,3847.3,3831.05,3844.7,37509,0
2025-02-17T11:45:00+05:30,3828.5,3847.0,3822.05,3840.0,43794,0
2025-02-17T11:15:00+05:30,3805.1,3829.95,3801.25,3828.5,47067,0
2025-02-17T10:45:00+05:30,3829.5,3834.95,3803.55,3805.0,66255,0
2025-02-17T10:15:00+05:30,3766.8,3829.9,3764.35,3828.65,127082,0
2025-02-17T09:45:00+05:30,3785.15,3794.0,3757.65,3767.0,193705,0
2025-02-17T09:15:00+05:30,3845.05,3851.95,3770.15,3787.2,184829,0
2025-02-14T15:15:00+05:30,3864.15,3866.2,3851.15,3854.95,44523,0
2025-02-14T14:45:00+05:30,3879.2,3884.3,3858.05,3864.15,55905,0
2025-02-14T14:15:00+05:30,3852.9,3881.9,3852.1,3879.15,61996,0
2025-02-14T13:45:00+05:30,3867.85,3867.85,3850.0,3853.05,24079,0
2025-02-14T13:15:00+05:30,3876.2,3885.55,3866.0,3867.85,20738,0
2025-02-14T12:45:00+05:30,3885.0,3888.05,3871.0,3877.25,24481,0
2025-02-14T12:15:00+05:30,3897.05,3902.1,3883.55,3885.4,40900,0
2025-02-14T11:45:00+05:30,3912.85,3918.35,3885.0,3898.1,31807,0
2025-02-14T11:15:00+05:30,3922.95,3922.95,3902.0,3914.1,33110,0
2025-02-14T10:45:00+05:30,3929.25,3934.9,3905.7,3923.85,39325,0
2025-02-14T10:15:00+05:30,3960.5,3973.95,3926.25,3928.05,35327,0
2025-02-14T09:45:00+05:30,3967.35,3981.1,3960.0,3960.5,17628,0
2025-02-14T09:15:00+05:30,3960.05,3979.95,3950.0,3966.35,45124,0
2025-02-13T15:15:00+05:30,3954.65,3959.05,3950.0,3952.05,42648,0
2025-02-13T14:45:00+05:30,3958.85,3969.25,3952.85,3954.65,56197,0
2025-02-13T14:15:00+05:30,3961.8,3965.95,3945.1,3957.95,54061,0
2025-02-13T13:45:00+05:30,3975.75,3977.9,3952.2,3962.6,75049,0
2025-02-13T13:15:00+05:30,3986.55,3990.3,3970.0,3975.75,45485,0
2025-02-13T12:45:00+05:30,4005.2,4008.3,3985.5,3986.5,35878,0
2025-02-13T12:15:00+05:30,4005.0,4010.0,3998.0,4004.1,20073,0
2025-02-13T11:45:00+05:30,4004.0,4014.45,4000.0,4004.95,33753,0
2025-02-13T11:15:00+05:30,3998.9,4004.05,3996.2,4004.05,17609,0
2025-02-13T10:45:00+05:30,4003.0,4010.0,3992.05,3998.85,32879,0
2025-02-13T10:15:00+05:30,4000.6,4015.0,3996.35,4003.0,31120,0
2025-02-13T09:45:00+05:30,3992.8,4010.0,3989.8,4000.5,42365,0
2025-02-13T09:15:00+05:30,4005.0,4025.1,3970.25,3991.35,68100,0
2025-02-12T15:15:00+05:30,4015.75,4029.4,4014.4,4022.45,33648,0
2025-02-12T14:45:00+05:30,4004.6,4021.45,3995.2,4015.7,40120,0
2025-02-12T14:15:00+05:30,4006.45,4018.3,4000.0,4004.4,20441,0
2025-02-12T13:45:00+05:30,4029.45,4030.0,4003.25,4006.0,27165,0
2025-02-12T13:15:00+05:30,4054.8,4056.95,4025.0,4029.5,15927,0
2025-02-12T12:45:00+05:30,4049.0,4066.6,4039.15,4054.2,30965,0
2025-02-12T12:15:00+05:30,4033.75,4051.0,4020.0,4047.85,76537,0
2025-02-12T11:45:00+05:30,4015.0,4040.0,4003.2,4032.8,43285,0
2025-02-12T11:15:00+05:30,4009.85,4016.3,3990.25,4015.0,35110,0
2025-02-12T10:45:00+05:30,3998.1,4032.75,3996.75,4009.85,54727,0
2025-02-12T10:15:00+05:30,3971.45,4011.6,3965.1,3998.1,51142,0
2025-02-12T09:45:00+05:30,3979.1,3990.9,3969.1,3970.15,50867,0
2025-02-12T09:15:00+05:30,4007.0,4036.85,3955.05,3977.3,136044,0
2025-02-11T15:15:00+05:30,4086.45,4093.2,4080.0,4092.0,39854,0
2025-02-11T14:45:00+05:30,4085.35,4094.0,4081.05,4086.4,38595,0
2025-02-11T14:15:00+05:30,4088.55,4094.7,4075.75,4085.35,89042,0
2025-02-11T13:45:00+05:30,4096.3,4096.9,4071.0,4088.55,49542,0
2025-02-11T13:15:00+05:30,4077.4,4103.35,4076.3,4096.35,39717,0
2025-02-11T12:45:00+05:30,4114.9,4118.85,4074.85,4077.1,51320,0
2025-02-11T12:15:00+05:30,4134.85,4136.65,4113.0,4114.9,51977,0
2025-02-11T11:45:00+05:30,4124.7,4138.2,4115.0,4135.3,62177,0
2025-02-11T11:15:00+05:30,4136.2,4137.65,4112.0,4124.75,34856,0
2025-02-11T10:45:00+05:30,4135.35,4140.0,4124.0,4137.65,15154,0
2025-02-11T10:15:00+05:30,4143.45,4152.0,4134.0,4136.7,17758,0
2025-02-11T09:45:00+05:30,4175.0,4183.45,4140.0,4143.95,49941,0
2025-02-11T09:15:00+05:30,4200.0,4239.0,4161.3,4175.95,50968,0
2025-02-10T15:15:00+05:30,4187.55,4208.0,4186.9,4205.0,40637,0
2025-02-10T14:45:00+05:30,4191.85,4206.6,4187.0,4187.55,42814,0
2025-02-10T14:15:00+05:30,4181.0,4201.9,4180.0,4191.1,20987,0
2025-02-10T13:45:00+05:30,4176.8,4200.65,4176.1,4180.0,32820,0
2025-02-10T13:15:00+05:30,4190.5,4196.6,4171.0,4176.05,44300,0
2025-02-10T12:45:00+05:30,4218.5,4222.6,4170.1,4190.5,75950,0
2025-02-10T12:15:00+05:30,4235.55,4238.65,4213.75,4218.5,42346,0
2025-02-10T11:45:00+05:30,4263.45,4270.5,4232.35,4235.65,46232,0
2025-02-10T11:15:00+05:30,4268.45,4269.4,4251.0,4262.2,62286,0
2025-02-10T10:45:00+05:30,4293.6,4293.8,4266.0,4268.95,44178,0
2025-02-10T10:15:00+05:30,4284.25,4302.0,4281.8,4291.95,50475,0
2025-02-10T09:45:00+05:30,4291.25,4303.4,4276.35,4284.35,93682,0
2025-02-10T09:15:00+05:30,4306.3,4320.95,4269.35,4291.9,177246,0
2025-02-07T15:15:00+05:30,4260.7,4292.0,4257.5,4282.0,104320,0
2025-02-07T14:45:00+05:30,4245.3,4271.55,4243.05,4261.0,56275,0
2025-02-07T14:15:00+05:30,4250.55,4257.3,4231.75,4244.0,51564,0
2025-02-07T13:45:00+05:30,4262.5,4271.4,4250.0,4251.05,121971,0
2025-02-07T13:15:00+05:30,4247.0,4264.9,4245.0,4262.2,37141,0
2025-02-07T12:45:00+05:30,4251.05,4256.0,4245.0,4247.15,30924,0
2025-02-07T12:15:00+05:30,4258.45,4266.2,4250.0,4251.9,39673,0
2025-02-07T11:45:00+05:30,4280.15,4289.7,4251.05,4258.85,63771,0
2025-02-07T11:15:00+05:30,4253.35,4288.0,4253.2,4280.2,112588,0
2025-02-07T10:45:00+05:30,4247.8,4258.4,4245.0,4254.0,40687,0
2025-02-07T10:15:00+05:30,4246.0,4260.0,4215.6,4248.0,85905,0
2025-02-07T09:45:00+05:30,4259.05,4270.95,4224.0,4247.0,117059,0
2025-02-07T09:15:00+05:30,4319.95,4319.95,4242.15,4260.1,470923,0
2025-02-06T15:15:00+05:30,4221.85,4238.75,4221.0,4234.0,41158,0
2025-02-06T14:45:00+05:30,4234.95,4245.0,4216.9,4221.85,76126,0
2025-02-06T14:15:00+05:30,4227.65,4241.8,4225.0,4233.5,17170,0
2025-02-06T13:45:00+05:30,4238.0,4245.0,4225.0,4227.75,24117,0
2025-02-06T13:15:00+05:30,4252.75,4254.9,4230.0,4238.0,22912,0
2025-02-06T12:45:00+05:30,4247.75,4279.9,4245.5,4250.6,22472,0
2025-02-06T12:15:00+05:30,4279.15,4289.0,4245.05,4245.75,26156,0
2025-02-06T11:45:00+05:30,4291.65,4297.05,4271.0,4279.15,31396,0
2025-02-06T11:15:00+05:30,4309.0,4320.8,4275.1,4290.75,58905,0
2025-02-06T10:45:00+05:30,4321.85,4329.05,4305.0,4309.65,29463,0
2025-02-06T10:15:00+05:30,4304.8,4334.65,4301.7,4321.85,46620,0
2025-02-06T09:45:00+05:30,4311.0,4322.0,4293.05,4303.9,66582,0
2025-02-06T09:15:00+05:30,4289.0,4325.8,4266.5,4314.45,112179,0
2025-02-05T15:15:00+05:30,4279.7,4285.0,4263.7,4272.0,43417,0
2025-02-05T14:45:00+05:30,4262.85,4280.0,4253.4,4279.7,49628,0
2025-02-05T14:15:00+05:30,4266.25,4271.0,4262.0,4264.35,11941,0
2025-02-05T13:45:00+05:30,4255.35,4268.7,4252.55,4266.25,7872,0
2025-02-05T13:15:00+05:30,4269.1,4270.0,4255.25,4255.35,8090,0
2025-02-05T12:45:00+05:30,4259.1,4270.85,4253.3,4269.1,12827,0
2025-02-05T12:15:00+05:30,4260.0,4269.75,4255.3,4259.3,13647,0
2025-02-05T11:45:00+05:30,4281.85,4289.0,4256.25,4260.0,24798,0
2025-02-05T11:15:00+05:30,4245.0,4290.0,4244.95,4281.0,106641,0
2025-02-05T10:45:00+05:30,4231.2,4245.75,4230.0,4245.45,21365,0
2025-02-05T10:15:00+05:30,4244.15,4246.0,4227.1,4231.15,24538,0
2025-02-05T09:45:00+05:30,4242.5,4246.45,4229.15,4244.35,32009,0
2025-02-05T09:15:00+05:30,4238.0,4249.95,4212.6,4242.5,51198,0
2025-02-04T15:15:00+05:30,4239.95,4240.0,4225.0,4240.0,41001,0
2025-02-04T14:45:00+05:30,4239.9,4244.0,4235.75,4240.0,43633,0
2025-02-04T14:15:00+05:30,4230.15,4240.0,4224.1,4239.9,29200,0
2025-02-04T13:45:00+05:30,4240.0,4242.85,4230.0,4230.5,32071,0
2025-02-04T13:15:00+05:30,4237.5,4243.75,4228.6,4240.0,26450,0
2025-02-04T12:45:00+05:30,4239.65,4255.0,4235.05,4237.5,23029,0
2025-02-04T12:15:00+05:30,4254.65,4259.45,4233.1,4238.45,19462,0
2025-02-04T11:45:00+05:30,4245.0,4258.85,4232.35,4254.05,49957,0
2025-02-04T11:15:00+05:30,4236.65,4249.1,4220.0,4245.0,62050,0
2025-02-04T10:45:00+05:30,4241.7,4245.0,4229.9,4236.75,103414,0
2025-02-04T10:15:00+05:30,4287.7,4290.5,4238.0,4241.2,40022,0
2025-02-04T09:45:00+05:30,4313.7,4313.7,4286.65,4287.35,19981,0
2025-02-04T09:15:00+05:30,4324.0,4350.0,4294.0,4314.45,62761,0
2025-02-03T15:15:00+05:30,4282.7,4300.05,4270.8,4270.8,69841,0
2025-02-03T14:45:00+05:30,4248.55,4292.9,4240.7,4281.8,78957,0
2025-02-03T14:15:00+05:30,4237.9,4252.95,4235.7,4248.55,32667,0
2025-02-03T13:45:00+05:30,4256.75,4258.85,4228.2,4236.65,44788,0
2025-02-03T13:15:00+05:30,4277.85,4287.35,4253.95,4256.8,36550,0
2025-02-03T12:45:00+05:30,4262.65,4279.9,4256.25,4278.65,31421,0
2025-02-03T12:15:00+05:30,4273.35,4283.45,4256.55,4262.1,34722,0
2025-02-03T11:45:00+05:30,4276.1,4284.2,4266.95,4273.3,25050,0
2025-02-03T11:15:00+05:30,4289.5,4304.05,4267.7,4278.0,45612,0
2025-02-03T10:45:00+05:30,4308.9,4345.45,4285.85,4289.05,84970,0
2025-02-03T10:15:00+05:30,4371.4,4374.45,4300.05,4309.9,63679,0
2025-02-03T09:45:00+05:30,4376.15,4405.9,4362.75,4374.2,128656,0
2025-02-03T09:15:00+05:30,4420.0,4430.0,4335.0,4376.25,166397,0
2025-02-01T15:15:00+05:30,4404.35,4410.0,4381.85,4390.9,32002,0
2025-02-01T14:45:00+05:30,4402.9,4433.55,4400.0,4404.35,35003,0
2025-02-01T14:15:00+05:30,4438.3,4441.35,4386.8,4401.4,41326,0
2025-02-01T13:45:00+05:30,4435.0,4453.45,4425.35,4440.9,78352,0
2025-02-01T13:15:00+05:30,4448.25,4450.0,4413.05,4435.0,38726,0
2025-02-01T12:45:00+05:30,4463.0,4492.5,4430.55,4448.25,90263,0
2025-02-01T12:15:00+05:30,4320.65,4522.95,4282.6,4465.05,415124,0
