timestamp,open,high,low,close,volume,oi
2025-02-20T12:45:00+05:30,3778.9,3780.0,3770.05,3775.95,192772,0
2025-02-20T12:15:00+05:30,3780.0,3782.6,3775.75,3778.95,121492,0
2025-02-20T11:45:00+05:30,3773.95,3782.0,3772.1,3779.95,189714,0
2025-02-20T11:15:00+05:30,3774.5,3775.35,3770.7,3773.95,110885,0
2025-02-20T10:45:00+05:30,3771.0,3779.85,3769.0,3774.5,113538,0
2025-02-20T10:15:00+05:30,3770.9,3778.5,3766.0,3770.0,176312,0
2025-02-20T09:45:00+05:30,3769.45,3777.5,3760.55,3771.35,431975,0
2025-02-20T09:15:00+05:30,3761.5,3779.0,3751.3,3769.45,495477,0
2025-02-19T15:15:00+05:30,3784.75,3785.0,3782.25,3785.0,210158,0
2025-02-19T14:45:00+05:30,3782.6,3785.25,3780.0,3784.4,471300,0
2025-02-19T14:15:00+05:30,3784.5,3784.6,3774.45,3782.6,249535,0
2025-02-19T13:45:00+05:30,3776.5,3787.85,3775.4,3784.5,285097,0
2025-02-19T13:15:00+05:30,3777.65,3777.85,3768.15,3776.55,251445,0
2025-02-19T12:45:00+05:30,3784.4,3784.5,3775.05,3777.0,248988,0
2025-02-19T12:15:00+05:30,3796.85,3799.8,3784.15,3784.25,160428,0
2025-02-19T11:45:00+05:30,3788.8,3799.0,3785.0,3796.85,179354,0
2025-02-19T11:15:00+05:30,3786.85,3793.45,3777.25,3788.8,318158,0
2025-02-19T10:45:00+05:30,3800.0,3802.9,3785.0,3786.85,252511,0
2025-02-19T10:15:00+05:30,3826.95,3829.0,3797.2,3800.0,615356,0
2025-02-19T09:45:00+05:30,3810.55,3829.95,3808.0,3825.85,500213,0
2025-02-19T09:15:00+05:30,3872.2,3874.95,3792.5,3810.5,613410,0
2025-02-18T15:15:00+05:30,3875.0,3875.45,3864.5,3873.0,140253,0
2025-02-18T14:45:00+05:30,3876.85,3883.5,3875.0,3875.05,173113,0
2025-02-18T14:15:00+05:30,3874.75,3882.45,3874.65,3876.85,66756,0
2025-02-18T13:45:00+05:30,3882.4,3886.15,3872.8,3875.15,96539,0
2025-02-18T13:15:00+05:30,3882.15,3887.55,3880.0,3882.4,79693,0
2025-02-18T12:45:00+05:30,3886.7,3892.75,3881.05,3882.4,125017,0
2025-02-18T12:15:00+05:30,3874.85,3889.95,3873.0,3886.9,126103,0
2025-02-18T11:45:00+05:30,3881.55,3885.8,3872.4,3875.0,139066,0
2025-02-18T11:15:00+05:30,3892.65,3893.4,3871.35,3881.55,236636,0
2025-02-18T10:45:00+05:30,3895.6,3898.05,3890.75,3892.8,95283,0
2025-02-18T10:15:00+05:30,3921.55,3922.0,3894.9,3895.7,331386,0
2025-02-18T09:45:00+05:30,3908.55,3924.4,3907.55,3921.85,203609,0
2025-02-18T09:15:00+05:30,3898.4,3915.0,3882.95,3909.25,328589,0
2025-02-17T15:15:00+05:30,3904.2,3908.0,3900.0,3908.0,167245,0
2025-02-17T14:45:00+05:30,3911.6,3912.05,3902.75,3904.2,245521,0
2025-02-17T14:15:00+05:30,3914.2,3918.0,3910.0,3911.6,124675,0
2025-02-17T13:45:00+05:30,3920.95,3925.0,3910.0,3914.2,93937,0
2025-02-17T13:15:00+05:30,3912.6,3925.9,3910.5,3920.05,76577,0
2025-02-17T12:45:00+05:30,3926.45,3932.1,3912.1,3912.8,113497,0
2025-02-17T12:15:00+05:30,3920.5,3930.35,3917.25,3926.45,102211,0
2025-02-17T11:45:00+05:30,3924.4,3932.8,3919.85,3920.5,118117,0
2025-02-17T11:15:00+05:30,3908.5,3929.0,3907.25,3923.9,101328,0
2025-02-17T10:45:00+05:30,3931.8,3934.0,3908.5,3908.5,63613,0
2025-02-17T10:15:00+05:30,3928.55,3934.0,3915.5,3931.6,103943,0
2025-02-17T09:45:00+05:30,3891.4,3932.95,3889.3,3928.3,125197,0
2025-02-17T09:15:00+05:30,3856.5,3919.25,3856.2,3891.65,345206,0
2025-02-14T15:15:00+05:30,3932.85,3937.5,3920.0,3928.0,112607,0
2025-02-14T14:45:00+05:30,3937.95,3948.0,3930.05,3932.85,182478,0
2025-02-14T14:15:00+05:30,3928.4,3939.0,3926.7,3938.0,124512,0
2025-02-14T13:45:00+05:30,3921.4,3928.4,3917.5,3928.4,84858,0
2025-02-14T13:15:00+05:30,3918.0,3929.1,3915.0,3921.4,83764,0
2025-02-14T12:45:00+05:30,3919.15,3928.9,3911.5,3918.3,112855,0
2025-02-14T12:15:00+05:30,3912.05,3921.0,3909.9,3919.15,151931,0
2025-02-14T11:45:00+05:30,3914.85,3920.55,3907.9,3912.05,95509,0
2025-02-14T11:15:00+05:30,3907.8,3915.05,3902.7,3915.05,100098,0
2025-02-14T10:45:00+05:30,3917.8,3920.0,3900.0,3907.15,164562,0
2025-02-14T10:15:00+05:30,3924.0,3937.0,3913.9,3917.8,145955,0
2025-02-14T09:45:00+05:30,3906.5,3931.7,3902.65,3924.0,142357,0
2025-02-14T09:15:00+05:30,3925.0,3934.95,3900.15,3906.0,173887,0
2025-02-13T15:15:00+05:30,3909.65,3920.9,3905.5,3920.0,166055,0
2025-02-13T14:45:00+05:30,3907.7,3917.35,3904.3,3909.65,222000,0
2025-02-13T14:15:00+05:30,3928.4,3935.0,3902.25,3907.65,372809,0
2025-02-13T13:45:00+05:30,3929.05,3935.9,3918.05,3928.45,175979,0
2025-02-13T13:15:00+05:30,3945.0,3949.0,3926.05,3929.3,154352,0
2025-02-13T12:45:00+05:30,3941.7,3950.0,3941.15,3945.0,147947,0
2025-02-13T12:15:00+05:30,3944.05,3944.55,3935.2,3941.85,92330,0
2025-02-13T11:45:00+05:30,3954.85,3956.0,3938.1,3944.7,91551,0
2025-02-13T11:15:00+05:30,3944.6,3956.0,3942.95,3955.0,108186,0
2025-02-13T10:45:00+05:30,3949.6,3954.0,3940.0,3944.6,116747,0
2025-02-13T10:15:00+05:30,3943.25,3954.35,3930.1,3950.25,129046,0
2025-02-13T09:45:00+05:30,3930.5,3947.0,3930.0,3942.15,147660,0
2025-02-13T09:15:00+05:30,3968.0,3984.45,3918.6,3930.5,344211,0
2025-02-12T15:15:00+05:30,3947.4,3957.0,3944.65,3956.25,113293,0
2025-02-12T14:45:00+05:30,3951.45,3955.0,3940.15,3947.45,129459,0
2025-02-12T14:15:00+05:30,3958.5,3959.65,3946.0,3950.85,78138,0
2025-02-12T13:45:00+05:30,3963.95,3963.95,3950.75,3958.5,55101,0
2025-02-12T13:15:00+05:30,3965.5,3967.0,3957.2,3963.45,50390,0
2025-02-12T12:45:00+05:30,3964.5,3968.25,3960.0,3964.65,81630,0
2025-02-12T12:15:00+05:30,3969.85,3971.1,3958.15,3964.3,48736,0
2025-02-12T11:45:00+05:30,3954.0,3979.8,3951.15,3970.3,108398,0
2025-02-12T11:15:00+05:30,3966.15,3968.7,3945.05,3953.5,73805,0
2025-02-12T10:45:00+05:30,3978.25,3978.45,3961.0,3966.2,160058,0
2025-02-12T10:15:00+05:30,3996.05,3996.05,3970.0,3977.55,179117,0
2025-02-12T09:45:00+05:30,4012.0,4015.8,3990.0,3995.85,178557,0
2025-02-12T09:15:00+05:30,3971.1,4021.75,3970.0,4012.85,410129,0
2025-02-11T15:15:00+05:30,3963.35,3968.5,3960.1,3967.0,257683,0
2025-02-11T14:45:00+05:30,3965.0,3980.7,3960.8,3962.1,253090,0
2025-02-11T14:15:00+05:30,3967.2,3968.8,3959.0,3965.0,100268,0
2025-02-11T13:45:00+05:30,3968.5,3969.5,3955.0,3967.15,108436,0
2025-02-11T13:15:00+05:30,3960.4,3974.55,3955.55,3968.5,112511,0
2025-02-11T12:45:00+05:30,3997.5,3999.7,3958.85,3960.0,139840,0
2025-02-11T12:15:00+05:30,3999.0,4004.9,3992.0,3997.55,56736,0
2025-02-11T11:45:00+05:30,4007.3,4007.3,3995.0,3999.0,98577,0
2025-02-11T11:15:00+05:30,4016.6,4023.0,4006.0,4007.35,79119,0
2025-02-11T10:45:00+05:30,4022.9,4022.9,4002.15,4016.6,80802,0
2025-02-11T10:15:00+05:30,4020.4,4025.75,4005.0,4022.95,94877,0
2025-02-11T09:45:00+05:30,4029.0,4040.0,4019.9,4020.45,94019,0
2025-02-11T09:15:00+05:30,4018.4,4031.85,4005.05,4029.1,299218,0
2025-02-10T15:15:00+05:30,4035.7,4040.0,4030.1,4034.0,118334,0
2025-02-10T14:45:00+05:30,4042.2,4045.3,4032.85,4035.8,185837,0
2025-02-10T14:15:00+05:30,4035.1,4046.0,4029.6,4043.75,108630,0
2025-02-10T13:45:00+05:30,4038.2,4040.25,4033.1,4035.4,66006,0
2025-02-10T13:15:00+05:30,4039.9,4043.9,4033.6,4038.5,70223,0
2025-02-10T12:45:00+05:30,4039.9,4045.0,4030.35,4040.0,80066,0
2025-02-10T12:15:00+05:30,4029.95,4042.7,4028.45,4040.0,116669,0
2025-02-10T11:45:00+05:30,4032.9,4041.8,4028.4,4029.25,120926,0
2025-02-10T11:15:00+05:30,4047.15,4052.0,4030.0,4033.25,80539,0
2025-02-10T10:45:00+05:30,4030.7,4048.0,4027.55,4047.45,63829,0
2025-02-10T10:15:00+05:30,4018.3,4032.4,4016.95,4031.0,43022,0
2025-02-10T09:45:00+05:30,4035.4,4050.0,4014.75,4018.3,109063,0
2025-02-10T09:15:00+05:30,4040.0,4040.4,4014.35,4035.75,167574,0
2025-02-07T15:15:00+05:30,4031.75,4034.45,4025.0,4032.0,167849,0
2025-02-07T14:45:00+05:30,4010.6,4032.95,4008.0,4031.75,243449,0
2025-02-07T14:15:00+05:30,4017.45,4017.55,4010.0,4010.6,98852,0
2025-02-07T13:45:00+05:30,4028.0,4028.15,4014.15,4017.45,84051,0
2025-02-07T13:15:00+05:30,4021.2,4028.5,4019.55,4028.5,108152,0
2025-02-07T12:45:00+05:30,4040.05,4041.3,4019.25,4020.65,105284,0
2025-02-07T12:15:00+05:30,4030.9,4042.45,4030.0,4040.15,76355,0
2025-02-07T11:45:00+05:30,4042.15,4044.5,4028.0,4030.95,120654,0
2025-02-07T11:15:00+05:30,4041.1,4049.0,4040.0,4042.2,47005,0
2025-02-07T10:45:00+05:30,4053.0,4053.0,4041.05,4041.1,45772,0
2025-02-07T10:15:00+05:30,4042.4,4055.9,4040.0,4052.35,68316,0
2025-02-07T09:45:00+05:30,4036.5,4052.3,4034.55,4042.75,95890,0
2025-02-07T09:15:00+05:30,4090.0,4090.0,4028.3,4036.5,280004,0
2025-02-06T15:15:00+05:30,4084.5,4091.5,4079.3,4087.0,210650,0
2025-02-06T14:45:00+05:30,4065.0,4084.95,4061.65,4084.5,324570,0
2025-02-06T14:15:00+05:30,4059.95,4065.15,4054.35,4065.0,194588,0
2025-02-06T13:45:00+05:30,4053.85,4063.9,4051.55,4059.95,156811,0
2025-02-06T13:15:00+05:30,4062.45,4065.0,4052.15,4054.05,94691,0
2025-02-06T12:45:00+05:30,4069.25,4070.0,4060.6,4062.45,85561,0
2025-02-06T12:15:00+05:30,4069.15,4072.25,4063.45,4069.0,102527,0
2025-02-06T11:45:00+05:30,4081.05,4082.5,4068.1,4068.8,97893,0
2025-02-06T11:15:00+05:30,4084.15,4088.15,4080.0,4081.0,81848,0
2025-02-06T10:45:00+05:30,4084.65,4100.0,4078.55,4084.45,239128,0
2025-02-06T10:15:00+05:30,4084.45,4093.95,4082.0,4085.35,125307,0
2025-02-06T09:45:00+05:30,4080.0,4088.45,4079.3,4085.4,150390,0
2025-02-06T09:15:00+05:30,4105.4,4139.5,4078.25,4080.05,397352,0
2025-02-05T15:15:00+05:30,4089.45,4094.45,4081.7,4086.0,221002,0
2025-02-05T14:45:00+05:30,4087.5,4094.3,4084.15,4089.45,365442,0
2025-02-05T14:15:00+05:30,4078.9,4087.6,4078.35,4087.45,92382,0
2025-02-05T13:45:00+05:30,4077.45,4086.0,4077.1,4078.9,73467,0
2025-02-05T13:15:00+05:30,4087.75,4088.0,4076.0,4077.95,71608,0
2025-02-05T12:45:00+05:30,4081.9,4087.95,4080.1,4087.75,54720,0
2025-02-05T12:15:00+05:30,4084.0,4089.5,4078.65,4081.65,115928,0
2025-02-05T11:45:00+05:30,4089.95,4092.0,4082.55,4083.95,63902,0
2025-02-05T11:15:00+05:30,4088.45,4092.5,4085.0,4090.0,69599,0
2025-02-05T10:45:00+05:30,4105.05,4108.0,4086.65,4088.35,75699,0
2025-02-05T10:15:00+05:30,4099.0,4108.95,4095.0,4105.0,57929,0
2025-02-05T09:45:00+05:30,4119.0,4119.0,4090.1,4099.0,120955,0
2025-02-05T09:15:00+05:30,4150.0,4150.0,4107.55,4119.0,279449,0
2025-02-04T15:15:00+05:30,4111.0,4113.1,4095.1,4105.15,447733,0
2025-02-04T14:45:00+05:30,4105.55,4118.85,4100.4,4110.85,394983,0
2025-02-04T14:15:00+05:30,4094.7,4109.9,4091.35,4105.55,228277,0
2025-02-04T13:45:00+05:30,4106.05,4109.65,4086.95,4094.75,505781,0
2025-02-04T13:15:00+05:30,4094.0,4110.95,4092.35,4105.75,131014,0
2025-02-04T12:45:00+05:30,4085.7,4095.0,4080.0,4093.9,97855,0
2025-02-04T12:15:00+05:30,4084.6,4086.5,4080.0,4085.7,85794,0
2025-02-04T11:45:00+05:30,4080.3,4095.0,4075.0,4084.4,115025,0
2025-02-04T11:15:00+05:30,4088.25,4089.95,4079.25,4080.1,106644,0
2025-02-04T10:45:00+05:30,4082.8,4089.0,4077.4,4087.3,87549,0
2025-02-04T10:15:00+05:30,4090.45,4095.0,4079.45,4083.5,87744,0
2025-02-04T09:45:00+05:30,4087.85,4102.35,4086.75,4090.4,82425,0
2025-02-04T09:15:00+05:30,4083.7,4095.0,4066.05,4087.85,172854,0
2025-02-03T15:15:00+05:30,4071.95,4072.3,4061.0,4064.0,102816,0
2025-02-03T14:45:00+05:30,4065.5,4073.15,4060.4,4071.95,139616,0
2025-02-03T14:15:00+05:30,4059.9,4077.0,4058.0,4065.5,89852,0
2025-02-03T13:45:00+05:30,4055.25,4062.0,4052.8,4059.9,49043,0
2025-02-03T13:15:00+05:30,4064.05,4068.0,4052.0,4055.25,70598,0
2025-02-03T12:45:00+05:30,4043.75,4064.05,4040.0,4064.05,66221,0
2025-02-03T12:15:00+05:30,4042.4,4046.5,4038.0,4043.75,50712,0
2025-02-03T11:45:00+05:30,4031.75,4051.5,4031.65,4043.0,59146,0
2025-02-03T11:15:00+05:30,4032.45,4037.4,4028.0,4031.75,65275,0
2025-02-03T10:45:00+05:30,4032.45,4045.0,4027.05,4032.45,59136,0
2025-02-03T10:15:00+05:30,4021.95,4042.5,4020.1,4032.4,71702,0
2025-02-03T09:45:00+05:30,4048.8,4049.6,4017.55,4021.95,104743,0
2025-02-03T09:15:00+05:30,4030.9,4068.7,3998.7,4048.75,325960,0
2025-02-01T15:15:00+05:30,4070.8,4075.0,4063.2,4073.0,43804,0
2025-02-01T14:45:00+05:30,4073.55,4087.75,4070.0,4070.6,77880,0
2025-02-01T14:15:00+05:30,4076.3,4078.0,4069.0,4072.0,33914,0
2025-02-01T13:45:00+05:30,4068.7,4081.7,4066.15,4075.0,28366,0
2025-02-01T13:15:00+05:30,4065.7,4070.0,4058.15,4068.55,19189,0
2025-02-01T12:45:00+05:30,4062.0,4071.0,4058.4,4064.65,19424,0
2025-02-01T12:15:00+05:30,4077.75,4082.75,4056.0,4062.0,40036,0
