timestamp,open,high,low,close,volume,oi
2025-03-04T12:15:00+05:30,950.1,952.3,950.0,951.65,73707,0
2025-03-04T11:45:00+05:30,951.4,955.8,949.45,950.05,149779,0
2025-03-04T11:15:00+05:30,951.35,952.7,949.4,951.3,149897,0
2025-03-04T10:45:00+05:30,950.05,952.6,948.25,951.05,193543,0
2025-03-04T10:15:00+05:30,949.25,954.2,948.85,950.3,102231,0
2025-03-04T09:45:00+05:30,947.55,957.85,945.85,949.3,265788,0
2025-03-04T09:15:00+05:30,945.1,952.7,943.15,947.7,152459,0
2025-03-03T15:15:00+05:30,954.85,956.0,952.0,954.25,93940,0
2025-03-03T14:45:00+05:30,953.7,955.4,950.8,954.85,317623,0
2025-03-03T14:15:00+05:30,950.45,954.5,949.1,953.7,61499,0
2025-03-03T13:45:00+05:30,951.25,953.45,948.4,950.45,88534,0
2025-03-03T13:15:00+05:30,955.3,956.85,948.7,951.35,102258,0
2025-03-03T12:45:00+05:30,952.6,955.9,952.1,955.25,66336,0
2025-03-03T12:15:00+05:30,954.45,957.0,952.1,952.65,28974,0
2025-03-03T11:45:00+05:30,952.4,955.3,952.1,954.4,126771,0
2025-03-03T11:15:00+05:30,957.5,957.6,952.1,952.5,41038,0
2025-03-03T10:45:00+05:30,961.6,963.5,953.05,957.3,93191,0
2025-03-03T10:15:00+05:30,963.05,966.4,959.25,961.85,75971,0
2025-03-03T09:45:00+05:30,965.1,968.5,960.0,963.35,107694,0
2025-03-03T09:15:00+05:30,963.7,970.0,955.05,965.2,116709,0
2025-02-28T15:15:00+05:30,962.7,968.85,957.35,966.3,1745994,0
2025-02-28T14:45:00+05:30,968.2,971.2,961.2,962.7,1882099,0
2025-02-28T14:15:00+05:30,964.3,968.4,961.0,968.4,161916,0
2025-02-28T13:45:00+05:30,967.15,967.3,963.25,964.3,100185,0
2025-02-28T13:15:00+05:30,970.15,973.1,966.6,967.15,126634,0
2025-02-28T12:45:00+05:30,973.45,974.55,967.1,970.0,123345,0
2025-02-28T12:15:00+05:30,982.7,983.95,972.85,973.4,148659,0
2025-02-28T11:45:00+05:30,985.75,985.75,981.0,982.25,102188,0
2025-02-28T11:15:00+05:30,992.2,995.55,983.3,985.9,179905,0
2025-02-28T10:45:00+05:30,998.9,1000.9,989.4,992.2,159109,0
2025-02-28T10:15:00+05:30,994.85,998.95,991.65,998.5,48121,0
2025-02-28T09:45:00+05:30,996.2,997.8,992.65,995.0,114241,0
2025-02-28T09:15:00+05:30,995.0,1001.5,987.45,996.5,186738,0
2025-02-27T15:15:00+05:30,1008.8,1010.15,1007.0,1008.0,237782,0
2025-02-27T14:45:00+05:30,1004.6,1009.35,1004.1,1008.8,230471,0
2025-02-27T14:15:00+05:30,1003.7,1006.65,1003.5,1004.3,92573,0
2025-02-27T13:45:00+05:30,1001.55,1004.75,1000.0,1003.65,75226,0
2025-02-27T13:15:00+05:30,1001.9,1003.45,998.25,1001.55,50159,0
2025-02-27T12:45:00+05:30,1002.0,1003.95,1001.6,1001.6,33749,0
2025-02-27T12:15:00+05:30,1003.95,1005.8,1000.0,1002.0,83451,0
2025-02-27T11:45:00+05:30,1005.35,1005.35,1002.65,1004.0,37709,0
2025-02-27T11:15:00+05:30,1007.1,1008.35,1004.45,1005.3,248588,0
2025-02-27T10:45:00+05:30,1006.4,1009.8,1005.2,1007.0,54236,0
2025-02-27T10:15:00+05:30,1001.3,1006.45,1001.05,1006.35,54864,0
2025-02-27T09:45:00+05:30,1004.5,1005.25,1000.4,1001.3,55582,0
2025-02-27T09:15:00+05:30,1005.0,1007.1,999.6,1004.65,104537,0
2025-02-25T15:15:00+05:30,1004.95,1005.3,1002.8,1004.95,119267,0
2025-02-25T14:45:00+05:30,1007.0,1007.35,1003.55,1005.15,216227,0
2025-02-25T14:15:00+05:30,1008.9,1009.0,1006.75,1006.8,103335,0
2025-02-25T13:45:00+05:30,1008.75,1009.0,1007.6,1008.75,39663,0
2025-02-25T13:15:00+05:30,1008.25,1009.0,1007.25,1008.75,52679,0
2025-02-25T12:45:00+05:30,1008.5,1009.0,1006.0,1008.15,57948,0
2025-02-25T12:15:00+05:30,1004.95,1009.0,1004.75,1008.5,242753,0
2025-02-25T11:45:00+05:30,1004.3,1005.0,1003.45,1004.95,35402,0
2025-02-25T11:15:00+05:30,1005.0,1005.85,1002.2,1004.3,104602,0
2025-02-25T10:45:00+05:30,1006.0,1006.5,1003.35,1005.0,82763,0
2025-02-25T10:15:00+05:30,1004.8,1008.0,1003.55,1006.0,256519,0
2025-02-25T09:45:00+05:30,1005.55,1010.0,1003.85,1004.75,246619,0
2025-02-25T09:15:00+05:30,994.0,1007.3,993.15,1005.1,103957,0
2025-02-24T15:15:00+05:30,1002.85,1003.15,1000.65,1002.0,83365,0
2025-02-24T14:45:00+05:30,1005.0,1005.9,1002.3,1002.8,68767,0
2025-02-24T14:15:00+05:30,1008.5,1008.95,1003.75,1005.0,79790,0
2025-02-24T13:45:00+05:30,1008.6,1010.25,1007.6,1008.5,121756,0
2025-02-24T13:15:00+05:30,1009.75,1010.15,1007.35,1008.55,46780,0
2025-02-24T12:45:00+05:30,1010.05,1010.5,1008.5,1009.85,64010,0
2025-02-24T12:15:00+05:30,1008.2,1010.7,1006.5,1010.05,65620,0
2025-02-24T11:45:00+05:30,1007.0,1008.7,1005.0,1008.2,38138,0
2025-02-24T11:15:00+05:30,1005.7,1009.05,1004.4,1006.7,43644,0
2025-02-24T10:45:00+05:30,1002.7,1007.1,1001.9,1005.55,31006,0
2025-02-24T10:15:00+05:30,1005.45,1007.75,999.3,1002.7,47591,0
2025-02-24T09:45:00+05:30,1004.1,1008.0,1003.45,1005.45,70273,0
2025-02-24T09:15:00+05:30,990.0,1011.1,990.0,1004.05,238804,0
2025-02-21T15:15:00+05:30,1005.25,1005.45,1002.1,1002.5,80850,0
2025-02-21T14:45:00+05:30,1003.0,1006.2,1002.8,1005.25,68733,0
2025-02-21T14:15:00+05:30,997.2,1005.0,997.2,1003.35,56298,0
2025-02-21T13:45:00+05:30,993.4,997.1,991.45,997.1,161435,0
2025-02-21T13:15:00+05:30,995.9,997.9,992.1,993.35,75604,0
2025-02-21T12:45:00+05:30,1002.65,1003.85,995.5,996.2,61516,0
2025-02-21T12:15:00+05:30,1008.05,1008.65,1002.65,1003.1,58892,0
2025-02-21T11:45:00+05:30,1007.6,1008.95,1005.1,1008.0,94494,0
2025-02-21T11:15:00+05:30,1009.55,1011.3,1005.0,1007.55,361099,0
2025-02-21T10:45:00+05:30,1011.7,1013.65,1008.0,1009.6,67528,0
2025-02-21T10:15:00+05:30,1000.5,1011.8,999.35,1011.3,86780,0
2025-02-21T09:45:00+05:30,1003.2,1004.65,999.0,1000.5,80580,0
2025-02-21T09:15:00+05:30,1008.0,1008.9,1000.5,1003.5,75350,0
2025-02-20T15:15:00+05:30,1009.15,1009.75,1008.0,1009.0,97327,0
2025-02-20T14:45:00+05:30,1010.1,1010.95,1007.6,1009.1,137413,0
2025-02-20T14:15:00+05:30,1010.0,1010.6,1008.55,1010.1,62125,0
2025-02-20T13:45:00+05:30,1009.6,1011.45,1009.0,1010.0,70324,0
2025-02-20T13:15:00+05:30,1007.75,1011.65,1007.2,1009.6,104223,0
2025-02-20T12:45:00+05:30,1005.6,1010.0,1003.65,1007.75,95791,0
2025-02-20T12:15:00+05:30,1006.3,1007.95,1005.35,1005.75,35195,0
2025-02-20T11:45:00+05:30,1010.35,1010.5,1004.55,1006.3,54718,0
2025-02-20T11:15:00+05:30,1014.9,1015.0,1010.2,1010.25,35662,0
2025-02-20T10:45:00+05:30,1014.85,1016.2,1013.0,1014.65,28103,0
2025-02-20T10:15:00+05:30,1018.1,1019.0,1014.8,1015.0,32477,0
2025-02-20T09:45:00+05:30,1021.4,1021.4,1015.4,1018.1,36115,0
2025-02-20T09:15:00+05:30,1020.0,1030.25,1017.15,1021.05,88465,0
2025-02-19T15:15:00+05:30,1026.6,1026.95,1024.05,1024.45,74929,0
2025-02-19T14:45:00+05:30,1024.7,1027.25,1023.45,1026.55,164623,0
2025-02-19T14:15:00+05:30,1027.85,1028.0,1024.15,1024.75,121188,0
2025-02-19T13:45:00+05:30,1026.75,1028.0,1026.35,1027.8,13974,0
2025-02-19T13:15:00+05:30,1026.6,1027.5,1025.55,1026.6,22465,0
2025-02-19T12:45:00+05:30,1026.4,1028.0,1024.1,1026.25,33143,0
2025-02-19T12:15:00+05:30,1026.65,1028.0,1025.4,1026.4,27464,0
2025-02-19T11:45:00+05:30,1028.45,1028.95,1026.4,1026.95,34589,0
2025-02-19T11:15:00+05:30,1026.0,1028.95,1024.0,1028.45,36522,0
2025-02-19T10:45:00+05:30,1026.2,1027.3,1021.3,1025.55,41888,0
2025-02-19T10:15:00+05:30,1030.0,1032.0,1026.25,1026.35,55901,0
2025-02-19T09:45:00+05:30,1024.45,1031.15,1023.45,1030.0,52318,0
2025-02-19T09:15:00+05:30,1024.0,1032.85,1022.85,1024.4,102852,0
2025-02-18T15:15:00+05:30,1027.45,1027.95,1024.1,1025.45,109132,0
2025-02-18T14:45:00+05:30,1025.7,1027.8,1024.6,1027.45,126429,0
2025-02-18T14:15:00+05:30,1025.0,1026.95,1024.75,1025.7,65565,0
2025-02-18T13:45:00+05:30,1024.7,1025.4,1023.2,1025.0,37646,0
2025-02-18T13:15:00+05:30,1022.2,1025.0,1021.6,1024.95,28108,0
2025-02-18T12:45:00+05:30,1021.55,1022.8,1020.0,1022.2,57826,0
2025-02-18T12:15:00+05:30,1024.7,1025.7,1021.05,1021.55,57128,0
2025-02-18T11:45:00+05:30,1021.05,1024.8,1020.85,1024.4,45597,0
2025-02-18T11:15:00+05:30,1021.55,1024.9,1019.35,1021.25,42240,0
2025-02-18T10:45:00+05:30,1021.2,1024.95,1020.55,1021.55,35219,0
2025-02-18T10:15:00+05:30,1022.15,1023.7,1018.55,1021.0,53091,0
2025-02-18T09:45:00+05:30,1020.45,1023.7,1019.55,1022.1,42797,0
2025-02-18T09:15:00+05:30,1019.1,1026.2,1018.8,1020.15,86935,0
2025-02-17T15:15:00+05:30,1022.95,1023.25,1021.0,1021.7,40126,0
2025-02-17T14:45:00+05:30,1022.6,1027.45,1021.65,1023.0,158442,0
2025-02-17T14:15:00+05:30,1017.1,1023.6,1017.1,1023.2,31865,0
2025-02-17T13:45:00+05:30,1018.85,1019.5,1015.9,1017.1,18668,0
2025-02-17T13:15:00+05:30,1017.9,1020.5,1016.75,1019.0,29009,0
2025-02-17T12:45:00+05:30,1015.95,1018.85,1014.65,1017.95,20300,0
2025-02-17T12:15:00+05:30,1018.2,1020.05,1014.65,1015.7,89099,0
2025-02-17T11:45:00+05:30,1015.95,1019.25,1013.65,1018.2,53056,0
2025-02-17T11:15:00+05:30,1012.6,1017.0,1011.0,1015.7,89373,0
2025-02-17T10:45:00+05:30,1016.15,1017.55,1011.2,1012.55,160680,0
2025-02-17T10:15:00+05:30,1008.45,1016.2,1005.05,1016.2,81164,0
2025-02-17T09:45:00+05:30,1018.0,1018.55,1007.85,1009.5,47320,0
2025-02-17T09:15:00+05:30,1022.0,1025.95,1012.15,1018.5,103946,0
2025-02-14T15:15:00+05:30,1022.95,1024.7,1019.0,1019.0,184546,0
2025-02-14T14:45:00+05:30,1025.6,1026.0,1020.7,1023.0,168253,0
2025-02-14T14:15:00+05:30,1020.0,1026.0,1019.8,1025.6,373161,0
2025-02-14T13:45:00+05:30,1024.45,1024.5,1018.55,1020.0,142910,0
2025-02-14T13:15:00+05:30,1023.95,1025.95,1023.0,1024.35,243941,0
2025-02-14T12:45:00+05:30,1026.9,1027.25,1022.5,1023.95,169176,0
2025-02-14T12:15:00+05:30,1026.6,1030.0,1025.0,1026.9,130866,0
2025-02-14T11:45:00+05:30,1027.0,1030.6,1024.0,1026.15,76314,0
2025-02-14T11:15:00+05:30,1027.65,1027.8,1022.15,1026.7,81006,0
2025-02-14T10:45:00+05:30,1029.0,1029.65,1022.9,1027.8,102241,0
2025-02-14T10:15:00+05:30,1034.55,1037.85,1028.0,1028.85,160564,0
2025-02-14T09:45:00+05:30,1030.25,1037.35,1030.0,1034.45,134461,0
2025-02-14T09:15:00+05:30,1027.9,1031.0,1018.0,1030.7,62117,0
2025-02-13T15:15:00+05:30,1022.3,1023.0,1019.0,1019.9,45242,0
2025-02-13T14:45:00+05:30,1025.9,1028.25,1021.55,1022.45,98213,0
2025-02-13T14:15:00+05:30,1027.6,1029.2,1025.1,1025.35,36746,0
2025-02-13T13:45:00+05:30,1029.05,1031.5,1026.3,1027.6,156837,0
2025-02-13T13:15:00+05:30,1032.1,1032.8,1029.0,1029.05,146650,0
2025-02-13T12:45:00+05:30,1029.9,1034.55,1029.1,1032.0,120298,0
2025-02-13T12:15:00+05:30,1032.15,1033.55,1029.0,1029.95,155514,0
2025-02-13T11:45:00+05:30,1033.15,1034.35,1030.0,1032.6,66016,0
2025-02-13T11:15:00+05:30,1031.1,1033.65,1030.8,1033.0,36059,0
2025-02-13T10:45:00+05:30,1029.0,1032.85,1028.75,1031.1,52781,0
2025-02-13T10:15:00+05:30,1022.4,1031.4,1022.0,1029.25,86073,0
2025-02-13T09:45:00+05:30,1024.0,1025.65,1021.0,1022.0,52817,0
2025-02-13T09:15:00+05:30,1029.75,1037.0,1016.85,1024.3,114443,0
2025-02-12T15:15:00+05:30,1030.2,1031.0,1027.75,1028.0,69207,0
2025-02-12T14:45:00+05:30,1028.05,1031.9,1027.0,1030.3,81434,0
2025-02-12T14:15:00+05:30,1027.75,1030.1,1026.05,1028.6,37140,0
2025-02-12T13:45:00+05:30,1031.75,1032.85,1026.55,1027.75,40288,0
2025-02-12T13:15:00+05:30,1038.15,1038.45,1030.55,1031.75,46388,0
2025-02-12T12:45:00+05:30,1032.0,1039.0,1031.8,1038.2,93278,0
2025-02-12T12:15:00+05:30,1029.25,1032.9,1028.3,1031.9,73302,0
2025-02-12T11:45:00+05:30,1029.55,1033.45,1027.4,1029.2,94188,0
2025-02-12T11:15:00+05:30,1030.5,1030.5,1025.0,1030.05,95425,0
2025-02-12T10:45:00+05:30,1023.75,1031.5,1023.0,1030.5,73915,0
2025-02-12T10:15:00+05:30,1013.75,1028.5,1012.2,1023.25,145713,0
2025-02-12T09:45:00+05:30,1016.25,1017.4,1012.2,1013.4,99609,0
2025-02-12T09:15:00+05:30,1019.0,1019.0,1010.05,1016.25,130888,0
2025-02-11T15:15:00+05:30,1014.9,1015.45,1012.05,1014.7,108570,0
2025-02-11T14:45:00+05:30,1011.2,1015.55,1011.1,1014.9,70160,0
2025-02-11T14:15:00+05:30,1016.1,1016.4,1009.1,1011.2,128043,0
2025-02-11T13:45:00+05:30,1021.0,1022.25,1013.0,1016.0,76001,0
2025-02-11T13:15:00+05:30,1017.95,1021.5,1017.0,1021.05,85411,0
2025-02-11T12:45:00+05:30,1027.15,1029.9,1017.3,1018.0,107402,0
2025-02-11T12:15:00+05:30,1030.6,1031.0,1022.4,1027.05,94557,0
2025-02-11T11:45:00+05:30,1027.25,1030.85,1026.95,1030.85,34954,0
2025-02-11T11:15:00+05:30,1029.8,1032.0,1024.55,1027.45,101816,0
2025-02-11T10:45:00+05:30,1031.25,1033.25,1029.25,1029.5,38177,0
2025-02-11T10:15:00+05:30,1031.1,1034.0,1028.2,1031.55,72580,0
2025-02-11T09:45:00+05:30,1033.45,1034.85,1029.7,1031.1,86549,0
2025-02-11T09:15:00+05:30,1029.9,1035.45,1026.3,1033.5,197273,0
2025-02-10T15:15:00+05:30,1027.6,1028.85,1025.35,1027.0,86548,0
2025-02-10T14:45:00+05:30,1027.1,1029.5,1026.25,1027.6,98578,0
2025-02-10T14:15:00+05:30,1025.85,1028.0,1025.0,1027.1,34131,0
2025-02-10T13:45:00+05:30,1024.7,1027.0,1023.95,1026.3,30937,0
2025-02-10T13:15:00+05:30,1025.85,1025.9,1022.25,1024.45,59006,0
2025-02-10T12:45:00+05:30,1030.8,1031.4,1025.5,1025.85,55326,0
2025-02-10T12:15:00+05:30,1031.2,1031.5,1028.3,1030.8,81633,0
2025-02-10T11:45:00+05:30,1033.05,1033.05,1027.1,1031.25,222198,0
2025-02-10T11:15:00+05:30,1036.4,1036.85,1029.2,1033.05,229512,0
2025-02-10T10:45:00+05:30,1035.25,1036.85,1033.5,1036.85,114770,0
2025-02-10T10:15:00+05:30,1031.15,1035.6,1029.0,1035.25,119744,0
2025-02-10T09:45:00+05:30,1024.65,1035.0,1024.15,1031.5,166821,0
2025-02-10T09:15:00+05:30,1020.0,1031.3,1015.8,1024.15,118889,0
2025-02-07T15:15:00+05:30,1021.15,1023.65,1017.85,1020.7,179615,0
2025-02-07T14:45:00+05:30,1015.6,1021.85,1014.35,1021.15,137508,0
2025-02-07T14:15:00+05:30,1013.95,1020.15,1012.55,1015.6,148488,0
2025-02-07T13:45:00+05:30,1019.6,1020.4,1013.5,1013.95,61962,0
2025-02-07T13:15:00+05:30,1018.0,1020.7,1016.35,1019.6,37118,0
2025-02-07T12:45:00+05:30,1021.4,1021.65,1017.4,1018.0,22964,0
2025-02-07T12:15:00+05:30,1020.15,1023.25,1019.5,1021.65,30218,0
2025-02-07T11:45:00+05:30,1024.3,1024.95,1019.05,1020.15,26764,0
2025-02-07T11:15:00+05:30,1022.4,1026.5,1022.0,1024.3,31715,0
2025-02-07T10:45:00+05:30,1021.6,1025.95,1019.5,1022.15,41666,0
2025-02-07T10:15:00+05:30,1017.3,1021.9,1013.0,1021.6,102586,0
2025-02-07T09:45:00+05:30,1020.25,1020.5,1014.6,1017.25,39224,0
2025-02-07T09:15:00+05:30,1031.9,1031.9,1018.5,1020.0,80254,0
2025-02-06T15:15:00+05:30,1023.2,1024.25,1018.95,1021.8,100655,0
2025-02-06T14:45:00+05:30,1023.2,1026.3,1022.3,1023.2,171679,0
2025-02-06T14:15:00+05:30,1023.5,1024.4,1021.1,1023.2,50747,0
2025-02-06T13:45:00+05:30,1021.8,1023.9,1020.0,1023.2,56678,0
2025-02-06T13:15:00+05:30,1020.65,1022.25,1019.35,1021.8,30091,0
2025-02-06T12:45:00+05:30,1019.0,1021.6,1018.35,1020.65,47274,0
2025-02-06T12:15:00+05:30,1016.75,1019.9,1015.0,1019.0,119756,0
2025-02-06T11:45:00+05:30,1018.1,1018.85,1011.95,1016.8,123179,0
2025-02-06T11:15:00+05:30,1018.0,1018.95,1016.4,1018.1,52930,0
2025-02-06T10:45:00+05:30,1019.0,1020.0,1016.15,1018.0,123934,0
2025-02-06T10:15:00+05:30,1011.8,1019.0,1010.15,1019.0,101824,0
2025-02-06T09:45:00+05:30,1013.45,1016.0,1010.55,1011.8,60305,0
2025-02-06T09:15:00+05:30,1020.4,1020.4,1010.6,1013.65,132619,0
2025-02-05T15:15:00+05:30,1015.0,1017.4,1013.75,1014.95,161235,0
2025-02-05T14:45:00+05:30,1017.15,1018.9,1013.3,1015.0,178042,0
2025-02-05T14:15:00+05:30,1018.85,1020.65,1016.6,1017.15,44910,0
2025-02-05T13:45:00+05:30,1017.85,1020.75,1014.1,1018.85,215149,0
2025-02-05T13:15:00+05:30,1024.15,1024.2,1017.65,1018.0,97315,0
2025-02-05T12:45:00+05:30,1025.05,1025.4,1023.25,1024.15,93564,0
2025-02-05T12:15:00+05:30,1025.35,1027.5,1022.85,1025.25,232030,0
2025-02-05T11:45:00+05:30,1023.9,1026.7,1022.9,1025.7,44113,0
2025-02-05T11:15:00+05:30,1020.5,1025.6,1018.15,1023.9,125001,0
2025-02-05T10:45:00+05:30,1018.65,1022.2,1018.2,1020.15,115996,0
2025-02-05T10:15:00+05:30,1016.95,1020.0,1016.15,1018.95,70709,0
2025-02-05T09:45:00+05:30,1020.45,1021.15,1010.55,1016.95,136988,0
2025-02-05T09:15:00+05:30,1035.1,1035.25,1019.05,1020.4,112423,0
2025-02-04T15:15:00+05:30,1034.4,1037.85,1032.5,1032.65,137772,0
2025-02-04T14:45:00+05:30,1030.0,1034.3,1027.85,1034.3,122333,0
2025-02-04T14:15:00+05:30,1029.3,1030.35,1024.05,1029.95,347863,0
2025-02-04T13:45:00+05:30,1029.95,1031.5,1028.2,1029.4,59573,0
2025-02-04T13:15:00+05:30,1024.65,1030.85,1021.55,1030.05,196091,0
2025-02-04T12:45:00+05:30,1025.7,1027.9,1023.95,1024.65,71460,0
2025-02-04T12:15:00+05:30,1033.0,1033.15,1024.6,1025.65,97623,0
2025-02-04T11:45:00+05:30,1034.4,1035.75,1029.7,1032.5,130865,0
2025-02-04T11:15:00+05:30,1024.8,1034.6,1023.6,1034.4,268119,0
2025-02-04T10:45:00+05:30,1026.75,1030.0,1021.8,1024.8,184658,0
2025-02-04T10:15:00+05:30,1028.15,1028.6,1019.05,1026.75,211242,0
2025-02-04T09:45:00+05:30,1039.25,1039.55,1026.0,1028.15,188356,0
2025-02-04T09:15:00+05:30,1040.0,1043.8,1030.85,1039.25,233823,0
2025-02-03T15:15:00+05:30,1036.9,1037.25,1033.65,1037.0,97583,0
2025-02-03T14:45:00+05:30,1036.2,1038.35,1035.25,1036.9,102163,0
2025-02-03T14:15:00+05:30,1039.5,1039.7,1034.55,1036.35,45276,0
2025-02-03T13:45:00+05:30,1038.9,1039.85,1036.0,1039.6,49374,0
2025-02-03T13:15:00+05:30,1042.8,1042.95,1036.1,1038.9,62440,0
2025-02-03T12:45:00+05:30,1037.75,1043.25,1034.45,1042.75,171214,0
2025-02-03T12:15:00+05:30,1042.8,1044.1,1036.0,1037.75,76852,0
2025-02-03T11:45:00+05:30,1054.45,1055.65,1037.05,1042.75,120229,0
2025-02-03T11:15:00+05:30,1060.65,1061.1,1054.25,1054.45,44888,0
2025-02-03T10:45:00+05:30,1058.25,1067.7,1058.05,1060.3,65675,0
2025-02-03T10:15:00+05:30,1064.25,1068.0,1056.5,1058.4,74964,0
2025-02-03T09:45:00+05:30,1067.1,1070.6,1060.3,1064.25,87551,0
2025-02-03T09:15:00+05:30,1067.35,1074.45,1050.2,1066.8,294860,0
2025-02-01T15:15:00+05:30,1070.3,1072.15,1065.5,1067.3,149783,0
2025-02-01T14:45:00+05:30,1070.2,1072.5,1068.0,1070.3,172026,0
2025-02-01T14:15:00+05:30,1070.0,1071.6,1063.3,1070.2,218154,0
2025-02-01T13:45:00+05:30,1059.9,1070.75,1058.5,1070.0,155284,0
2025-02-01T13:15:00+05:30,1066.0,1075.0,1058.25,1059.9,261801,0
2025-02-01T12:45:00+05:30,1062.65,1070.3,1055.45,1066.1,420041,0
2025-02-01T12:15:00+05:30,1036.35,1063.65,1035.0,1062.65,576266,0
2025-02-01T11:45:00+05:30,1044.1,1047.45,1025.35,1035.35,277071,0
2025-02-01T11:15:00+05:30,1038.0,1054.0,1037.2,1044.85,421789,0
2025-02-01T10:45:00+05:30,1039.1,1039.7,1033.15,1038.15,77993,0
2025-02-01T10:15:00+05:30,1032.15,1041.9,1032.1,1039.1,118448,0
2025-02-01T09:45:00+05:30,1029.2,1036.2,1028.0,1032.45,92202,0
2025-02-01T09:15:00+05:30,1026.0,1032.9,1014.75,1029.2,133620,0
2025-01-31T15:15:00+05:30,1024.4,1029.0,1021.9,1027.0,451300,0
2025-01-31T14:45:00+05:30,1024.05,1026.95,1023.7,1024.45,282868,0
2025-01-31T14:15:00+05:30,1022.75,1024.6,1020.1,1024.05,212315,0
