timestamp,open,high,low,close,volume,oi
2025-03-03T11:15:00+05:30,1825.5,1829.6,1822.6,1822.6,54174,0
2025-03-03T10:45:00+05:30,1837.0,1842.0,1824.0,1825.75,85424,0
2025-03-03T10:15:00+05:30,1837.6,1846.95,1832.55,1837.4,66075,0
2025-03-03T09:45:00+05:30,1844.1,1848.15,1830.9,1838.05,84771,0
2025-03-03T09:15:00+05:30,1884.7,1884.7,1843.25,1843.5,163744,0
2025-02-28T15:15:00+05:30,1870.4,1874.75,1867.05,1870.2,334887,0
2025-02-28T14:45:00+05:30,1881.4,1885.0,1869.05,1870.3,325472,0
2025-02-28T14:15:00+05:30,1870.3,1882.45,1868.35,1881.95,105914,0
2025-02-28T13:45:00+05:30,1865.2,1875.5,1864.6,1870.95,71149,0
2025-02-28T13:15:00+05:30,1869.0,1870.7,1862.55,1865.6,98472,0
2025-02-28T12:45:00+05:30,1878.25,1881.45,1866.4,1869.25,106814,0
2025-02-28T12:15:00+05:30,1894.2,1895.4,1877.25,1878.4,80999,0
2025-02-28T11:45:00+05:30,1889.85,1895.8,1888.75,1894.65,33992,0
2025-02-28T11:15:00+05:30,1886.25,1893.9,1885.8,1889.15,33749,0
2025-02-28T10:45:00+05:30,1890.8,1892.95,1882.0,1886.25,103411,0
2025-02-28T10:15:00+05:30,1894.95,1898.2,1885.1,1890.8,145707,0
2025-02-28T09:45:00+05:30,1899.65,1903.8,1888.0,1894.65,106264,0
2025-02-28T09:15:00+05:30,1911.05,1920.0,1894.35,1899.7,248943,0
2025-02-27T15:15:00+05:30,1925.1,1930.0,1918.0,1920.1,133116,0
2025-02-27T14:45:00+05:30,1926.8,1927.5,1921.5,1925.1,165166,0
2025-02-27T14:15:00+05:30,1929.5,1932.7,1923.0,1926.85,162699,0
2025-02-27T13:45:00+05:30,1922.5,1930.0,1921.1,1929.35,115566,0
2025-02-27T13:15:00+05:30,1923.7,1926.5,1920.65,1922.15,89145,0
2025-02-27T12:45:00+05:30,1918.0,1928.0,1918.0,1923.15,112170,0
2025-02-27T12:15:00+05:30,1912.0,1919.45,1911.0,1918.3,64048,0
2025-02-27T11:45:00+05:30,1915.6,1922.0,1908.85,1912.0,153036,0
2025-02-27T11:15:00+05:30,1920.0,1926.95,1914.45,1915.0,210575,0
2025-02-27T10:45:00+05:30,1932.3,1938.8,1919.05,1919.8,274010,0
2025-02-27T10:15:00+05:30,1922.15,1938.2,1920.1,1932.3,313857,0
2025-02-27T09:45:00+05:30,1919.25,1924.9,1917.05,1922.05,324948,0
2025-02-27T09:15:00+05:30,1882.15,1921.5,1881.0,1918.6,757193,0
2025-02-25T15:15:00+05:30,1875.3,1877.0,1870.3,1872.0,172652,0
2025-02-25T14:45:00+05:30,1877.05,1881.6,1873.95,1874.95,222729,0
2025-02-25T14:15:00+05:30,1875.1,1879.0,1870.7,1877.1,168289,0
2025-02-25T13:45:00+05:30,1873.6,1876.5,1870.0,1875.15,153869,0
2025-02-25T13:15:00+05:30,1878.5,1878.6,1872.0,1873.05,76409,0
2025-02-25T12:45:00+05:30,1879.65,1880.45,1877.0,1877.7,46626,0
2025-02-25T12:15:00+05:30,1882.4,1884.55,1876.2,1879.5,92207,0
2025-02-25T11:45:00+05:30,1882.3,1883.0,1868.95,1882.0,143758,0
2025-02-25T11:15:00+05:30,1880.0,1883.45,1877.0,1882.45,122327,0
2025-02-25T10:45:00+05:30,1887.6,1888.0,1879.0,1879.55,86360,0
2025-02-25T10:15:00+05:30,1890.05,1891.0,1884.3,1887.65,114021,0
2025-02-25T09:45:00+05:30,1893.0,1896.0,1886.0,1889.6,132196,0
2025-02-25T09:15:00+05:30,1857.8,1893.0,1857.8,1893.0,229101,0
2025-02-24T15:15:00+05:30,1859.2,1864.0,1856.0,1862.45,73354,0
2025-02-24T14:45:00+05:30,1863.25,1863.65,1856.1,1858.7,102123,0
2025-02-24T14:15:00+05:30,1861.7,1863.65,1859.15,1862.8,67515,0
2025-02-24T13:45:00+05:30,1859.75,1863.0,1858.2,1861.7,62147,0
2025-02-24T13:15:00+05:30,1858.2,1864.05,1857.35,1859.55,52660,0
2025-02-24T12:45:00+05:30,1855.1,1859.9,1853.0,1858.15,83625,0
2025-02-24T12:15:00+05:30,1863.9,1864.5,1855.0,1855.1,61455,0
2025-02-24T11:45:00+05:30,1868.25,1869.2,1863.15,1863.95,65033,0
2025-02-24T11:15:00+05:30,1869.05,1870.0,1865.75,1868.25,33630,0
2025-02-24T10:45:00+05:30,1869.8,1873.2,1867.7,1869.05,47368,0
2025-02-24T10:15:00+05:30,1873.75,1874.9,1868.45,1869.6,44565,0
2025-02-24T09:45:00+05:30,1877.6,1884.9,1868.8,1874.5,118807,0
2025-02-24T09:15:00+05:30,1868.0,1889.9,1860.05,1877.5,262290,0
2025-02-21T15:15:00+05:30,1881.45,1881.45,1872.5,1872.5,52392,0
2025-02-21T14:45:00+05:30,1874.85,1881.45,1874.1,1881.45,76830,0
2025-02-21T14:15:00+05:30,1875.4,1876.3,1872.0,1874.95,38961,0
2025-02-21T13:45:00+05:30,1867.95,1876.75,1866.4,1875.4,81396,0
2025-02-21T13:15:00+05:30,1874.4,1875.0,1867.0,1868.0,42943,0
2025-02-21T12:45:00+05:30,1879.0,1881.0,1871.55,1875.0,34003,0
2025-02-21T12:15:00+05:30,1878.5,1881.05,1877.4,1879.45,23065,0
2025-02-21T11:45:00+05:30,1882.1,1883.0,1876.05,1878.15,35587,0
2025-02-21T11:15:00+05:30,1884.15,1886.4,1879.0,1881.85,61230,0
2025-02-21T10:45:00+05:30,1881.25,1889.2,1880.15,1884.7,30539,0
2025-02-21T10:15:00+05:30,1879.25,1884.75,1874.15,1881.25,66510,0
2025-02-21T09:45:00+05:30,1886.0,1888.5,1877.8,1879.45,185340,0
2025-02-21T09:15:00+05:30,1872.2,1893.3,1872.2,1886.0,119908,0
2025-02-20T15:15:00+05:30,1882.9,1887.5,1879.7,1881.45,74163,0
2025-02-20T14:45:00+05:30,1878.55,1883.0,1875.8,1882.95,102148,0
2025-02-20T14:15:00+05:30,1875.8,1879.35,1874.8,1878.55,65251,0
2025-02-20T13:45:00+05:30,1873.75,1880.4,1873.1,1875.7,85130,0
2025-02-20T13:15:00+05:30,1868.4,1874.4,1867.4,1874.0,62629,0
2025-02-20T12:45:00+05:30,1865.05,1868.95,1864.5,1868.5,55342,0
2025-02-20T12:15:00+05:30,1862.65,1867.0,1861.05,1865.6,72310,0
2025-02-20T11:45:00+05:30,1867.05,1867.9,1862.55,1862.6,76047,0
2025-02-20T11:15:00+05:30,1874.0,1874.25,1866.1,1867.45,101247,0
2025-02-20T10:45:00+05:30,1872.0,1880.0,1867.5,1874.35,73157,0
2025-02-20T10:15:00+05:30,1871.35,1876.5,1870.15,1871.6,41894,0
2025-02-20T09:45:00+05:30,1870.05,1874.45,1863.0,1872.0,79896,0
2025-02-20T09:15:00+05:30,1867.85,1881.6,1862.5,1870.4,121104,0
2025-02-19T15:15:00+05:30,1876.5,1877.0,1872.1,1873.4,62912,0
2025-02-19T14:45:00+05:30,1873.0,1877.85,1872.55,1876.6,112868,0
2025-02-19T14:15:00+05:30,1879.25,1880.15,1868.05,1873.0,76012,0
2025-02-19T13:45:00+05:30,1878.7,1881.0,1877.1,1879.25,42391,0
2025-02-19T13:15:00+05:30,1879.45,1881.55,1877.15,1878.05,27413,0
2025-02-19T12:45:00+05:30,1879.5,1882.0,1876.5,1879.5,30357,0
2025-02-19T12:15:00+05:30,1884.9,1885.15,1877.25,1880.35,39170,0
2025-02-19T11:45:00+05:30,1885.1,1888.1,1884.1,1884.9,36129,0
2025-02-19T11:15:00+05:30,1890.5,1892.0,1885.05,1885.05,43794,0
2025-02-19T10:45:00+05:30,1886.4,1890.5,1883.4,1890.0,56468,0
2025-02-19T10:15:00+05:30,1890.0,1898.0,1886.05,1886.4,87817,0
2025-02-19T09:45:00+05:30,1896.85,1899.2,1885.1,1890.0,61217,0
2025-02-19T09:15:00+05:30,1891.05,1897.9,1886.0,1896.9,91270,0
2025-02-18T15:15:00+05:30,1896.75,1896.9,1887.45,1889.2,114920,0
2025-02-18T14:45:00+05:30,1893.45,1899.6,1890.1,1896.5,142540,0
2025-02-18T14:15:00+05:30,1900.6,1902.0,1888.3,1894.1,105346,0
2025-02-18T13:45:00+05:30,1904.7,1906.0,1900.0,1900.7,84319,0
2025-02-18T13:15:00+05:30,1902.7,1906.9,1900.6,1904.15,130377,0
2025-02-18T12:45:00+05:30,1898.35,1905.5,1897.0,1903.25,226649,0
2025-02-18T12:15:00+05:30,1899.95,1901.9,1895.85,1899.1,109328,0
2025-02-18T11:45:00+05:30,1900.0,1905.75,1894.3,1899.95,102453,0
2025-02-18T11:15:00+05:30,1902.55,1905.75,1896.05,1900.0,235897,0
2025-02-18T10:45:00+05:30,1907.05,1911.0,1901.0,1902.45,119943,0
2025-02-18T10:15:00+05:30,1906.1,1908.5,1901.0,1906.55,144586,0
2025-02-18T09:45:00+05:30,1901.25,1913.8,1897.65,1906.25,357359,0
2025-02-18T09:15:00+05:30,1892.0,1906.0,1880.8,1900.9,240402,0
2025-02-17T15:15:00+05:30,1896.05,1896.4,1888.25,1890.05,129221,0
2025-02-17T14:45:00+05:30,1874.7,1898.75,1874.0,1896.1,730468,0
2025-02-17T14:15:00+05:30,1869.95,1875.0,1868.4,1874.15,75631,0
2025-02-17T13:45:00+05:30,1873.05,1874.85,1868.0,1870.0,55616,0
2025-02-17T13:15:00+05:30,1872.35,1876.6,1865.25,1873.15,139829,0
2025-02-17T12:45:00+05:30,1878.45,1880.25,1871.0,1872.3,93706,0
2025-02-17T12:15:00+05:30,1874.15,1878.5,1867.7,1878.5,133927,0
2025-02-17T11:45:00+05:30,1879.95,1880.3,1872.65,1873.6,76952,0
2025-02-17T11:15:00+05:30,1881.5,1885.95,1873.0,1879.95,247104,0
2025-02-17T10:45:00+05:30,1888.0,1893.05,1877.0,1881.0,288547,0
2025-02-17T10:15:00+05:30,1865.1,1888.6,1865.0,1888.0,411910,0
2025-02-17T09:45:00+05:30,1866.65,1866.65,1850.5,1865.1,231046,0
2025-02-17T09:15:00+05:30,1841.3,1867.35,1830.45,1866.0,406111,0
2025-02-14T15:15:00+05:30,1841.55,1843.6,1831.8,1839.0,143613,0
2025-02-14T14:45:00+05:30,1843.2,1844.0,1837.15,1841.5,89854,0
2025-02-14T14:15:00+05:30,1830.6,1844.55,1829.1,1843.1,90592,0
2025-02-14T13:45:00+05:30,1830.3,1831.0,1826.75,1830.5,35769,0
2025-02-14T13:15:00+05:30,1831.0,1834.95,1827.1,1830.75,48697,0
2025-02-14T12:45:00+05:30,1833.2,1835.9,1826.6,1831.0,49806,0
2025-02-14T12:15:00+05:30,1828.35,1838.95,1825.0,1833.2,109553,0
2025-02-14T11:45:00+05:30,1838.5,1841.6,1826.6,1827.3,209321,0
2025-02-14T11:15:00+05:30,1838.1,1839.4,1832.0,1838.45,60177,0
2025-02-14T10:45:00+05:30,1845.9,1848.0,1830.65,1838.35,133324,0
2025-02-14T10:15:00+05:30,1862.05,1867.6,1844.5,1845.95,198172,0
2025-02-14T09:45:00+05:30,1852.2,1865.0,1849.25,1862.05,279440,0
2025-02-14T09:15:00+05:30,1853.5,1863.6,1838.2,1852.2,372906,0
2025-02-13T15:15:00+05:30,1851.55,1851.95,1840.15,1842.35,234017,0
2025-02-13T14:45:00+05:30,1847.2,1853.0,1845.45,1851.55,358439,0
2025-02-13T14:15:00+05:30,1846.1,1849.25,1840.45,1847.1,294797,0
2025-02-13T13:45:00+05:30,1840.65,1848.0,1837.05,1846.1,408448,0
2025-02-13T13:15:00+05:30,1834.85,1841.5,1834.05,1840.35,169630,0
2025-02-13T12:45:00+05:30,1836.0,1842.15,1834.55,1835.3,191616,0
2025-02-13T12:15:00+05:30,1834.05,1838.0,1833.0,1835.95,56494,0
2025-02-13T11:45:00+05:30,1835.95,1840.0,1833.1,1834.1,145660,0
2025-02-13T11:15:00+05:30,1833.65,1837.0,1827.85,1835.95,128389,0
2025-02-13T10:45:00+05:30,1836.3,1843.35,1828.5,1833.65,228422,0
2025-02-13T10:15:00+05:30,1850.0,1853.3,1833.0,1836.35,361758,0
2025-02-13T09:45:00+05:30,1825.85,1853.5,1823.05,1850.5,939153,0
2025-02-13T09:15:00+05:30,1803.95,1830.9,1796.65,1826.2,545988,0
2025-02-12T15:15:00+05:30,1789.55,1792.25,1786.75,1792.25,180666,0
2025-02-12T14:45:00+05:30,1783.7,1790.6,1779.9,1789.55,104879,0
2025-02-12T14:15:00+05:30,1783.8,1786.6,1778.45,1783.7,68226,0
2025-02-12T13:45:00+05:30,1793.05,1793.4,1779.2,1783.85,85410,0
2025-02-12T13:15:00+05:30,1792.5,1800.85,1788.7,1793.35,148519,0
2025-02-12T12:45:00+05:30,1782.0,1794.0,1781.75,1792.4,105324,0
2025-02-12T12:15:00+05:30,1774.3,1785.35,1771.45,1781.6,102597,0
2025-02-12T11:45:00+05:30,1761.55,1775.95,1758.25,1774.0,76247,0
2025-02-12T11:15:00+05:30,1760.85,1763.55,1752.0,1761.8,145858,0
2025-02-12T10:45:00+05:30,1751.6,1762.3,1750.05,1760.7,101067,0
2025-02-12T10:15:00+05:30,1738.0,1758.0,1734.5,1751.35,151717,0
2025-02-12T09:45:00+05:30,1742.35,1745.5,1727.25,1737.75,293458,0
2025-02-12T09:15:00+05:30,1749.0,1766.3,1738.55,1741.9,321021,0
2025-02-11T15:15:00+05:30,1744.85,1751.15,1743.0,1744.05,188283,0
2025-02-11T14:45:00+05:30,1744.7,1755.0,1743.15,1744.85,276531,0
2025-02-11T14:15:00+05:30,1749.95,1751.35,1742.0,1744.75,208139,0
2025-02-11T13:45:00+05:30,1756.9,1758.1,1746.4,1749.95,70534,0
2025-02-11T13:15:00+05:30,1761.2,1769.0,1752.0,1756.9,90488,0
2025-02-11T12:45:00+05:30,1780.0,1780.3,1760.75,1761.2,171263,0
2025-02-11T12:15:00+05:30,1779.05,1782.65,1778.2,1780.0,35772,0
2025-02-11T11:45:00+05:30,1779.45,1780.95,1777.45,1778.85,55101,0
2025-02-11T11:15:00+05:30,1780.0,1784.8,1775.0,1779.8,59547,0
2025-02-11T10:45:00+05:30,1777.0,1786.0,1775.25,1780.4,174287,0
2025-02-11T10:15:00+05:30,1770.0,1779.15,1768.0,1776.55,76842,0
2025-02-11T09:45:00+05:30,1773.9,1776.0,1768.05,1770.0,79501,0
2025-02-11T09:15:00+05:30,1792.4,1795.3,1768.05,1773.9,457864,0
2025-02-10T15:15:00+05:30,1790.45,1799.95,1788.95,1789.05,53805,0
2025-02-10T14:45:00+05:30,1788.4,1795.5,1787.15,1790.4,77514,0
2025-02-10T14:15:00+05:30,1779.0,1788.45,1775.55,1788.4,50396,0
2025-02-10T13:45:00+05:30,1779.35,1784.7,1776.95,1779.0,56937,0
2025-02-10T13:15:00+05:30,1781.2,1782.9,1775.4,1779.4,38401,0
2025-02-10T12:45:00+05:30,1777.45,1783.0,1777.1,1781.6,50569,0
2025-02-10T12:15:00+05:30,1778.65,1780.0,1774.8,1777.45,56803,0
2025-02-10T11:45:00+05:30,1790.1,1792.1,1777.45,1778.65,58549,0
2025-02-10T11:15:00+05:30,1796.2,1798.45,1788.35,1789.8,121065,0
2025-02-10T10:45:00+05:30,1793.45,1796.6,1789.45,1795.65,30955,0
2025-02-10T10:15:00+05:30,1792.05,1796.3,1790.45,1793.5,18325,0
2025-02-10T09:45:00+05:30,1785.75,1797.55,1785.45,1792.0,39108,0
2025-02-10T09:15:00+05:30,1804.9,1806.95,1783.35,1785.95,255717,0
2025-02-07T15:15:00+05:30,1797.95,1800.3,1795.25,1800.0,151162,0
2025-02-07T14:45:00+05:30,1793.1,1802.0,1789.6,1797.65,279519,0
2025-02-07T14:15:00+05:30,1795.5,1798.3,1791.8,1792.4,104892,0
2025-02-07T13:45:00+05:30,1809.5,1810.15,1794.35,1795.5,81181,0
2025-02-07T13:15:00+05:30,1818.15,1822.0,1808.8,1810.0,267773,0
2025-02-07T12:45:00+05:30,1809.0,1818.5,1807.7,1818.15,122696,0
2025-02-07T12:15:00+05:30,1800.1,1809.0,1799.25,1809.0,64797,0
2025-02-07T11:45:00+05:30,1803.75,1804.3,1792.5,1800.45,66305,0
2025-02-07T11:15:00+05:30,1804.3,1809.0,1800.0,1802.25,70959,0
2025-02-07T10:45:00+05:30,1791.45,1808.95,1789.05,1804.3,132485,0
2025-02-07T10:15:00+05:30,1807.4,1807.75,1788.0,1791.95,209036,0
2025-02-07T09:45:00+05:30,1801.4,1808.0,1794.1,1806.7,89314,0
2025-02-07T09:15:00+05:30,1801.0,1805.0,1784.35,1801.4,108118,0
2025-02-06T15:15:00+05:30,1786.85,1790.95,1785.0,1790.95,117448,0
2025-02-06T14:45:00+05:30,1787.3,1791.9,1785.85,1786.9,125782,0
2025-02-06T14:15:00+05:30,1787.05,1790.0,1783.65,1787.3,78024,0
2025-02-06T13:45:00+05:30,1785.2,1789.0,1782.0,1787.05,49243,0
2025-02-06T13:15:00+05:30,1786.25,1786.8,1783.15,1785.2,28908,0
2025-02-06T12:45:00+05:30,1786.45,1788.25,1783.75,1786.25,51149,0
2025-02-06T12:15:00+05:30,1782.05,1787.45,1779.45,1786.5,84269,0
2025-02-06T11:45:00+05:30,1784.0,1789.4,1779.45,1782.1,62941,0
2025-02-06T11:15:00+05:30,1784.0,1786.95,1781.6,1784.0,77081,0
2025-02-06T10:45:00+05:30,1797.95,1798.0,1782.0,1784.95,143301,0
2025-02-06T10:15:00+05:30,1796.95,1800.95,1796.4,1797.3,36757,0
2025-02-06T09:45:00+05:30,1808.3,1808.75,1796.55,1797.95,71962,0
2025-02-06T09:15:00+05:30,1808.0,1812.95,1794.5,1808.2,191260,0
2025-02-05T15:15:00+05:30,1797.2,1798.0,1790.1,1791.85,174902,0
2025-02-05T14:45:00+05:30,1799.25,1800.2,1794.8,1797.55,136628,0
2025-02-05T14:15:00+05:30,1799.9,1802.05,1797.55,1799.15,39217,0
2025-02-05T13:45:00+05:30,1795.9,1801.95,1794.6,1799.3,50231,0
2025-02-05T13:15:00+05:30,1796.6,1798.3,1794.7,1795.5,39780,0
2025-02-05T12:45:00+05:30,1791.55,1797.0,1786.0,1797.0,56775,0
2025-02-05T12:15:00+05:30,1786.55,1792.75,1785.15,1791.55,62864,0
2025-02-05T11:45:00+05:30,1795.25,1798.8,1786.3,1786.5,64333,0
2025-02-05T11:15:00+05:30,1785.45,1797.2,1780.0,1795.1,113431,0
2025-02-05T10:45:00+05:30,1793.95,1795.0,1785.0,1785.0,87761,0
2025-02-05T10:15:00+05:30,1798.4,1800.15,1792.4,1793.45,77608,0
2025-02-05T09:45:00+05:30,1803.0,1803.0,1792.6,1798.4,121118,0
2025-02-05T09:15:00+05:30,1811.0,1826.55,1802.55,1802.55,260912,0
2025-02-04T15:15:00+05:30,1814.05,1815.0,1804.1,1804.1,176218,0
2025-02-04T14:45:00+05:30,1813.55,1818.9,1811.0,1814.05,336232,0
2025-02-04T14:15:00+05:30,1801.2,1813.65,1800.3,1813.55,149531,0
2025-02-04T13:45:00+05:30,1796.8,1809.95,1795.05,1801.35,215507,0
2025-02-04T13:15:00+05:30,1782.0,1796.9,1781.9,1796.05,147771,0
2025-02-04T12:45:00+05:30,1778.5,1782.0,1774.1,1781.95,74294,0
2025-02-04T12:15:00+05:30,1778.75,1780.0,1772.8,1778.5,59497,0
2025-02-04T11:45:00+05:30,1781.0,1788.25,1776.1,1778.85,73728,0
2025-02-04T11:15:00+05:30,1779.95,1789.9,1777.2,1781.0,96756,0
2025-02-04T10:45:00+05:30,1780.4,1785.7,1775.0,1780.0,130687,0
2025-02-04T10:15:00+05:30,1797.0,1799.0,1777.8,1780.4,298452,0
2025-02-04T09:45:00+05:30,1813.55,1815.0,1791.45,1797.0,235660,0
2025-02-04T09:15:00+05:30,1800.0,1818.0,1800.0,1813.55,288678,0
2025-02-03T15:15:00+05:30,1796.65,1800.0,1794.2,1794.75,169438,0
2025-02-03T14:45:00+05:30,1781.6,1798.25,1778.65,1796.75,288734,0
2025-02-03T14:15:00+05:30,1782.45,1784.7,1777.45,1781.8,138618,0
2025-02-03T13:45:00+05:30,1773.55,1785.35,1773.0,1782.45,189894,0
2025-02-03T13:15:00+05:30,1781.5,1783.4,1767.9,1773.05,218035,0
2025-02-03T12:45:00+05:30,1774.65,1785.0,1770.45,1781.5,179843,0
2025-02-03T12:15:00+05:30,1794.85,1796.15,1772.2,1774.8,239946,0
2025-02-03T11:45:00+05:30,1802.4,1805.0,1793.7,1794.85,168653,0
2025-02-03T11:15:00+05:30,1796.4,1804.0,1792.4,1802.4,172132,0
2025-02-03T10:45:00+05:30,1790.45,1801.95,1785.9,1796.4,225781,0
2025-02-03T10:15:00+05:30,1776.9,1795.2,1774.2,1790.45,221932,0
2025-02-03T09:45:00+05:30,1766.5,1788.4,1760.75,1776.9,295370,0
2025-02-03T09:15:00+05:30,1735.0,1786.0,1733.35,1766.55,407667,0
2025-02-01T15:15:00+05:30,1750.0,1769.0,1748.55,1766.3,159404,0
2025-02-01T14:45:00+05:30,1759.8,1772.25,1748.55,1750.0,195363,0
2025-02-01T14:15:00+05:30,1751.5,1780.0,1750.0,1759.8,370373,0
2025-02-01T13:45:00+05:30,1743.0,1760.0,1740.05,1751.55,400277,0
2025-02-01T13:15:00+05:30,1693.4,1743.4,1661.7,1741.65,704988,0
2025-02-01T12:45:00+05:30,1729.0,1730.5,1617.0,1693.4,434764,0
2025-02-01T12:15:00+05:30,1726.2,1747.75,1722.85,1729.55,132314,0
